time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.49493e+06,2.49493e+06,2.49493e+06,3328.59,3328.59,3328.59,3295.63,3295.63,3295.63,3.15496e+06,3.15496e+06,3.15496e+06,3.08604e+06,3.08604e+06,3.08604e+06,3087.17,3087.17,3087.17,3126.21,3126.21,3126.21,1.1796e+08,1.1796e+08,1.1796e+08,0,0,0,0,0,0
1,2.49759e+06,2.49759e+06,2.49759e+06,3417.09,3417.09,3417.09,3383.3,3383.3,3383.3,3.15503e+06,3.15503e+06,3.15503e+06,3.08613e+06,3.08613e+06,3.08613e+06,3167.51,3167.51,3167.51,3206.23,3206.23,3206.23,1.17957e+08,1.17957e+08,1.17957e+08,2.43342,2.43342,2.43342,2.68341,2.68341,2.68341
2,2.49972e+06,2.49972e+06,2.49972e+06,3509.56,3509.56,3509.56,3473.85,3473.85,3473.85,3.15513e+06,3.15513e+06,3.15513e+06,3.08625e+06,3.08625e+06,3.08625e+06,3250.36,3250.36,3250.36,3289.09,3289.09,3289.09,1.17963e+08,1.17963e+08,1.17963e+08,2.49795,2.49795,2.49795,2.75387,2.75387,2.75387
3,2.50129e+06,2.50129e+06,2.50129e+06,3603.77,3603.77,3603.77,3565.74,3565.74,3565.74,3.15525e+06,3.15525e+06,3.15525e+06,3.08639e+06,3.08639e+06,3.08639e+06,3335.4,3335.4,3335.4,3373.85,3373.85,3373.85,1.17969e+08,1.17969e+08,1.17969e+08,2.56438,2.56438,2.56438,2.82613,2.82613,2.82613
4,2.5023e+06,2.5023e+06,2.5023e+06,3698.7,3698.7,3698.7,3658.01,3658.01,3658.01,3.1554e+06,3.1554e+06,3.1554e+06,3.08654e+06,3.08654e+06,3.08654e+06,3421.79,3421.79,3421.79,3459.64,3459.64,3459.64,1.17976e+08,1.17976e+08,1.17976e+08,2.63194,2.63194,2.63194,2.89936,2.89936,2.89936
5,2.50276e+06,2.50276e+06,2.50276e+06,3793.21,3793.21,3793.21,3749.54,3749.54,3749.54,3.15557e+06,3.15557e+06,3.15557e+06,3.08671e+06,3.08671e+06,3.08671e+06,3508.5,3508.5,3508.5,3545.48,3545.48,3545.48,1.17984e+08,1.17984e+08,1.17984e+08,2.69988,2.69988,2.69988,2.97275,2.97275,2.97275
6,2.50268e+06,2.50268e+06,2.50268e+06,3886.09,3886.09,3886.09,3839.18,3839.18,3839.18,3.15578e+06,3.15578e+06,3.15578e+06,3.0869e+06,3.0869e+06,3.0869e+06,3594.48,3594.48,3594.48,3630.32,3630.32,3630.32,1.17992e+08,1.17992e+08,1.17992e+08,2.76736,2.76736,2.76736,3.04539,3.04539,3.04539
7,2.50207e+06,2.50207e+06,2.50207e+06,3976.08,3976.08,3976.08,3925.75,3925.75,3925.75,3.156e+06,3.156e+06,3.156e+06,3.08709e+06,3.08709e+06,3.08709e+06,3678.58,3678.58,3678.58,3713.08,3713.08,3713.08,1.18e+08,1.18e+08,1.18e+08,2.83351,2.83351,2.83351,3.11639,3.11639,3.11639
8,2.50095e+06,2.50095e+06,2.50095e+06,4061.89,4061.89,4061.89,4008.02,4008.02,4008.02,3.15625e+06,3.15625e+06,3.15625e+06,3.08729e+06,3.08729e+06,3.08729e+06,3759.64,3759.64,3759.64,3792.62,3792.62,3792.62,1.18009e+08,1.18009e+08,1.18009e+08,2.89741,2.89741,2.89741,3.18476,3.18476,3.18476
9,2.49936e+06,2.49936e+06,2.49936e+06,4142.26,4142.26,4142.26,4084.81,4084.81,4084.81,3.15652e+06,3.15652e+06,3.15652e+06,3.0875e+06,3.0875e+06,3.0875e+06,3836.48,3836.48,3836.48,3867.82,3867.82,3867.82,1.18019e+08,1.18019e+08,1.18019e+08,2.95816,2.95816,2.95816,3.24956,3.24956,3.24956
