time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.78894e+06,7.78894e+06,7.78894e+06,3425.28,3425.28,3425.28,3003.11,3003.11,3003.11,2.28233e+07,2.28233e+07,2.28233e+07,1.85217e+07,1.85217e+07,1.85217e+07,1806.18,1806.18,1806.18,1950.96,1950.96,1950.96,7.75643e+07,7.75643e+07,7.75643e+07,0,0,0,0,0,0
1,7.79201e+06,7.79201e+06,7.79201e+06,3490.48,3490.48,3490.48,3061.11,3061.11,3061.11,2.28242e+07,2.28242e+07,2.28242e+07,1.85225e+07,1.85225e+07,1.85225e+07,1839.9,1839.9,1839.9,1988.31,1988.31,1988.31,7.75594e+07,7.75594e+07,7.75594e+07,5.16426,5.16426,5.16426,6.32873,6.32873,6.32873
2,7.79471e+06,7.79471e+06,7.79471e+06,3557.25,3557.25,3557.25,3119.44,3119.44,3119.44,2.28253e+07,2.28253e+07,2.28253e+07,1.85233e+07,1.85233e+07,1.85233e+07,1874.5,1874.5,1874.5,2025.56,2025.56,2025.56,7.75633e+07,7.75633e+07,7.75633e+07,5.26229,5.26229,5.26229,6.44964,6.44964,6.44964
3,7.79705e+06,7.79705e+06,7.79705e+06,3625.1,3625.1,3625.1,3177.47,3177.47,3177.47,2.28264e+07,2.28264e+07,2.28264e+07,1.85242e+07,1.85242e+07,1.85242e+07,1909.74,1909.74,1909.74,2062.68,2062.68,2062.68,7.75675e+07,7.75675e+07,7.75675e+07,5.36228,5.36228,5.36228,6.57031,6.57031,6.57031
4,7.79902e+06,7.79902e+06,7.79902e+06,3693.94,3693.94,3693.94,3235.16,3235.16,3235.16,2.28276e+07,2.28276e+07,2.28276e+07,1.85251e+07,1.85251e+07,1.85251e+07,1945.58,1945.58,1945.58,2099.68,2099.68,2099.68,7.75719e+07,7.75719e+07,7.75719e+07,5.4639,5.4639,5.4639,6.69043,6.69043,6.69043
5,7.80062e+06,7.80062e+06,7.80062e+06,3763.6,3763.6,3763.6,3292.42,3292.42,3292.42,2.28289e+07,2.28289e+07,2.28289e+07,1.85262e+07,1.85262e+07,1.85262e+07,1981.93,1981.93,1981.93,2136.48,2136.48,2136.48,7.75764e+07,7.75764e+07,7.75764e+07,5.56695,5.56695,5.56695,6.80987,6.80987,6.80987
6,7.80185e+06,7.80185e+06,7.80185e+06,3833.88,3833.88,3833.88,3349.12,3349.12,3349.12,2.28302e+07,2.28302e+07,2.28302e+07,1.85273e+07,1.85273e+07,1.85273e+07,2018.71,2018.71,2018.71,2173.03,2173.03,2173.03,7.75812e+07,7.75812e+07,7.75812e+07,5.67116,5.67116,5.67116,6.92839,6.92839,6.92839
7,7.80271e+06,7.80271e+06,7.80271e+06,3904.58,3904.58,3904.58,3405.13,3405.13,3405.13,2.28317e+07,2.28317e+07,2.28317e+07,1.85284e+07,1.85284e+07,1.85284e+07,2055.8,2055.8,2055.8,2209.23,2209.23,2209.23,7.75863e+07,7.75863e+07,7.75863e+07,5.77624,5.77624,5.77624,7.04575,7.04575,7.04575
8,7.80321e+06,7.80321e+06,7.80321e+06,3975.45,3975.45,3975.45,3460.29,3460.29,3460.29,2.28333e+07,2.28333e+07,2.28333e+07,1.85296e+07,1.85296e+07,1.85296e+07,2093.08,2093.08,2093.08,2244.99,2244.99,2244.99,7.75915e+07,7.75915e+07,7.75915e+07,5.88187,5.88187,5.88187,7.16164,7.16164,7.16164
9,7.80334e+06,7.80334e+06,7.80334e+06,4046.23,4046.23,4046.23,3514.43,3514.43,3514.43,2.2835e+07,2.2835e+07,2.2835e+07,1.85308e+07,1.85308e+07,1.85308e+07,2130.41,2130.41,2130.41,2280.21,2280.21,2280.21,7.75969e+07,7.75969e+07,7.75969e+07,5.98765,5.98765,5.98765,7.27573,7.27573,7.27573
