index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
782,1.35534,8.99814,4.82131,1.5975,2.32796,0,0,24.8517,16.0352,8.76171,0.141228,0.888772,0.793129,0.33527,2.09961,1.86749,0.138733,0.163459,-4037.46
