index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
267,1.78445,5.85919,4.22387,1.45584,1.27091,0,0,17.9979,20.8327,6.40294,0.0960205,0.884943,0.874984,0.194091,1.94159,0.730244,0.125274,0.160429,-4485.38
