index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
131,1.97039,4.51795,4.74726,1.24635,1.24848,0,0,24.5639,24.5986,2.65154,0.228981,0.616207,0.399999,0.742786,-2.46149,-2.24901,0.0618553,0.282583,-26207.9
