time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.58636e+06,7.58636e+06,7.58636e+06,3188.72,3188.72,3188.72,2791.92,2791.92,2791.92,1.27068e+07,1.27068e+07,1.27068e+07,1.0036e+07,1.0036e+07,1.0036e+07,2190.44,2190.44,2190.44,2428.9,2428.9,2428.9,9.63687e+07,9.63687e+07,9.63687e+07,0,0,0,0,0,0
1,7.58912e+06,7.58912e+06,7.58912e+06,3248.78,3248.78,3248.78,2845.29,2845.29,2845.29,1.27073e+07,1.27073e+07,1.27073e+07,1.00364e+07,1.00364e+07,1.00364e+07,2231.51,2231.51,2231.51,2474.44,2474.44,2474.44,9.63648e+07,9.63648e+07,9.63648e+07,1.83023,1.83023,1.83023,3.50441,3.50441,3.50441
2,7.59151e+06,7.59151e+06,7.59151e+06,3312.58,3312.58,3312.58,2901.44,2901.44,2901.44,1.27079e+07,1.27079e+07,1.27079e+07,1.00369e+07,1.00369e+07,1.00369e+07,2274.67,2274.67,2274.67,2522.55,2522.55,2522.55,9.63698e+07,9.63698e+07,9.63698e+07,1.86534,1.86534,1.86534,3.57202,3.57202,3.57202
3,7.5935e+06,7.5935e+06,7.5935e+06,3379.34,3379.34,3379.34,2960.05,2960.05,2960.05,1.27085e+07,1.27085e+07,1.27085e+07,1.00374e+07,1.00374e+07,1.00374e+07,2319.98,2319.98,2319.98,2572.91,2572.91,2572.91,9.63752e+07,9.63752e+07,9.63752e+07,1.90225,1.90225,1.90225,3.64293,3.64293,3.64293
4,7.59508e+06,7.59508e+06,7.59508e+06,3449.07,3449.07,3449.07,3021.15,3021.15,3021.15,1.27092e+07,1.27092e+07,1.27092e+07,1.00379e+07,1.00379e+07,1.00379e+07,2367.44,2367.44,2367.44,2625.57,2625.57,2625.57,9.63809e+07,9.63809e+07,9.63809e+07,1.9409,1.9409,1.9409,3.71699,3.71699,3.71699
5,7.59623e+06,7.59623e+06,7.59623e+06,3521.66,3521.66,3521.66,3084.66,3084.66,3084.66,1.27099e+07,1.27099e+07,1.27099e+07,1.00385e+07,1.00385e+07,1.00385e+07,2416.99,2416.99,2416.99,2680.46,2680.46,2680.46,9.63869e+07,9.63869e+07,9.63869e+07,1.98124,1.98124,1.98124,3.79419,3.79419,3.79419
6,7.59693e+06,7.59693e+06,7.59693e+06,3596.98,3596.98,3596.98,3150.51,3150.51,3150.51,1.27107e+07,1.27107e+07,1.27107e+07,1.00391e+07,1.00391e+07,1.00391e+07,2468.56,2468.56,2468.56,2737.54,2737.54,2737.54,9.63932e+07,9.63932e+07,9.63932e+07,2.02323,2.02323,2.02323,3.87444,3.87444,3.87444
7,7.59717e+06,7.59717e+06,7.59717e+06,3674.85,3674.85,3674.85,3218.56,3218.56,3218.56,1.27115e+07,1.27115e+07,1.27115e+07,1.00398e+07,1.00398e+07,1.00398e+07,2522.04,2522.04,2522.04,2796.71,2796.71,2796.71,9.63999e+07,9.63999e+07,9.63999e+07,2.06676,2.06676,2.06676,3.95763,3.95763,3.95763
8,7.59694e+06,7.59694e+06,7.59694e+06,3755.05,3755.05,3755.05,3288.66,3288.66,3288.66,1.27124e+07,1.27124e+07,1.27124e+07,1.00405e+07,1.00405e+07,1.00405e+07,2577.28,2577.28,2577.28,2857.85,2857.85,2857.85,9.6407e+07,9.6407e+07,9.6407e+07,2.11174,2.11174,2.11174,4.04359,4.04359,4.04359
9,7.59622e+06,7.59622e+06,7.59622e+06,3837.29,3837.29,3837.29,3360.61,3360.61,3360.61,1.27134e+07,1.27134e+07,1.27134e+07,1.00413e+07,1.00413e+07,1.00413e+07,2634.12,2634.12,2634.12,2920.81,2920.81,2920.81,9.64145e+07,9.64145e+07,9.64145e+07,2.15803,2.15803,2.15803,4.1321,4.1321,4.1321
10,7.595e+06,7.595e+06,7.595e+06,3921.25,3921.25,3921.25,3434.16,3434.16,3434.16,1.27144e+07,1.27144e+07,1.27144e+07,1.00421e+07,1.00421e+07,1.00421e+07,2692.34,2692.34,2692.34,2985.38,2985.38,2985.38,9.64223e+07,9.64223e+07,9.64223e+07,2.20546,2.20546,2.20546,4.22291,4.22291,4.22291
11,7.59327e+06,7.59327e+06,7.59327e+06,4006.5,4006.5,4006.5,3509,3509,3509,1.27155e+07,1.27155e+07,1.27155e+07,1.00429e+07,1.00429e+07,1.00429e+07,2751.67,2751.67,2751.67,3051.32,3051.32,3051.32,9.64305e+07,9.64305e+07,9.64305e+07,2.25381,2.25381,2.25381,4.31568,4.31568,4.31568
12,7.59103e+06,7.59103e+06,7.59103e+06,4092.59,4092.59,4092.59,3584.79,3584.79,3584.79,1.27166e+07,1.27166e+07,1.27166e+07,1.00438e+07,1.00438e+07,1.00438e+07,2811.82,2811.82,2811.82,3118.35,3118.35,3118.35,9.64391e+07,9.64391e+07,9.64391e+07,2.30285,2.30285,2.30285,4.41002,4.41002,4.41002
13,7.58828e+06,7.58828e+06,7.58828e+06,4178.98,4178.98,4178.98,3661.11,3661.11,3661.11,1.27178e+07,1.27178e+07,1.27178e+07,1.00447e+07,1.00447e+07,1.00447e+07,2872.42,2872.42,2872.42,3186.12,3186.12,3186.12,9.64482e+07,9.64482e+07,9.64482e+07,2.3523,2.3523,2.3523,4.50546,4.50546,4.50546
14,7.585e+06,7.585e+06,7.585e+06,4265.07,4265.07,4265.07,3737.5,3737.5,3737.5,1.2719e+07,1.2719e+07,1.2719e+07,1.00457e+07,1.00457e+07,1.00457e+07,2933.07,2933.07,2933.07,3254.25,3254.25,3254.25,9.64576e+07,9.64576e+07,9.64576e+07,2.40184,2.40184,2.40184,4.60147,4.60147,4.60147
15,7.58122e+06,7.58122e+06,7.58122e+06,4350.17,4350.17,4350.17,3813.45,3813.45,3813.45,1.27203e+07,1.27203e+07,1.27203e+07,1.00468e+07,1.00468e+07,1.00468e+07,2993.33,2993.33,2993.33,3322.29,3322.29,3322.29,9.64675e+07,9.64675e+07,9.64675e+07,2.45111,2.45111,2.45111,4.69746,4.69746,4.69746
