time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.3273e+06,3.3273e+06,3.3273e+06,3110.75,3110.75,3110.75,2983.22,2983.22,2983.22,6.01087e+06,6.01087e+06,6.01087e+06,5.52833e+06,5.52833e+06,5.52833e+06,2656.51,2656.51,2656.51,2770.51,2770.51,2770.51,1.1183e+08,1.1183e+08,1.1183e+08,0,0,0,0,0,0
1,3.3309e+06,3.3309e+06,3.3309e+06,3169.68,3169.68,3169.68,3040.45,3040.45,3040.45,6.011e+06,6.011e+06,6.011e+06,5.52849e+06,5.52849e+06,5.52849e+06,2704.86,2704.86,2704.86,2821.02,2821.02,2821.02,1.11826e+08,1.11826e+08,1.11826e+08,4.69282,4.69282,4.69282,3.95349,3.95349,3.95349
2,3.33409e+06,3.33409e+06,3.33409e+06,3236.38,3236.38,3236.38,3104.63,3104.63,3104.63,6.01115e+06,6.01115e+06,6.01115e+06,5.52868e+06,5.52868e+06,5.52868e+06,2759.09,2759.09,2759.09,2877.77,2877.77,2877.77,1.11831e+08,1.11831e+08,1.11831e+08,4.78494,4.78494,4.78494,4.03143,4.03143,4.03143
3,3.33685e+06,3.33685e+06,3.33685e+06,3309.72,3309.72,3309.72,3175,3175,3175,6.01133e+06,6.01133e+06,6.01133e+06,5.52889e+06,5.52889e+06,5.52889e+06,2819.27,2819.27,2819.27,2940.51,2940.51,2940.51,1.11837e+08,1.11837e+08,1.11837e+08,4.88756,4.88756,4.88756,4.11793,4.11793,4.11793
4,3.33914e+06,3.33914e+06,3.33914e+06,3389.46,3389.46,3389.46,3251.29,3251.29,3251.29,6.01154e+06,6.01154e+06,6.01154e+06,5.52912e+06,5.52912e+06,5.52912e+06,2885.2,2885.2,2885.2,3009.06,3009.06,3009.06,1.11842e+08,1.11842e+08,1.11842e+08,5.00017,5.00017,5.00017,4.21259,4.21259,4.21259
5,3.34091e+06,3.34091e+06,3.34091e+06,3475.15,3475.15,3475.15,3333.1,3333.1,3333.1,6.01177e+06,6.01177e+06,6.01177e+06,5.52939e+06,5.52939e+06,5.52939e+06,2956.55,2956.55,2956.55,3083.1,3083.1,3083.1,1.11848e+08,1.11848e+08,1.11848e+08,5.12228,5.12228,5.12228,4.31501,4.31501,4.31501
6,3.34214e+06,3.34214e+06,3.34214e+06,3566.23,3566.23,3566.23,3419.93,3419.93,3419.93,6.01204e+06,6.01204e+06,6.01204e+06,5.52967e+06,5.52967e+06,5.52967e+06,3032.91,3032.91,3032.91,3162.21,3162.21,3162.21,1.11855e+08,1.11855e+08,1.11855e+08,5.25317,5.25317,5.25317,4.42462,4.42462,4.42462
7,3.3428e+06,3.3428e+06,3.3428e+06,3662,3662,3662,3511.12,3511.12,3511.12,6.01234e+06,6.01234e+06,6.01234e+06,5.52999e+06,5.52999e+06,5.52999e+06,3113.75,3113.75,3113.75,3245.87,3245.87,3245.87,1.11862e+08,1.11862e+08,1.11862e+08,5.39198,5.39198,5.39198,4.54071,4.54071,4.54071
8,3.34287e+06,3.34287e+06,3.34287e+06,3761.61,3761.61,3761.61,3605.9,3605.9,3605.9,6.01267e+06,6.01267e+06,6.01267e+06,5.53034e+06,5.53034e+06,5.53034e+06,3198.39,3198.39,3198.39,3333.4,3333.4,3333.4,1.1187e+08,1.1187e+08,1.1187e+08,5.53759,5.53759,5.53759,4.66239,4.66239,4.66239
9,3.34232e+06,3.34232e+06,3.34232e+06,3864.06,3864.06,3864.06,3703.33,3703.33,3703.33,6.01304e+06,6.01304e+06,6.01304e+06,5.53071e+06,5.53071e+06,5.53071e+06,3286.06,3286.06,3286.06,3424.03,3424.03,3424.03,1.11878e+08,1.11878e+08,1.11878e+08,5.68866,5.68866,5.68866,4.78859,4.78859,4.78859
10,3.34115e+06,3.34115e+06,3.34115e+06,3968.15,3968.15,3968.15,3802.32,3802.32,3802.32,6.01343e+06,6.01343e+06,6.01343e+06,5.53111e+06,5.53111e+06,5.53111e+06,3375.79,3375.79,3375.79,3516.8,3516.8,3516.8,1.11886e+08,1.11886e+08,1.11886e+08,5.84361,5.84361,5.84361,4.91802,4.91802,4.91802
11,3.33935e+06,3.33935e+06,3.33935e+06,4072.54,4072.54,4072.54,3901.65,3901.65,3901.65,6.01386e+06,6.01386e+06,6.01386e+06,5.53153e+06,5.53153e+06,5.53153e+06,3466.52,3466.52,3466.52,3610.64,3610.64,3610.64,1.11896e+08,1.11896e+08,1.11896e+08,6.0006,6.0006,6.0006,5.04921,5.04921,5.04921
12,3.33693e+06,3.33693e+06,3.33693e+06,4175.72,4175.72,4175.72,3999.92,3999.92,3999.92,6.01433e+06,6.01433e+06,6.01433e+06,5.53198e+06,5.53198e+06,5.53198e+06,3556.99,3556.99,3556.99,3704.32,3704.32,3704.32,1.11905e+08,1.11905e+08,1.11905e+08,6.15754,6.15754,6.15754,5.18047,5.18047,5.18047
13,3.33391e+06,3.33391e+06,3.33391e+06,4276.08,4276.08,4276.08,4095.64,4095.64,4095.64,6.01482e+06,6.01482e+06,6.01482e+06,5.53246e+06,5.53246e+06,5.53246e+06,3645.87,3645.87,3645.87,3796.49,3796.49,3796.49,1.11916e+08,1.11916e+08,1.11916e+08,6.31212,6.31212,6.31212,5.30995,5.30995,5.30995
14,3.3303e+06,3.3303e+06,3.3303e+06,4371.86,4371.86,4371.86,4187.22,4187.22,4187.22,6.01533e+06,6.01533e+06,6.01533e+06,5.53295e+06,5.53295e+06,5.53295e+06,3731.7,3731.7,3731.7,3885.7,3885.7,3885.7,1.11927e+08,1.11927e+08,1.11927e+08,6.46186,6.46186,6.46186,5.43564,5.43564,5.43564
15,3.32615e+06,3.32615e+06,3.32615e+06,4461.29,4461.29,4461.29,4273,4273,4273,6.01587e+06,6.01587e+06,6.01587e+06,5.53347e+06,5.53347e+06,5.53347e+06,3812.94,3812.94,3812.94,3970.4,3970.4,3970.4,1.11938e+08,1.11938e+08,1.11938e+08,6.60412,6.60412,6.60412,5.55541,5.55541,5.55541
16,3.32149e+06,3.32149e+06,3.32149e+06,4542.57,4542.57,4542.57,4351.35,4351.35,4351.35,6.01642e+06,6.01642e+06,6.01642e+06,5.534e+06,5.534e+06,5.534e+06,3888.03,3888.03,3888.03,4049.03,4049.03,4049.03,1.1195e+08,1.1195e+08,1.1195e+08,6.7362,6.7362,6.7362,5.66707,5.66707,5.66707
17,3.31639e+06,3.31639e+06,3.31639e+06,4613.97,4613.97,4613.97,4420.64,4420.64,4420.64,6.01699e+06,6.01699e+06,6.01699e+06,5.53455e+06,5.53455e+06,5.53455e+06,3955.43,3955.43,3955.43,4120.04,4120.04,4120.04,1.11963e+08,1.11963e+08,1.11963e+08,6.85542,6.85542,6.85542,5.76846,5.76846,5.76846
18,3.31091e+06,3.31091e+06,3.31091e+06,4673.86,4673.86,4673.86,4479.38,4479.38,4479.38,6.01756e+06,6.01756e+06,6.01756e+06,5.53511e+06,5.53511e+06,5.53511e+06,4013.66,4013.66,4013.66,4181.94,4181.94,4181.94,1.11975e+08,1.11975e+08,1.11975e+08,6.95921,6.95921,6.95921,5.85745,5.85745,5.85745
19,3.30513e+06,3.30513e+06,3.30513e+06,4720.84,4720.84,4720.84,4526.23,4526.23,4526.23,6.01814e+06,6.01814e+06,6.01814e+06,5.53569e+06,5.53569e+06,5.53569e+06,4061.39,4061.39,4061.39,4233.35,4233.35,4233.35,1.11989e+08,1.11989e+08,1.11989e+08,7.04519,7.04519,7.04519,5.93212,5.93212,5.93212
20,3.29913e+06,3.29913e+06,3.29913e+06,4753.72,4753.72,4753.72,4560.09,4560.09,4560.09,6.0187e+06,6.0187e+06,6.0187e+06,5.53627e+06,5.53627e+06,5.53627e+06,4097.45,4097.45,4097.45,4273.08,4273.08,4273.08,1.12002e+08,1.12002e+08,1.12002e+08,7.11131,7.11131,7.11131,5.99074,5.99074,5.99074
21,3.29299e+06,3.29299e+06,3.29299e+06,4771.63,4771.63,4771.63,4580.09,4580.09,4580.09,6.01926e+06,6.01926e+06,6.01926e+06,5.53685e+06,5.53685e+06,5.53685e+06,4120.93,4120.93,4120.93,4300.17,4300.17,4300.17,1.12016e+08,1.12016e+08,1.12016e+08,7.15589,7.15589,7.15589,6.03191,6.03191,6.03191
22,3.28681e+06,3.28681e+06,3.28681e+06,4774.05,4774.05,4774.05,4585.73,4585.73,4585.73,6.0198e+06,6.0198e+06,6.0198e+06,5.53743e+06,5.53743e+06,5.53743e+06,4131.19,4131.19,4131.19,4313.93,4313.93,4313.93,1.12029e+08,1.12029e+08,1.12029e+08,7.17775,7.17775,7.17775,6.0546,6.0546,6.0546
23,3.28068e+06,3.28068e+06,3.28068e+06,4760.82,4760.82,4760.82,4576.8,4576.8,4576.8,6.02031e+06,6.02031e+06,6.02031e+06,5.53801e+06,5.53801e+06,5.53801e+06,4127.9,4127.9,4127.9,4313.96,4313.96,4313.96,1.12043e+08,1.12043e+08,1.12043e+08,7.17621,7.17621,7.17621,6.05818,6.05818,6.05818
24,3.27469e+06,3.27469e+06,3.27469e+06,4732.19,4732.19,4732.19,4553.44,4553.44,4553.44,6.02079e+06,6.02079e+06,6.02079e+06,5.53859e+06,5.53859e+06,5.53859e+06,4111.06,4111.06,4111.06,4300.21,4300.21,4300.21,1.12057e+08,1.12057e+08,1.12057e+08,7.15118,7.15118,7.15118,6.0425,6.0425,6.0425
25,3.26893e+06,3.26893e+06,3.26893e+06,4688.74,4688.74,4688.74,4516.16,4516.16,4516.16,6.02124e+06,6.02124e+06,6.02124e+06,5.53916e+06,5.53916e+06,5.53916e+06,4081.01,4081.01,4081.01,4272.95,4272.95,4272.95,1.1207e+08,1.1207e+08,1.1207e+08,7.10313,7.10313,7.10313,6.00784,6.00784,6.00784
26,3.26348e+06,3.26348e+06,3.26348e+06,4631.42,4631.42,4631.42,4465.75,4465.75,4465.75,6.02165e+06,6.02165e+06,6.02165e+06,5.53971e+06,5.53971e+06,5.53971e+06,4038.38,4038.38,4038.38,4232.73,4232.73,4232.73,1.12084e+08,1.12084e+08,1.12084e+08,7.03307,7.03307,7.03307,5.95491,5.95491,5.95491
27,3.25843e+06,3.25843e+06,3.25843e+06,4561.44,4561.44,4561.44,4403.27,4403.27,4403.27,6.02202e+06,6.02202e+06,6.02202e+06,5.54026e+06,5.54026e+06,5.54026e+06,3984.09,3984.09,3984.09,4180.42,4180.42,4180.42,1.12097e+08,1.12097e+08,1.12097e+08,6.9425,6.9425,6.9425,5.88486,5.88486,5.88486
28,3.25383e+06,3.25383e+06,3.25383e+06,4480.28,4480.28,4480.28,4330.04,4330.04,4330.04,6.02235e+06,6.02235e+06,6.02235e+06,5.54078e+06,5.54078e+06,5.54078e+06,3919.29,3919.29,3919.29,4117.13,4117.13,4117.13,1.1211e+08,1.1211e+08,1.1211e+08,6.83336,6.83336,6.83336,5.79916,5.79916,5.79916
29,3.24975e+06,3.24975e+06,3.24975e+06,4389.58,4389.58,4389.58,4247.53,4247.53,4247.53,6.02263e+06,6.02263e+06,6.02263e+06,5.5413e+06,5.5413e+06,5.5413e+06,3845.33,3845.33,3845.33,4044.16,4044.16,4044.16,1.12122e+08,1.12122e+08,1.12122e+08,6.70792,6.70792,6.70792,5.69958,5.69958,5.69958
30,3.24624e+06,3.24624e+06,3.24624e+06,4291.09,4291.09,4291.09,4157.33,4157.33,4157.33,6.02287e+06,6.02287e+06,6.02287e+06,5.54179e+06,5.54179e+06,5.54179e+06,3763.67,3763.67,3763.67,3962.95,3962.95,3962.95,1.12134e+08,1.12134e+08,1.12134e+08,6.56867,6.56867,6.56867,5.58811,5.58811,5.58811
31,3.24333e+06,3.24333e+06,3.24333e+06,4186.61,4186.61,4186.61,4061.06,4061.06,4061.06,6.02306e+06,6.02306e+06,6.02306e+06,5.54226e+06,5.54226e+06,5.54226e+06,3675.87,3675.87,3675.87,3875.02,3875.02,3875.02,1.12145e+08,1.12145e+08,1.12145e+08,6.41829,6.41829,6.41829,5.46687,5.46687,5.46687
32,3.24106e+06,3.24106e+06,3.24106e+06,4077.93,4077.93,4077.93,3960.39,3960.39,3960.39,6.0232e+06,6.0232e+06,6.0232e+06,5.54272e+06,5.54272e+06,5.54272e+06,3583.49,3583.49,3583.49,3781.96,3781.96,3781.96,1.12156e+08,1.12156e+08,1.12156e+08,6.25948,6.25948,6.25948,5.33803,5.33803,5.33803
33,3.23944e+06,3.23944e+06,3.23944e+06,3966.78,3966.78,3966.78,3856.92,3856.92,3856.92,6.02331e+06,6.02331e+06,6.02331e+06,5.54315e+06,5.54315e+06,5.54315e+06,3488.06,3488.06,3488.06,3685.3,3685.3,3685.3,1.12166e+08,1.12166e+08,1.12166e+08,6.0949,6.0949,6.0949,5.20376,5.20376,5.20376
34,3.23847e+06,3.23847e+06,3.23847e+06,3854.77,3854.77,3854.77,3752.15,3752.15,3752.15,6.02337e+06,6.02337e+06,6.02337e+06,5.54355e+06,5.54355e+06,5.54355e+06,3391.05,3391.05,3391.05,3586.55,3586.55,3586.55,1.12175e+08,1.12175e+08,1.12175e+08,5.92714,5.92714,5.92714,5.06618,5.06618,5.06618
35,3.23817e+06,3.23817e+06,3.23817e+06,3743.4,3743.4,3743.4,3647.51,3647.51,3647.51,6.02339e+06,6.02339e+06,6.02339e+06,5.54394e+06,5.54394e+06,5.54394e+06,3293.84,3293.84,3293.84,3487.11,3487.11,3487.11,1.12184e+08,1.12184e+08,1.12184e+08,5.75859,5.75859,5.75859,4.92726,4.92726,4.92726
36,3.23852e+06,3.23852e+06,3.23852e+06,3634.02,3634.02,3634.02,3544.28,3544.28,3544.28,6.02338e+06,6.02338e+06,6.02338e+06,5.5443e+06,5.5443e+06,5.5443e+06,3197.68,3197.68,3197.68,3388.28,3388.28,3388.28,1.12193e+08,1.12193e+08,1.12193e+08,5.59146,5.59146,5.59146,4.78885,4.78885,4.78885
37,3.2395e+06,3.2395e+06,3.2395e+06,3527.82,3527.82,3527.82,3443.58,3443.58,3443.58,6.02334e+06,6.02334e+06,6.02334e+06,5.54463e+06,5.54463e+06,5.54463e+06,3103.68,3103.68,3103.68,3291.21,3291.21,3291.21,1.122e+08,1.122e+08,1.122e+08,5.42773,5.42773,5.42773,4.65261,4.65261,4.65261
38,3.24109e+06,3.24109e+06,3.24109e+06,3425.81,3425.81,3425.81,3346.42,3346.42,3346.42,6.02327e+06,6.02327e+06,6.02327e+06,5.54495e+06,5.54495e+06,5.54495e+06,3012.82,3012.82,3012.82,3196.94,3196.94,3196.94,1.12207e+08,1.12207e+08,1.12207e+08,5.26912,5.26912,5.26912,4.52001,4.52001,4.52001
39,3.24326e+06,3.24326e+06,3.24326e+06,3328.86,3328.86,3328.86,3253.64,3253.64,3253.64,6.02317e+06,6.02317e+06,6.02317e+06,5.54524e+06,5.54524e+06,5.54524e+06,2925.93,2925.93,2925.93,3106.36,3106.36,3106.36,1.12214e+08,1.12214e+08,1.12214e+08,5.11713,5.11713,5.11713,4.39233,4.39233,4.39233
40,3.24598e+06,3.24598e+06,3.24598e+06,3237.7,3237.7,3237.7,3165.96,3165.96,3165.96,6.02306e+06,6.02306e+06,6.02306e+06,5.54551e+06,5.54551e+06,5.54551e+06,2843.71,2843.71,2843.71,3020.22,3020.22,3020.22,1.1222e+08,1.1222e+08,1.1222e+08,4.97302,4.97302,4.97302,4.27065,4.27065,4.27065
41,3.24922e+06,3.24922e+06,3.24922e+06,3152.9,3152.9,3152.9,3083.95,3083.95,3083.95,6.02292e+06,6.02292e+06,6.02292e+06,5.54576e+06,5.54576e+06,5.54576e+06,2766.74,2766.74,2766.74,2939.15,2939.15,2939.15,1.12225e+08,1.12225e+08,1.12225e+08,4.83782,4.83782,4.83782,4.15589,4.15589,4.15589
42,3.25293e+06,3.25293e+06,3.25293e+06,3074.93,3074.93,3074.93,3008.11,3008.11,3008.11,6.02277e+06,6.02277e+06,6.02277e+06,5.54598e+06,5.54598e+06,5.54598e+06,2695.48,2695.48,2695.48,2863.66,2863.66,2863.66,1.1223e+08,1.1223e+08,1.1223e+08,4.71238,4.71238,4.71238,4.0488,4.0488,4.0488
43,3.25707e+06,3.25707e+06,3.25707e+06,3004.17,3004.17,3004.17,2938.79,2938.79,2938.79,6.0226e+06,6.0226e+06,6.0226e+06,5.54619e+06,5.54619e+06,5.54619e+06,2630.31,2630.31,2630.31,2794.16,2794.16,2794.16,1.12235e+08,1.12235e+08,1.12235e+08,4.59736,4.59736,4.59736,3.94998,3.94998,3.94998
