index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1926,0.773671,4.20949,5.34565,1.76392,0.545204,0,0,4.19656,5.8461,2.77489,0.0477843,0.889238,0.230499,0.697549,1.84962,-2.64883,0.258042,0.235652,-4785.85
