time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.20887e+06,2.20887e+06,2.20887e+06,3226.3,3226.3,3226.3,3466.37,3466.37,3466.37,2.1225e+06,2.1225e+06,2.1225e+06,2.44221e+06,2.44221e+06,2.44221e+06,3309.71,3309.71,3309.71,3090.47,3090.47,3090.47,1.19922e+08,1.19922e+08,1.19922e+08,0,0,0,0,0,0
1,2.21125e+06,2.21125e+06,2.21125e+06,3272.73,3272.73,3272.73,3512.34,3512.34,3512.34,2.12257e+06,2.12257e+06,2.12257e+06,2.44228e+06,2.44228e+06,2.44228e+06,3354.98,3354.98,3354.98,3129.25,3129.25,3129.25,1.19919e+08,1.19919e+08,1.19919e+08,1.765,1.765,1.765,2.73461,2.73461,2.73461
2,2.21351e+06,2.21351e+06,2.21351e+06,3293.27,3293.27,3293.27,3530,3530,3530,2.12269e+06,2.12269e+06,2.12269e+06,2.44238e+06,2.44238e+06,2.44238e+06,3372.65,3372.65,3372.65,3141.88,3141.88,3141.88,1.19925e+08,1.19925e+08,1.19925e+08,1.78117,1.78117,1.78117,2.75612,2.75612,2.75612
3,2.2157e+06,2.2157e+06,2.2157e+06,3304.6,3304.6,3304.6,3539.51,3539.51,3539.51,2.12284e+06,2.12284e+06,2.12284e+06,2.44249e+06,2.44249e+06,2.44249e+06,3381.03,3381.03,3381.03,3147.41,3147.41,3147.41,1.19931e+08,1.19931e+08,1.19931e+08,1.78849,1.78849,1.78849,2.76485,2.76485,2.76485
4,2.21784e+06,2.21784e+06,2.21784e+06,3312.77,3312.77,3312.77,3546.73,3546.73,3546.73,2.12301e+06,2.12301e+06,2.12301e+06,2.44261e+06,2.44261e+06,2.44261e+06,3386.25,3386.25,3386.25,3151.01,3151.01,3151.01,1.19938e+08,1.19938e+08,1.19938e+08,1.79278,1.79278,1.79278,2.77003,2.77003,2.77003
5,2.21993e+06,2.21993e+06,2.21993e+06,3319.77,3319.77,3319.77,3553.23,3553.23,3553.23,2.12319e+06,2.12319e+06,2.12319e+06,2.44273e+06,2.44273e+06,2.44273e+06,3390.36,3390.36,3390.36,3154.05,3154.05,3154.05,1.19944e+08,1.19944e+08,1.19944e+08,1.79601,1.79601,1.79601,2.77419,2.77419,2.77419
6,2.22198e+06,2.22198e+06,2.22198e+06,3326.28,3326.28,3326.28,3559.42,3559.42,3559.42,2.12338e+06,2.12338e+06,2.12338e+06,2.44286e+06,2.44286e+06,2.44286e+06,3394.03,3394.03,3394.03,3156.89,3156.89,3156.89,1.1995e+08,1.1995e+08,1.1995e+08,1.79885,1.79885,1.79885,2.77802,2.77802,2.77802
7,2.22399e+06,2.22399e+06,2.22399e+06,3332.51,3332.51,3332.51,3565.42,3565.42,3565.42,2.12358e+06,2.12358e+06,2.12358e+06,2.44301e+06,2.44301e+06,2.44301e+06,3397.49,3397.49,3397.49,3159.63,3159.63,3159.63,1.19957e+08,1.19957e+08,1.19957e+08,1.8015,1.8015,1.8015,2.7817,2.7817,2.7817
8,2.22596e+06,2.22596e+06,2.22596e+06,3338.53,3338.53,3338.53,3571.25,3571.25,3571.25,2.12379e+06,2.12379e+06,2.12379e+06,2.44315e+06,2.44315e+06,2.44315e+06,3400.8,3400.8,3400.8,3162.28,3162.28,3162.28,1.19963e+08,1.19963e+08,1.19963e+08,1.80405,1.80405,1.80405,2.78526,2.78526,2.78526
9,2.22789e+06,2.22789e+06,2.22789e+06,3344.36,3344.36,3344.36,3576.91,3576.91,3576.91,2.12401e+06,2.12401e+06,2.12401e+06,2.44331e+06,2.44331e+06,2.44331e+06,3403.97,3403.97,3403.97,3164.85,3164.85,3164.85,1.19969e+08,1.19969e+08,1.19969e+08,1.80651,1.80651,1.80651,2.78872,2.78872,2.78872
10,2.22979e+06,2.22979e+06,2.22979e+06,3350,3350,3350,3582.38,3582.38,3582.38,2.12425e+06,2.12425e+06,2.12425e+06,2.44347e+06,2.44347e+06,2.44347e+06,3407.02,3407.02,3407.02,3167.32,3167.32,3167.32,1.19976e+08,1.19976e+08,1.19976e+08,1.80887,1.80887,1.80887,2.79207,2.79207,2.79207
11,2.23165e+06,2.23165e+06,2.23165e+06,3355.43,3355.43,3355.43,3587.67,3587.67,3587.67,2.12449e+06,2.12449e+06,2.12449e+06,2.44365e+06,2.44365e+06,2.44365e+06,3409.92,3409.92,3409.92,3169.7,3169.7,3169.7,1.19982e+08,1.19982e+08,1.19982e+08,1.81115,1.81115,1.81115,2.7953,2.7953,2.7953
12,2.23347e+06,2.23347e+06,2.23347e+06,3360.66,3360.66,3360.66,3592.77,3592.77,3592.77,2.12474e+06,2.12474e+06,2.12474e+06,2.44382e+06,2.44382e+06,2.44382e+06,3412.67,3412.67,3412.67,3171.96,3171.96,3171.96,1.19989e+08,1.19989e+08,1.19989e+08,1.81334,1.81334,1.81334,2.79841,2.79841,2.79841
13,2.23526e+06,2.23526e+06,2.23526e+06,3365.68,3365.68,3365.68,3597.68,3597.68,3597.68,2.12499e+06,2.12499e+06,2.12499e+06,2.44401e+06,2.44401e+06,2.44401e+06,3415.27,3415.27,3415.27,3174.12,3174.12,3174.12,1.19995e+08,1.19995e+08,1.19995e+08,1.81543,1.81543,1.81543,2.80139,2.80139,2.80139
14,2.23702e+06,2.23702e+06,2.23702e+06,3370.5,3370.5,3370.5,3602.39,3602.39,3602.39,2.12526e+06,2.12526e+06,2.12526e+06,2.4442e+06,2.4442e+06,2.4442e+06,3417.71,3417.71,3417.71,3176.16,3176.16,3176.16,1.20002e+08,1.20002e+08,1.20002e+08,1.81742,1.81742,1.81742,2.80425,2.80425,2.80425
15,2.23874e+06,2.23874e+06,2.23874e+06,3375.1,3375.1,3375.1,3606.91,3606.91,3606.91,2.12554e+06,2.12554e+06,2.12554e+06,2.4444e+06,2.4444e+06,2.4444e+06,3420,3420,3420,3178.08,3178.08,3178.08,1.20008e+08,1.20008e+08,1.20008e+08,1.81932,1.81932,1.81932,2.80699,2.80699,2.80699
16,2.24044e+06,2.24044e+06,2.24044e+06,3379.49,3379.49,3379.49,3611.24,3611.24,3611.24,2.12582e+06,2.12582e+06,2.12582e+06,2.44461e+06,2.44461e+06,2.44461e+06,3422.13,3422.13,3422.13,3179.89,3179.89,3179.89,1.20015e+08,1.20015e+08,1.20015e+08,1.82111,1.82111,1.82111,2.80959,2.80959,2.80959
17,2.24211e+06,2.24211e+06,2.24211e+06,3383.68,3383.68,3383.68,3615.38,3615.38,3615.38,2.12611e+06,2.12611e+06,2.12611e+06,2.44482e+06,2.44482e+06,2.44482e+06,3424.1,3424.1,3424.1,3181.58,3181.58,3181.58,1.20021e+08,1.20021e+08,1.20021e+08,1.82281,1.82281,1.82281,2.81206,2.81206,2.81206
18,2.24375e+06,2.24375e+06,2.24375e+06,3387.66,3387.66,3387.66,3619.33,3619.33,3619.33,2.12641e+06,2.12641e+06,2.12641e+06,2.44504e+06,2.44504e+06,2.44504e+06,3425.92,3425.92,3425.92,3183.16,3183.16,3183.16,1.20028e+08,1.20028e+08,1.20028e+08,1.82441,1.82441,1.82441,2.81442,2.81442,2.81442
19,2.24536e+06,2.24536e+06,2.24536e+06,3391.46,3391.46,3391.46,3623.11,3623.11,3623.11,2.12672e+06,2.12672e+06,2.12672e+06,2.44526e+06,2.44526e+06,2.44526e+06,3427.59,3427.59,3427.59,3184.64,3184.64,3184.64,1.20034e+08,1.20034e+08,1.20034e+08,1.82592,1.82592,1.82592,2.81665,2.81665,2.81665
20,2.24695e+06,2.24695e+06,2.24695e+06,3395.07,3395.07,3395.07,3626.72,3626.72,3626.72,2.12703e+06,2.12703e+06,2.12703e+06,2.4455e+06,2.4455e+06,2.4455e+06,3429.12,3429.12,3429.12,3186.01,3186.01,3186.01,1.20041e+08,1.20041e+08,1.20041e+08,1.82734,1.82734,1.82734,2.81876,2.81876,2.81876
21,2.24851e+06,2.24851e+06,2.24851e+06,3398.51,3398.51,3398.51,3630.17,3630.17,3630.17,2.12735e+06,2.12735e+06,2.12735e+06,2.44573e+06,2.44573e+06,2.44573e+06,3430.53,3430.53,3430.53,3187.29,3187.29,3187.29,1.20047e+08,1.20047e+08,1.20047e+08,1.82868,1.82868,1.82868,2.82077,2.82077,2.82077
22,2.25005e+06,2.25005e+06,2.25005e+06,3401.79,3401.79,3401.79,3633.48,3633.48,3633.48,2.12767e+06,2.12767e+06,2.12767e+06,2.44598e+06,2.44598e+06,2.44598e+06,3431.81,3431.81,3431.81,3188.48,3188.48,3188.48,1.20054e+08,1.20054e+08,1.20054e+08,1.82994,1.82994,1.82994,2.82268,2.82268,2.82268
23,2.25157e+06,2.25157e+06,2.25157e+06,3404.92,3404.92,3404.92,3636.65,3636.65,3636.65,2.128e+06,2.128e+06,2.128e+06,2.44623e+06,2.44623e+06,2.44623e+06,3433,3433,3433,3189.59,3189.59,3189.59,1.2006e+08,1.2006e+08,1.2006e+08,1.83113,1.83113,1.83113,2.8245,2.8245,2.8245
24,2.25307e+06,2.25307e+06,2.25307e+06,3407.93,3407.93,3407.93,3639.7,3639.7,3639.7,2.12834e+06,2.12834e+06,2.12834e+06,2.44648e+06,2.44648e+06,2.44648e+06,3434.09,3434.09,3434.09,3190.64,3190.64,3190.64,1.20067e+08,1.20067e+08,1.20067e+08,1.83226,1.83226,1.83226,2.82624,2.82624,2.82624
25,2.25454e+06,2.25454e+06,2.25454e+06,3410.81,3410.81,3410.81,3642.65,3642.65,3642.65,2.12868e+06,2.12868e+06,2.12868e+06,2.44675e+06,2.44675e+06,2.44675e+06,3435.11,3435.11,3435.11,3191.64,3191.64,3191.64,1.20074e+08,1.20074e+08,1.20074e+08,1.83333,1.83333,1.83333,2.8279,2.8279,2.8279
26,2.256e+06,2.256e+06,2.256e+06,3413.6,3413.6,3413.6,3645.51,3645.51,3645.51,2.12903e+06,2.12903e+06,2.12903e+06,2.44701e+06,2.44701e+06,2.44701e+06,3436.06,3436.06,3436.06,3192.6,3192.6,3192.6,1.2008e+08,1.2008e+08,1.2008e+08,1.83435,1.83435,1.83435,2.8295,2.8295,2.8295
