time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.35106e+06,3.35106e+06,3.35106e+06,2979.24,2979.24,2979.24,3015.26,3015.26,3015.26,5.22282e+06,5.22282e+06,5.22282e+06,5.34969e+06,5.34969e+06,5.34969e+06,2711.01,2711.01,2711.01,2677.32,2677.32,2677.32,1.12773e+08,1.12773e+08,1.12773e+08,0,0,0,0,0,0
1,3.35477e+06,3.35477e+06,3.35477e+06,3044.59,3044.59,3044.59,3080.61,3080.61,3080.61,5.22295e+06,5.22295e+06,5.22295e+06,5.34981e+06,5.34981e+06,5.34981e+06,2767.34,2767.34,2767.34,2733.69,2733.69,2733.69,1.12769e+08,1.12769e+08,1.12769e+08,3.16747,3.16747,3.16747,3.72989,3.72989,3.72989
2,3.35803e+06,3.35803e+06,3.35803e+06,3117.33,3117.33,3117.33,3154.25,3154.25,3154.25,5.2231e+06,5.2231e+06,5.2231e+06,5.34996e+06,5.34996e+06,5.34996e+06,2830.64,2830.64,2830.64,2796.26,2796.26,2796.26,1.12774e+08,1.12774e+08,1.12774e+08,3.23854,3.23854,3.23854,3.8136,3.8136,3.8136
3,3.3608e+06,3.3608e+06,3.3608e+06,3196.84,3196.84,3196.84,3234.81,3234.81,3234.81,5.22328e+06,5.22328e+06,5.22328e+06,5.35012e+06,5.35012e+06,5.35012e+06,2900.4,2900.4,2900.4,2865.27,2865.27,2865.27,1.12779e+08,1.12779e+08,1.12779e+08,3.31714,3.31714,3.31714,3.90628,3.90628,3.90628
4,3.36304e+06,3.36304e+06,3.36304e+06,3282.82,3282.82,3282.82,3321.98,3321.98,3321.98,5.22349e+06,5.22349e+06,5.22349e+06,5.35032e+06,5.35032e+06,5.35032e+06,2976.37,2976.37,2976.37,2940.48,2940.48,2940.48,1.12785e+08,1.12785e+08,1.12785e+08,3.4029,3.4029,3.4029,4.00747,4.00747,4.00747
5,3.36471e+06,3.36471e+06,3.36471e+06,3374.76,3374.76,3374.76,3415.23,3415.23,3415.23,5.22373e+06,5.22373e+06,5.22373e+06,5.35055e+06,5.35055e+06,5.35055e+06,3058.16,3058.16,3058.16,3021.48,3021.48,3021.48,1.12791e+08,1.12791e+08,1.12791e+08,3.49541,3.49541,3.49541,4.11666,4.11666,4.11666
6,3.36578e+06,3.36578e+06,3.36578e+06,3472.03,3472.03,3472.03,3513.93,3513.93,3513.93,5.22399e+06,5.22399e+06,5.22399e+06,5.3508e+06,5.3508e+06,5.3508e+06,3145.27,3145.27,3145.27,3107.78,3107.78,3107.78,1.12798e+08,1.12798e+08,1.12798e+08,3.59411,3.59411,3.59411,4.23321,4.23321,4.23321
7,3.36621e+06,3.36621e+06,3.36621e+06,3573.82,3573.82,3573.82,3617.25,3617.25,3617.25,5.22428e+06,5.22428e+06,5.22428e+06,5.35109e+06,5.35109e+06,5.35109e+06,3237.03,3237.03,3237.03,3198.72,3198.72,3198.72,1.12805e+08,1.12805e+08,1.12805e+08,3.69828,3.69828,3.69828,4.35625,4.35625,4.35625
8,3.36599e+06,3.36599e+06,3.36599e+06,3679.18,3679.18,3679.18,3724.2,3724.2,3724.2,5.2246e+06,5.2246e+06,5.2246e+06,5.35141e+06,5.35141e+06,5.35141e+06,3332.66,3332.66,3332.66,3293.5,3293.5,3293.5,1.12813e+08,1.12813e+08,1.12813e+08,3.80704,3.80704,3.80704,4.48475,4.48475,4.48475
9,3.3651e+06,3.3651e+06,3.3651e+06,3786.96,3786.96,3786.96,3833.62,3833.62,3833.62,5.22495e+06,5.22495e+06,5.22495e+06,5.35176e+06,5.35176e+06,5.35176e+06,3431.2,3431.2,3431.2,3391.17,3391.17,3391.17,1.12822e+08,1.12822e+08,1.12822e+08,3.91934,3.91934,3.91934,4.61742,4.61742,4.61742
