index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
498,1.75659,4.64503,4.62574,1.5304,1.51502,0,0,27.4295,27.859,3.08505,0.0533869,0.622029,0.553705,0.59393,-1.80643,-2.31216,0.0968376,0.125024,-11298.3
