time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.29281e+06,3.29281e+06,3.29281e+06,3223.63,3223.63,3223.63,3243,3243,3243,1.13676e+07,1.13676e+07,1.13676e+07,1.15055e+07,1.15055e+07,1.15055e+07,2534.69,2534.69,2534.69,2519.24,2519.24,2519.24,1.00531e+08,1.00531e+08,1.00531e+08,0,0,0,0,0,0
1,3.29605e+06,3.29605e+06,3.29605e+06,3279.04,3279.04,3279.04,3298.96,3298.96,3298.96,1.1368e+07,1.1368e+07,1.1368e+07,1.15059e+07,1.15059e+07,1.15059e+07,2576.34,2576.34,2576.34,2560.92,2560.92,2560.92,1.00527e+08,1.00527e+08,1.00527e+08,7.76076,7.76076,7.76076,6.86715,6.86715,6.86715
2,3.29893e+06,3.29893e+06,3.29893e+06,3339.37,3339.37,3339.37,3359.85,3359.85,3359.85,1.13684e+07,1.13684e+07,1.13684e+07,1.15064e+07,1.15064e+07,1.15064e+07,2621.45,2621.45,2621.45,2605.91,2605.91,2605.91,1.00531e+08,1.00531e+08,1.00531e+08,7.8963,7.8963,7.8963,6.98759,6.98759,6.98759
3,3.30144e+06,3.30144e+06,3.30144e+06,3403.6,3403.6,3403.6,3424.55,3424.55,3424.55,1.13689e+07,1.13689e+07,1.13689e+07,1.15068e+07,1.15068e+07,1.15068e+07,2669.85,2669.85,2669.85,2654.08,2654.08,2654.08,1.00537e+08,1.00537e+08,1.00537e+08,8.04211,8.04211,8.04211,7.11693,7.11693,7.11693
4,3.30354e+06,3.30354e+06,3.30354e+06,3471.38,3471.38,3471.38,3492.72,3492.72,3492.72,1.13695e+07,1.13695e+07,1.13695e+07,1.15074e+07,1.15074e+07,1.15074e+07,2721.29,2721.29,2721.29,2705.2,2705.2,2705.2,1.00542e+08,1.00542e+08,1.00542e+08,8.19714,8.19714,8.19714,7.2542,7.2542,7.2542
5,3.30523e+06,3.30523e+06,3.30523e+06,3542.24,3542.24,3542.24,3563.87,3563.87,3563.87,1.137e+07,1.137e+07,1.137e+07,1.15079e+07,1.15079e+07,1.15079e+07,2775.43,2775.43,2775.43,2758.92,2758.92,2758.92,1.00547e+08,1.00547e+08,1.00547e+08,8.36046,8.36046,8.36046,7.39857,7.39857,7.39857
6,3.30648e+06,3.30648e+06,3.30648e+06,3615.68,3615.68,3615.68,3637.48,3637.48,3637.48,1.13707e+07,1.13707e+07,1.13707e+07,1.15086e+07,1.15086e+07,1.15086e+07,2831.92,2831.92,2831.92,2814.86,2814.86,2814.86,1.00553e+08,1.00553e+08,1.00553e+08,8.53094,8.53094,8.53094,7.54901,7.54901,7.54901
7,3.30728e+06,3.30728e+06,3.30728e+06,3691.1,3691.1,3691.1,3712.96,3712.96,3712.96,1.13713e+07,1.13713e+07,1.13713e+07,1.15092e+07,1.15092e+07,1.15092e+07,2890.33,2890.33,2890.33,2872.61,2872.61,2872.61,1.0056e+08,1.0056e+08,1.0056e+08,8.70733,8.70733,8.70733,7.70441,7.70441,7.70441
8,3.30763e+06,3.30763e+06,3.30763e+06,3767.87,3767.87,3767.87,3789.65,3789.65,3789.65,1.13721e+07,1.13721e+07,1.13721e+07,1.15099e+07,1.15099e+07,1.15099e+07,2950.17,2950.17,2950.17,2931.68,2931.68,2931.68,1.00566e+08,1.00566e+08,1.00566e+08,8.88821,8.88821,8.88821,7.86349,7.86349,7.86349
9,3.30753e+06,3.30753e+06,3.30753e+06,3845.27,3845.27,3845.27,3866.83,3866.83,3866.83,1.13728e+07,1.13728e+07,1.13728e+07,1.15107e+07,1.15107e+07,1.15107e+07,3010.92,3010.92,3010.92,2991.54,2991.54,2991.54,1.00573e+08,1.00573e+08,1.00573e+08,9.07199,9.07199,9.07199,8.02482,8.02482,8.02482
10,3.30696e+06,3.30696e+06,3.30696e+06,3922.51,3922.51,3922.51,3943.7,3943.7,3943.7,1.13737e+07,1.13737e+07,1.13737e+07,1.15115e+07,1.15115e+07,1.15115e+07,3072,3072,3072,3051.6,3051.6,3051.6,1.00581e+08,1.00581e+08,1.00581e+08,9.25692,9.25692,9.25692,8.18686,8.18686,8.18686
11,3.30595e+06,3.30595e+06,3.30595e+06,3998.77,3998.77,3998.77,4019.42,4019.42,4019.42,1.13745e+07,1.13745e+07,1.13745e+07,1.15124e+07,1.15124e+07,1.15124e+07,3132.76,3132.76,3132.76,3111.24,3111.24,3111.24,1.00588e+08,1.00588e+08,1.00588e+08,9.44111,9.44111,9.44111,8.34792,8.34792,8.34792
12,3.30449e+06,3.30449e+06,3.30449e+06,4073.14,4073.14,4073.14,4093.1,4093.1,4093.1,1.13755e+07,1.13755e+07,1.13755e+07,1.15133e+07,1.15133e+07,1.15133e+07,3192.54,3192.54,3192.54,3169.78,3169.78,3169.78,1.00596e+08,1.00596e+08,1.00596e+08,9.62252,9.62252,9.62252,8.50621,8.50621,8.50621
13,3.30261e+06,3.30261e+06,3.30261e+06,4144.72,4144.72,4144.72,4163.83,4163.83,4163.83,1.13764e+07,1.13764e+07,1.13764e+07,1.15142e+07,1.15142e+07,1.15142e+07,3250.61,3250.61,3250.61,3226.53,3226.53,3226.53,1.00605e+08,1.00605e+08,1.00605e+08,9.79901,9.79901,9.79901,8.65984,8.65984,8.65984
14,3.30032e+06,3.30032e+06,3.30032e+06,4212.56,4212.56,4212.56,4230.66,4230.66,4230.66,1.13775e+07,1.13775e+07,1.13775e+07,1.15152e+07,1.15152e+07,1.15152e+07,3306.25,3306.25,3306.25,3280.74,3280.74,3280.74,1.00614e+08,1.00614e+08,1.00614e+08,9.96837,9.96837,9.96837,8.80686,8.80686,8.80686
15,3.29766e+06,3.29766e+06,3.29766e+06,4275.73,4275.73,4275.73,4292.67,4292.67,4292.67,1.13785e+07,1.13785e+07,1.13785e+07,1.15162e+07,1.15162e+07,1.15162e+07,3358.7,3358.7,3358.7,3331.69,3331.69,3331.69,1.00623e+08,1.00623e+08,1.00623e+08,10.1284,10.1284,10.1284,8.9453,8.9453,8.9453
16,3.29465e+06,3.29465e+06,3.29465e+06,4333.32,4333.32,4333.32,4348.95,4348.95,4348.95,1.13796e+07,1.13796e+07,1.13796e+07,1.15172e+07,1.15172e+07,1.15172e+07,3407.22,3407.22,3407.22,3378.65,3378.65,3378.65,1.00632e+08,1.00632e+08,1.00632e+08,10.2767,10.2767,10.2767,9.07322,9.07322,9.07322
17,3.29134e+06,3.29134e+06,3.29134e+06,4384.45,4384.45,4384.45,4398.65,4398.65,4398.65,1.13807e+07,1.13807e+07,1.13807e+07,1.15183e+07,1.15183e+07,1.15183e+07,3451.11,3451.11,3451.11,3420.93,3420.93,3420.93,1.00642e+08,1.00642e+08,1.00642e+08,10.4113,10.4113,10.4113,9.18874,9.18874,9.18874
18,3.28776e+06,3.28776e+06,3.28776e+06,4428.35,4428.35,4428.35,4441.01,4441.01,4441.01,1.13819e+07,1.13819e+07,1.13819e+07,1.15194e+07,1.15194e+07,1.15194e+07,3489.68,3489.68,3489.68,3457.88,3457.88,3457.88,1.00652e+08,1.00652e+08,1.00652e+08,10.5301,10.5301,10.5301,9.2901,9.2901,9.2901
19,3.28397e+06,3.28397e+06,3.28397e+06,4464.31,4464.31,4464.31,4475.34,4475.34,4475.34,1.13831e+07,1.13831e+07,1.13831e+07,1.15205e+07,1.15205e+07,1.15205e+07,3522.34,3522.34,3522.34,3488.92,3488.92,3488.92,1.00662e+08,1.00662e+08,1.00662e+08,10.6312,10.6312,10.6312,9.37571,9.37571,9.37571
20,3.28001e+06,3.28001e+06,3.28001e+06,4491.77,4491.77,4491.77,4501.1,4501.1,4501.1,1.13843e+07,1.13843e+07,1.13843e+07,1.15216e+07,1.15216e+07,1.15216e+07,3548.57,3548.57,3548.57,3513.55,3513.55,3513.55,1.00672e+08,1.00672e+08,1.00672e+08,10.7131,10.7131,10.7131,9.44421,9.44421,9.44421
21,3.27593e+06,3.27593e+06,3.27593e+06,4510.29,4510.29,4510.29,4517.89,4517.89,4517.89,1.13855e+07,1.13855e+07,1.13855e+07,1.15227e+07,1.15227e+07,1.15227e+07,3567.94,3567.94,3567.94,3531.38,3531.38,3531.38,1.00682e+08,1.00682e+08,1.00682e+08,10.7743,10.7743,10.7743,9.49451,9.49451,9.49451
22,3.2718e+06,3.2718e+06,3.2718e+06,4519.61,4519.61,4519.61,4525.46,4525.46,4525.46,1.13867e+07,1.13867e+07,1.13867e+07,1.15238e+07,1.15238e+07,1.15238e+07,3580.15,3580.15,3580.15,3542.12,3542.12,3542.12,1.00693e+08,1.00693e+08,1.00693e+08,10.8141,10.8141,10.8141,9.52582,9.52582,9.52582
23,3.26765e+06,3.26765e+06,3.26765e+06,4519.6,4519.6,4519.6,4523.73,4523.73,4523.73,1.13879e+07,1.13879e+07,1.13879e+07,1.15249e+07,1.15249e+07,1.15249e+07,3585.02,3585.02,3585.02,3545.63,3545.63,3545.63,1.00703e+08,1.00703e+08,1.00703e+08,10.8318,10.8318,10.8318,9.5377,9.5377,9.5377
24,3.26355e+06,3.26355e+06,3.26355e+06,4510.33,4510.33,4510.33,4512.78,4512.78,4512.78,1.13891e+07,1.13891e+07,1.13891e+07,1.15259e+07,1.15259e+07,1.15259e+07,3582.51,3582.51,3582.51,3541.89,3541.89,3541.89,1.00714e+08,1.00714e+08,1.00714e+08,10.8271,10.8271,10.8271,9.53005,9.53005,9.53005
25,3.25956e+06,3.25956e+06,3.25956e+06,4492.03,4492.03,4492.03,4492.88,4492.88,4492.88,1.13903e+07,1.13903e+07,1.13903e+07,1.1527e+07,1.1527e+07,1.1527e+07,3572.72,3572.72,3572.72,3531,3531,3531,1.00724e+08,1.00724e+08,1.00724e+08,10.8004,10.8004,10.8004,9.50313,9.50313,9.50313
26,3.25572e+06,3.25572e+06,3.25572e+06,4465.08,4465.08,4465.08,4464.44,4464.44,4464.44,1.13915e+07,1.13915e+07,1.13915e+07,1.1528e+07,1.1528e+07,1.1528e+07,3555.85,3555.85,3555.85,3513.21,3513.21,3513.21,1.00735e+08,1.00735e+08,1.00735e+08,10.7523,10.7523,10.7523,9.45754,9.45754,9.45754
27,3.25207e+06,3.25207e+06,3.25207e+06,4430.03,4430.03,4430.03,4428.02,4428.02,4428.02,1.13926e+07,1.13926e+07,1.13926e+07,1.1529e+07,1.1529e+07,1.1529e+07,3532.27,3532.27,3532.27,3488.88,3488.88,3488.88,1.00745e+08,1.00745e+08,1.00745e+08,10.6837,10.6837,10.6837,9.39422,9.39422,9.39422
28,3.24867e+06,3.24867e+06,3.24867e+06,4387.53,4387.53,4387.53,4384.32,4384.32,4384.32,1.13938e+07,1.13938e+07,1.13938e+07,1.153e+07,1.153e+07,1.153e+07,3502.44,3502.44,3502.44,3458.49,3458.49,3458.49,1.00755e+08,1.00755e+08,1.00755e+08,10.596,10.596,10.596,9.31441,9.31441,9.31441
29,3.24556e+06,3.24556e+06,3.24556e+06,4338.36,4338.36,4338.36,4334.11,4334.11,4334.11,1.13948e+07,1.13948e+07,1.13948e+07,1.15309e+07,1.15309e+07,1.15309e+07,3466.9,3466.9,3466.9,3422.6,3422.6,3422.6,1.00765e+08,1.00765e+08,1.00765e+08,10.4909,10.4909,10.4909,9.21959,9.21959,9.21959
30,3.24276e+06,3.24276e+06,3.24276e+06,4283.38,4283.38,4283.38,4278.26,4278.26,4278.26,1.13959e+07,1.13959e+07,1.13959e+07,1.15318e+07,1.15318e+07,1.15318e+07,3426.29,3426.29,3426.29,3381.85,3381.85,3381.85,1.00775e+08,1.00775e+08,1.00775e+08,10.3702,10.3702,10.3702,9.11148,9.11148,9.11148
