index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.15968e+06,2658.73,2649.23,2.89652e+06,2.82111e+06,2544.61,2603.7,1.18821e+08,0,0,0,0
0,1,2.16589e+06,2614.53,2609.43,2.89632e+06,2.82109e+06,2496.36,2557.98,1.18815e+08,2.66574,6.08798,2.00363,7.56385
0,2,2.1723e+06,2582.85,2581.43,2.89612e+06,2.82109e+06,2458.86,2522.93,1.18818e+08,2.624,6.00126,1.80829,5.73917
0,3,2.17883e+06,2562.7,2564.46,2.89592e+06,2.82111e+06,2432.41,2498.69,1.1882e+08,2.59407,5.94032,3.14958,5.09509
0,4,2.18542e+06,2554.13,2558.59,2.89572e+06,2.82114e+06,2417,2485.28,1.18822e+08,2.57582,5.90497,2.62703,6.04842
0,5,2.19199e+06,2557.13,2563.82,2.89552e+06,2.8212e+06,2412.61,2482.72,1.18825e+08,2.56926,5.89526,1.73585,5.34358
0,6,2.19847e+06,2571.75,2580.21,2.89534e+06,2.82128e+06,2419.26,2491.02,1.18827e+08,2.5744,5.91124,0.749661,4.43086
0,7,2.20478e+06,2598.03,2607.81,2.89517e+06,2.82137e+06,2436.99,2510.23,1.18829e+08,2.59127,5.95301,3.11376,6.25628
0,8,2.21087e+06,2636.06,2646.7,2.895e+06,2.82149e+06,2465.85,2540.4,1.18832e+08,2.61994,6.02072,3.68048,4.56118
0,9,2.21665e+06,2685.91,2696.93,2.89486e+06,2.82162e+06,2505.93,2581.61,1.18834e+08,2.66048,6.11452,0,6.24051
0,10,2.22205e+06,2747.66,2758.55,2.89473e+06,2.82178e+06,2557.3,2633.89,1.18838e+08,2.71297,6.23453,0.842516,7.27661
0,11,2.227e+06,2821.32,2831.53,2.89462e+06,2.82196e+06,2620,2697.27,1.18841e+08,2.77748,6.3808,1.66814,6.42278
0,12,2.23142e+06,2906.82,2915.76,2.89453e+06,2.82215e+06,2694.03,2771.7,1.18845e+08,2.85399,6.55325,3.40994,7.13989
0,13,2.23524e+06,3003.99,3011.02,2.89447e+06,2.82237e+06,2779.29,2857.03,1.18849e+08,2.94242,6.75158,4.2439,3.42123
0,14,2.2384e+06,3112.47,3116.87,2.89444e+06,2.82261e+06,2875.54,2952.97,1.18854e+08,3.04255,6.97515,4.26808,11.5847
0,15,2.24083e+06,3231.65,3232.68,2.89443e+06,2.82287e+06,2982.37,3059.04,1.1886e+08,3.15397,7.22291,3.25707,7.59292
0,16,2.24246e+06,3360.66,3357.52,2.89446e+06,2.82314e+06,3099.11,3174.52,1.18866e+08,3.27603,7.49323,3.97047,6.1369
0,17,2.24325e+06,3498.26,3490.1,2.89452e+06,2.82343e+06,3224.81,3298.38,1.18873e+08,3.40776,7.78382,1.39762,7.88964
0,18,2.24315e+06,3642.81,3628.77,2.89462e+06,2.82373e+06,3358.15,3429.26,1.18881e+08,3.54783,8.09157,3.8991,11.9239
0,19,2.24213e+06,3792.21,3771.44,2.89476e+06,2.82404e+06,3497.39,3565.4,1.1889e+08,3.69449,8.41248,2.11143,6.2069
0,20,2.24017e+06,3943.9,3915.6,2.89493e+06,2.82435e+06,3640.38,3704.64,1.18899e+08,3.84553,8.74156,3.83905,9.33277
0,21,2.23729e+06,4094.86,4058.31,2.89514e+06,2.82466e+06,3784.52,3844.38,1.1891e+08,3.99828,9.07285,4.75887,10.3581
0,22,2.23349e+06,4241.66,4196.31,2.89539e+06,2.82497e+06,3926.78,3981.66,1.18921e+08,4.14961,9.39946,4.0499,12.2139
