time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.1481e+06,3.1481e+06,3.1481e+06,3260.28,3260.28,3260.28,3134.17,3134.17,3134.17,4.21652e+06,4.21652e+06,4.21652e+06,3.92118e+06,3.92118e+06,3.92118e+06,2910.22,2910.22,2910.22,3010,3010,3010,1.1541e+08,1.1541e+08,1.1541e+08,0,0,0,0,0,0
1,3.14993e+06,3.14993e+06,3.14993e+06,3304.12,3304.12,3304.12,3178.8,3178.8,3178.8,4.21667e+06,4.21667e+06,4.21667e+06,3.9213e+06,3.9213e+06,3.9213e+06,2949.27,2949.27,2949.27,3051.09,3051.09,3051.09,1.15408e+08,1.15408e+08,1.15408e+08,4.25118,4.25118,4.25118,6.35556,6.35556,6.35556
2,3.15144e+06,3.15144e+06,3.15144e+06,3351.54,3351.54,3351.54,3226,3226,3226,4.21683e+06,4.21683e+06,4.21683e+06,3.92143e+06,3.92143e+06,3.92143e+06,2990.12,2990.12,2990.12,3094.92,3094.92,3094.92,1.15415e+08,1.15415e+08,1.15415e+08,4.30987,4.30987,4.30987,6.44652,6.44652,6.44652
3,3.15264e+06,3.15264e+06,3.15264e+06,3400.93,3400.93,3400.93,3275.1,3275.1,3275.1,4.217e+06,4.217e+06,4.217e+06,3.92159e+06,3.92159e+06,3.92159e+06,3033.04,3033.04,3033.04,3140.85,3140.85,3140.85,1.15422e+08,1.15422e+08,1.15422e+08,4.3717,4.3717,4.3717,6.54214,6.54214,6.54214
4,3.15352e+06,3.15352e+06,3.15352e+06,3452.01,3452.01,3452.01,3325.81,3325.81,3325.81,4.21718e+06,4.21718e+06,4.21718e+06,3.92176e+06,3.92176e+06,3.92176e+06,3077.77,3077.77,3077.77,3188.63,3188.63,3188.63,1.15429e+08,1.15429e+08,1.15429e+08,4.43611,4.43611,4.43611,6.64161,6.64161,6.64161
5,3.15405e+06,3.15405e+06,3.15405e+06,3504.37,3504.37,3504.37,3377.76,3377.76,3377.76,4.21737e+06,4.21737e+06,4.21737e+06,3.92195e+06,3.92195e+06,3.92195e+06,3123.97,3123.97,3123.97,3237.92,3237.92,3237.92,1.15437e+08,1.15437e+08,1.15437e+08,4.50267,4.50267,4.50267,6.74426,6.74426,6.74426
6,3.15425e+06,3.15425e+06,3.15425e+06,3557.58,3557.58,3557.58,3430.52,3430.52,3430.52,4.21757e+06,4.21757e+06,4.21757e+06,3.92216e+06,3.92216e+06,3.92216e+06,3171.26,3171.26,3171.26,3288.34,3288.34,3288.34,1.15445e+08,1.15445e+08,1.15445e+08,4.57084,4.57084,4.57084,6.84934,6.84934,6.84934
7,3.15409e+06,3.15409e+06,3.15409e+06,3611.17,3611.17,3611.17,3483.68,3483.68,3483.68,4.21777e+06,4.21777e+06,4.21777e+06,3.92238e+06,3.92238e+06,3.92238e+06,3219.26,3219.26,3219.26,3339.5,3339.5,3339.5,1.15453e+08,1.15453e+08,1.15453e+08,4.64005,4.64005,4.64005,6.956,6.956,6.956
8,3.1536e+06,3.1536e+06,3.1536e+06,3664.65,3664.65,3664.65,3536.73,3536.73,3536.73,4.21798e+06,4.21798e+06,4.21798e+06,3.92262e+06,3.92262e+06,3.92262e+06,3267.54,3267.54,3267.54,3390.95,3390.95,3390.95,1.15461e+08,1.15461e+08,1.15461e+08,4.70969,4.70969,4.70969,7.06334,7.06334,7.06334
9,3.15276e+06,3.15276e+06,3.15276e+06,3717.48,3717.48,3717.48,3589.19,3589.19,3589.19,4.2182e+06,4.2182e+06,4.2182e+06,3.92287e+06,3.92287e+06,3.92287e+06,3315.62,3315.62,3315.62,3442.22,3442.22,3442.22,1.1547e+08,1.1547e+08,1.1547e+08,4.7791,4.7791,4.7791,7.17039,7.17039,7.17039
10,3.15158e+06,3.15158e+06,3.15158e+06,3769.1,3769.1,3769.1,3640.53,3640.53,3640.53,4.21842e+06,4.21842e+06,4.21842e+06,3.92314e+06,3.92314e+06,3.92314e+06,3363.03,3363.03,3363.03,3492.82,3492.82,3492.82,1.15479e+08,1.15479e+08,1.15479e+08,4.84758,4.84758,4.84758,7.27613,7.27613,7.27613
11,3.15008e+06,3.15008e+06,3.15008e+06,3818.93,3818.93,3818.93,3690.18,3690.18,3690.18,4.21865e+06,4.21865e+06,4.21865e+06,3.92342e+06,3.92342e+06,3.92342e+06,3409.24,3409.24,3409.24,3542.22,3542.22,3542.22,1.15489e+08,1.15489e+08,1.15489e+08,4.9144,4.9144,4.9144,7.37946,7.37946,7.37946
12,3.14827e+06,3.14827e+06,3.14827e+06,3866.38,3866.38,3866.38,3737.59,3737.59,3737.59,4.21887e+06,4.21887e+06,4.21887e+06,3.92371e+06,3.92371e+06,3.92371e+06,3453.74,3453.74,3453.74,3589.88,3589.88,3589.88,1.15499e+08,1.15499e+08,1.15499e+08,4.9788,4.9788,4.9788,7.47927,7.47927,7.47927
13,3.14617e+06,3.14617e+06,3.14617e+06,3910.87,3910.87,3910.87,3782.19,3782.19,3782.19,4.2191e+06,4.2191e+06,4.2191e+06,3.92401e+06,3.92401e+06,3.92401e+06,3495.98,3495.98,3495.98,3635.23,3635.23,3635.23,1.15509e+08,1.15509e+08,1.15509e+08,5.04001,5.04001,5.04001,7.5744,7.5744,7.5744
14,3.14379e+06,3.14379e+06,3.14379e+06,3951.8,3951.8,3951.8,3823.41,3823.41,3823.41,4.21933e+06,4.21933e+06,4.21933e+06,3.92432e+06,3.92432e+06,3.92432e+06,3535.42,3535.42,3535.42,3677.73,3677.73,3677.73,1.15519e+08,1.15519e+08,1.15519e+08,5.09725,5.09725,5.09725,7.6637,7.6637,7.6637
15,3.14117e+06,3.14117e+06,3.14117e+06,3988.62,3988.62,3988.62,3860.72,3860.72,3860.72,4.21955e+06,4.21955e+06,4.21955e+06,3.92464e+06,3.92464e+06,3.92464e+06,3571.54,3571.54,3571.54,3716.82,3716.82,3716.82,1.1553e+08,1.1553e+08,1.1553e+08,5.14978,5.14978,5.14978,7.74605,7.74605,7.74605
16,3.13834e+06,3.13834e+06,3.13834e+06,4020.79,4020.79,4020.79,3893.6,3893.6,3893.6,4.21977e+06,4.21977e+06,4.21977e+06,3.92497e+06,3.92497e+06,3.92497e+06,3603.83,3603.83,3603.83,3751.98,3751.98,3751.98,1.15541e+08,1.15541e+08,1.15541e+08,5.19685,5.19685,5.19685,7.82032,7.82032,7.82032
17,3.13531e+06,3.13531e+06,3.13531e+06,4047.84,4047.84,4047.84,3921.56,3921.56,3921.56,4.21998e+06,4.21998e+06,4.21998e+06,3.9253e+06,3.9253e+06,3.9253e+06,3631.81,3631.81,3631.81,3782.7,3782.7,3782.7,1.15552e+08,1.15552e+08,1.15552e+08,5.2378,5.2378,5.2378,7.88549,7.88549,7.88549
18,3.13214e+06,3.13214e+06,3.13214e+06,4069.34,4069.34,4069.34,3944.21,3944.21,3944.21,4.22019e+06,4.22019e+06,4.22019e+06,3.92563e+06,3.92563e+06,3.92563e+06,3655.06,3655.06,3655.06,3808.52,3808.52,3808.52,1.15563e+08,1.15563e+08,1.15563e+08,5.27199,5.27199,5.27199,7.94061,7.94061,7.94061
