index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
742,2.52412,8.99888,8.96805,1.26093,0.990885,0,0,10.4791,17.4479,3.28548,0.0480269,0.873006,0.978023,0.608352,1.29194,1.51768,0.147294,0.175416,-4584.42
