index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
367,0.625407,8.99994,8.99923,0.763026,1.15165,0,0,3.43797,2.61454,0.864294,0.0134979,0.895108,0.841192,0.170217,0.00919925,0.0518716,0.191822,0.28567,-4275.88
