index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1643,0.854457,4.75387,5.05405,0.900313,0.930867,0,0,3.98417,3.80093,2.18634,0.035431,0.930681,0.97246,0.0964059,-2.00762,-3.48611,0.163823,0.205174,-3342.87
