index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
660,1.85194,3.84116,4.11852,0.361874,1.4547,0,0,22.4279,2.27764,15.5626,0.282487,0.925054,0.976647,0.461041,-3.46375,-3.47571,0.129005,0.305133,-3841.67
