index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.86815e+06,3744.6,3584.92,7.94578e+06,7.37625e+06,3089.8,3185.39,1.08505e+08,0,0,0,0
0,1,2.87077e+06,3792.54,3631.34,7.9461e+06,7.37649e+06,3126.99,3225.23,1.08501e+08,1.84589,2.20815,1.84795,1.92412
0,2,2.87311e+06,3845.07,3682.23,7.94645e+06,7.37676e+06,3167.73,3267.84,1.08507e+08,1.86987,2.23733,3.62431,2.30692
0,3,2.87515e+06,3901.22,3736.17,7.94682e+06,7.37704e+06,3211.7,3313.38,1.08513e+08,1.89584,2.26862,0.64896,3.97463
0,4,2.87688e+06,3960.71,3792.85,7.94722e+06,7.37735e+06,3258.71,3361.65,1.08519e+08,1.92359,2.30177,1.74135,1.58669
0,5,2.87828e+06,4023.1,3851.88,7.94765e+06,7.37769e+06,3308.45,3412.34,1.08525e+08,1.95295,2.33658,2.66877,3.38407
0,6,2.87934e+06,4087.97,3912.83,7.94811e+06,7.37804e+06,3360.57,3465.11,1.08532e+08,1.98372,2.37281,2.93276,1.16714
0,7,2.88004e+06,4154.82,3975.24,7.94859e+06,7.37842e+06,3414.7,3519.56,1.08539e+08,2.01569,2.41021,1.81967,2.09777
0,8,2.88039e+06,4223.1,4038.6,7.94911e+06,7.37881e+06,3470.41,3575.29,1.08546e+08,2.04859,2.44847,3.93135,2.44068
0,9,2.88038e+06,4292.2,4102.37,7.94967e+06,7.37922e+06,3527.25,3631.84,1.08553e+08,2.08216,2.4873,0.186751,2.60728
0,10,2.88001e+06,4361.49,4165.95,7.95025e+06,7.37965e+06,3584.69,3688.71,1.08561e+08,2.1161,2.52635,1.58641,0
0,11,2.87927e+06,4430.26,4228.73,7.95087e+06,7.3801e+06,3642.2,3745.36,1.08569e+08,2.15009,2.56525,0.174894,3.44457
0,12,2.87819e+06,4497.8,4290.05,7.95153e+06,7.38056e+06,3699.17,3801.24,1.08578e+08,2.18378,2.60363,0.374299,1.75378
0,13,2.87676e+06,4563.32,4349.24,7.95221e+06,7.38103e+06,3755,3855.76,1.08586e+08,2.21681,2.64109,2.01525,3.70719
0,14,2.87501e+06,4626.05,4405.62,7.95292e+06,7.38151e+06,3809.02,3908.3,1.08595e+08,2.2488,2.67721,1.44054,0.815499
0,15,2.87295e+06,4685.21,4458.51,7.95367e+06,7.38199e+06,3860.6,3958.26,1.08605e+08,2.27937,2.71156,3.74636,0.915544
0,16,2.8706e+06,4740,4507.24,7.95443e+06,7.38249e+06,3909.06,4005.03,1.08614e+08,2.30812,2.74374,0,1.62351
0,17,2.86799e+06,4789.68,4551.16,7.95523e+06,7.38298e+06,3953.75,4048,1.08624e+08,2.33468,2.77333,2.05213,0.991585
0,18,2.86516e+06,4833.52,4589.69,7.95604e+06,7.38348e+06,3994.04,4086.6,1.08634e+08,2.35867,2.79994,4.12983,3.60299
0,19,2.86213e+06,4870.88,4622.28,7.95687e+06,7.38397e+06,4029.34,4120.29,1.08644e+08,2.37974,2.82321,1.26833,0
0,20,2.85894e+06,4901.19,4648.46,7.95771e+06,7.38446e+06,4059.12,4148.61,1.08655e+08,2.39758,2.84281,0.794687,3.05576
0,21,2.85562e+06,4923.96,4667.87,7.95856e+06,7.38495e+06,4082.91,4171.14,1.08666e+08,2.41192,2.85846,1.70806,3.33581
0,22,2.85223e+06,4938.82,4680.21,7.95941e+06,7.38543e+06,4100.34,4187.56,1.08676e+08,2.42251,2.86993,3.3014,0.710649
0,23,2.8488e+06,4945.52,4685.32,7.96027e+06,7.3859e+06,4111.09,4197.61,1.08687e+08,2.4292,2.87705,1.70012,3.11825
0,24,2.84536e+06,4943.94,4683.12,7.96112e+06,7.38636e+06,4115,4201.15,1.08698e+08,2.43186,2.87973,2.56298,0.595852
0,25,2.84197e+06,4934.1,4673.67,7.96196e+06,7.38681e+06,4111.98,4198.14,1.08709e+08,2.43044,2.87792,1.01694,2.93849
0,26,2.83867e+06,4916.13,4657.12,7.96278e+06,7.38725e+06,4102.06,4188.63,1.08719e+08,2.42497,2.87167,2.30769,1.49187
0,27,2.83549e+06,4890.3,4633.76,7.96359e+06,7.38768e+06,4085.4,4172.78,1.0873e+08,2.41551,2.86108,1.84163,1.17394
0,28,2.83247e+06,4857.02,4603.95,7.96437e+06,7.3881e+06,4062.23,4150.86,1.08741e+08,2.40221,2.84632,0.818655,2.36697
0,29,2.82965e+06,4816.78,4568.17,7.96513e+06,7.38851e+06,4032.92,4123.2,1.08751e+08,2.38528,2.82763,2.63926,2.58568
0,30,2.82706e+06,4770.18,4526.95,7.96585e+06,7.3889e+06,3997.91,4090.24,1.08762e+08,2.36496,2.8053,3.74427,5.17681
0,31,2.82473e+06,4717.91,4480.91,7.96655e+06,7.38929e+06,3957.7,4052.48,1.08772e+08,2.34157,2.77967,2.90611,1.5107
0,32,2.82268e+06,4660.71,4430.7,7.9672e+06,7.38966e+06,3912.9,4010.47,1.08782e+08,2.31543,2.75111,1.31544,3.356
0,33,2.82094e+06,4599.35,4377.03,7.96782e+06,7.39002e+06,3864.12,3964.81,1.08791e+08,2.28693,2.72003,3.27504,0.661485
0,34,2.81952e+06,4534.65,4320.61,7.9684e+06,7.39037e+06,3812.03,3916.14,1.08801e+08,2.25643,2.68687,0.664087,3.96166
0,35,2.81843e+06,4467.44,4262.16,7.96894e+06,7.39072e+06,3757.32,3865.09,1.0881e+08,2.22436,2.65205,4.10106,2.07157
0,36,2.81769e+06,4398.52,4202.39,7.96943e+06,7.39106e+06,3700.67,3812.31,1.08818e+08,2.19111,2.61603,0.691969,1.98469
0,37,2.81729e+06,4328.69,4142,7.96988e+06,7.39139e+06,3642.76,3758.45,1.08827e+08,2.15708,2.57924,3.41638,2.76859
0,38,2.81724e+06,4258.71,4081.66,7.97029e+06,7.39171e+06,3584.26,3704.13,1.08835e+08,2.12265,2.54211,1.70026,1.69917
0,39,2.81754e+06,4189.32,4022.01,7.97066e+06,7.39204e+06,3525.8,3649.95,1.08843e+08,2.08822,2.50505,2.1846,3.32706
0,40,2.81817e+06,4121.18,3963.63,7.97099e+06,7.39235e+06,3467.98,3596.48,1.0885e+08,2.05413,2.46844,0.491854,2.82169
0,41,2.81914e+06,4054.93,3907.07,7.97127e+06,7.39267e+06,3411.36,3544.23,1.08857e+08,2.0207,2.43265,0.706123,1.49351
0,42,2.82042e+06,3991.14,3852.84,7.97152e+06,7.39299e+06,3356.45,3493.71,1.08864e+08,1.98825,2.39802,0,0.861634
0,43,2.822e+06,3930.33,3801.39,7.97173e+06,7.3933e+06,3303.72,3445.36,1.0887e+08,1.95706,2.36485,2.43236,0
0,44,2.82386e+06,3872.95,3753.13,7.97191e+06,7.39362e+06,3253.61,3399.58,1.08876e+08,1.92738,2.33341,3.74185,2.86911
0,45,2.82599e+06,3819.43,3708.42,7.97205e+06,7.39394e+06,3206.47,3356.73,1.08882e+08,1.89942,2.30397,2.72888,4.17652
0,46,2.82836e+06,3770.12,3667.58,7.97217e+06,7.39426e+06,3162.66,3317.14,1.08888e+08,1.8734,2.27672,0,4.07351
0,47,2.83095e+06,3725.34,3630.88,7.97225e+06,7.39459e+06,3122.46,3281.07,1.08893e+08,1.84948,2.25188,4.22342,0.858316
0,48,2.83374e+06,3685.36,3598.57,7.97231e+06,7.39492e+06,3086.13,3248.78,1.08898e+08,1.82782,2.22961,1.2626,5.20149
0,49,2.83669e+06,3650.41,3570.83,7.97234e+06,7.39527e+06,3053.88,3220.48,1.08903e+08,1.80855,2.21005,2.60371,0.471186
0,50,2.83978e+06,3620.68,3547.86,7.97235e+06,7.39562e+06,3025.91,3196.33,1.08908e+08,1.79177,2.19332,2.5697,1.37607
0,51,2.84299e+06,3596.34,3529.77,7.97235e+06,7.39598e+06,3002.37,3176.49,1.08912e+08,1.7776,2.17953,0.005098,3.28822
0,52,2.84628e+06,3577.52,3516.68,7.97233e+06,7.39635e+06,2983.38,3161.08,1.08916e+08,1.76609,2.16876,0.825103,1.07532
0,53,2.84963e+06,3564.33,3508.69,7.9723e+06,7.39673e+06,2969.05,3150.19,1.0892e+08,1.75732,2.16108,1.87281,4.7629
0,54,2.85301e+06,3556.84,3505.83,7.97226e+06,7.39712e+06,2959.47,3143.9,1.08924e+08,1.75133,2.15653,1.06237,1.9619
0,55,2.85639e+06,3555.1,3508.15,7.97221e+06,7.39753e+06,2954.68,3142.24,1.08928e+08,1.74816,2.15515,0,3.60521
0,56,2.85973e+06,3559.16,3515.66,7.97216e+06,7.39795e+06,2954.74,3145.24,1.08932e+08,1.74784,2.15696,2.24423,2.34256
0,57,2.86301e+06,3569,3528.33,7.9721e+06,7.39839e+06,2959.66,3152.91,1.08936e+08,1.75037,2.16196,2.27693,2.98501
0,58,2.8662e+06,3584.61,3546.12,7.97205e+06,7.39885e+06,2969.44,3165.22,1.0894e+08,1.75576,2.17014,0,3.43945
0,59,2.86928e+06,3605.94,3568.96,7.97201e+06,7.39932e+06,2984.05,3182.12,1.08943e+08,1.76399,2.18146,0.330746,1.19012
0,60,2.8722e+06,3632.91,3596.73,7.97197e+06,7.39981e+06,3003.45,3203.54,1.08947e+08,1.77504,2.19588,2.6647,2.90741
0,61,2.87495e+06,3665.4,3629.3,7.97195e+06,7.40031e+06,3027.54,3229.37,1.08951e+08,1.78887,2.21332,1.32082,0
0,62,2.87749e+06,3703.26,3666.48,7.97194e+06,7.40084e+06,3056.24,3259.47,1.08955e+08,1.8054,2.2337,2.05718,3.20922
0,63,2.87981e+06,3746.28,3708.04,7.97195e+06,7.40138e+06,3089.39,3293.67,1.08959e+08,1.82457,2.2569,0,4.59049
0,64,2.88187e+06,3794.23,3753.71,7.97198e+06,7.40194e+06,3126.82,3331.75,1.08963e+08,1.84626,2.28276,0.150822,0.896788
0,65,2.88365e+06,3846.79,3803.17,7.97204e+06,7.40252e+06,3168.3,3373.46,1.08967e+08,1.87036,2.31113,2.39578,1.80643
0,66,2.88514e+06,3903.6,3856.02,7.97212e+06,7.40311e+06,3213.57,3418.48,1.08971e+08,1.8967,2.34178,2.78618,2.48101
0,67,2.88631e+06,3964.24,3911.83,7.97223e+06,7.40372e+06,3262.3,3466.45,1.08975e+08,1.9251,2.37448,0.261587,2.15161
0,68,2.88715e+06,4028.2,3970.09,7.97237e+06,7.40435e+06,3314.1,3516.96,1.0898e+08,1.95534,2.40896,0.359871,2.07059
0,69,2.88765e+06,4094.91,4030.23,7.97255e+06,7.40499e+06,3368.55,3569.54,1.08985e+08,1.98716,2.44488,2.84493,2.49657
0,70,2.88779e+06,4163.73,4091.63,7.97277e+06,7.40564e+06,3425.15,3623.67,1.0899e+08,2.02028,2.4819,3.94738,1.95463
0,71,2.88757e+06,4233.95,4153.57,7.97303e+06,7.4063e+06,3483.32,3678.75,1.08995e+08,2.05438,2.51963,3.56295,1.49998
0,72,2.88699e+06,4304.76,4215.33,7.97332e+06,7.40697e+06,3542.44,3734.16,1.09e+08,2.08909,2.55762,2.68022,0.0443387
0,73,2.88604e+06,4375.33,4276.11,7.97366e+06,7.40764e+06,3601.85,3789.21,1.09006e+08,2.12401,2.59542,0.713239,1.21961
0,74,2.88475e+06,4444.74,4335.07,7.97404e+06,7.40832e+06,3660.8,3843.18,1.09011e+08,2.15872,2.63253,3.40651,4.06294
0,75,2.88312e+06,4512.05,4391.36,7.97446e+06,7.40899e+06,3718.52,3895.32,1.09017e+08,2.19277,2.66845,0,2.13993
0,76,2.88117e+06,4576.29,4444.14,7.97493e+06,7.40966e+06,3774.21,3944.87,1.09023e+08,2.22569,2.70265,3.75163,2.69605
0,77,2.87891e+06,4636.5,4492.54,7.97543e+06,7.41032e+06,3827.06,3991.06,1.09029e+08,2.257,2.73461,0,0.619543
0,78,2.87638e+06,4691.72,4535.78,7.97598e+06,7.41097e+06,3876.25,4033.13,1.09036e+08,2.28623,2.7638,0.154319,4.36623
0,79,2.87361e+06,4741.05,4573.08,7.97657e+06,7.41161e+06,3920.99,4070.39,1.09042e+08,2.31291,2.78975,2.11815,2.00561
0,80,2.87064e+06,4783.64,4603.78,7.97719e+06,7.41223e+06,3960.55,4102.17,1.09048e+08,2.33659,2.81199,1.94884,3.63647
0,81,2.86749e+06,4818.75,4627.31,7.97785e+06,7.41283e+06,3994.24,4127.9,1.09055e+08,2.35688,2.83013,3.36629,3.71889
0,82,2.86422e+06,4845.76,4643.2,7.97853e+06,7.41341e+06,4021.47,4147.08,1.09061e+08,2.37342,2.84382,3.90725,2.6158
0,83,2.86087e+06,4864.18,4651.12,7.97924e+06,7.41396e+06,4041.74,4159.35,1.09068e+08,2.38592,2.85279,1.89454,3.07045
0,84,2.85748e+06,4873.68,4650.91,7.97997e+06,7.41449e+06,4054.71,4164.45,1.09074e+08,2.39414,2.85686,1.84961,3.28181
0,85,2.85411e+06,4874.1,4642.53,7.98072e+06,7.41499e+06,4060.14,4162.26,1.09081e+08,2.39794,2.85594,0.734401,3.26236
0,86,2.85079e+06,4865.43,4626.11,7.98148e+06,7.41545e+06,4057.93,4152.79,1.09087e+08,2.39727,2.85002,1.9777,6.31843
0,87,2.84757e+06,4847.88,4601.93,7.98224e+06,7.41588e+06,4048.15,4136.19,1.09093e+08,2.39213,2.8392,1.83699,1.41402
0,88,2.8445e+06,4821.78,4570.39,7.98301e+06,7.41629e+06,4031,4112.76,1.09099e+08,2.38264,2.82366,3.69697,3.88826
0,89,2.84162e+06,4787.63,4532.06,7.98378e+06,7.41666e+06,4006.82,4082.89,1.09105e+08,2.36898,2.80367,0.894498,2.71297
0,90,2.83896e+06,4746.07,4487.57,7.98453e+06,7.417e+06,3976.07,4047.1,1.0911e+08,2.35142,2.77958,1.7455,3.17308
0,91,2.83655e+06,4697.87,4437.67,7.98527e+06,7.4173e+06,3939.32,4006.01,1.09115e+08,2.33028,2.75178,2.49494,6.44535
0,92,2.83443e+06,4643.86,4383.18,7.986e+06,7.41758e+06,3897.25,3960.29,1.0912e+08,2.30595,2.72076,1.32151,2.88558
0,93,2.83262e+06,4584.96,4324.97,7.98671e+06,7.41783e+06,3850.57,3910.7,1.09125e+08,2.27884,2.687,4.44755,5.01456
0,94,2.83113e+06,4522.13,4263.9,7.98739e+06,7.41806e+06,3800.08,3858,1.09129e+08,2.24942,2.65105,0.8048,4.1157
0,95,2.82999e+06,4456.35,4200.87,7.98805e+06,7.41826e+06,3746.6,3803,1.09133e+08,2.21816,2.61344,0.629023,0.461334
0,96,2.82919e+06,4388.59,4136.76,7.98867e+06,7.41843e+06,3690.93,3746.49,1.09136e+08,2.18555,2.57472,0.778931,3.98662
0,97,2.82875e+06,4319.82,4072.41,7.98927e+06,7.41859e+06,3633.91,3689.24,1.09139e+08,2.15206,2.53542,4.18206,2.43451
0,98,2.82866e+06,4250.93,4008.63,7.98984e+06,7.41873e+06,3576.31,3632,1.09142e+08,2.11816,2.49606,2.35377,1.57337
0,99,2.82892e+06,4182.81,3946.16,7.99037e+06,7.41886e+06,3518.89,3575.49,1.09145e+08,2.0843,2.45713,3.82366,4.08967
0,100,2.82952e+06,4116.24,3885.7,7.99087e+06,7.41897e+06,3462.37,3520.34,1.09147e+08,2.05089,2.41907,3.62135,4.91515
0,101,2.83044e+06,4051.96,3827.87,7.99134e+06,7.41907e+06,3407.39,3467.18,1.09148e+08,2.01833,2.38232,2.57286,0.346276
0,102,2.83167e+06,3990.65,3773.24,7.99177e+06,7.41916e+06,3354.55,3416.54,1.0915e+08,1.98698,2.34724,4.63877,1.66033
0,103,2.83319e+06,3932.88,3722.3,7.99218e+06,7.41924e+06,3304.38,3368.91,1.09151e+08,1.95714,2.31419,3.75227,3.21814
0,104,2.83498e+06,3879.19,3675.49,7.99255e+06,7.41932e+06,3257.35,3324.72,1.09152e+08,1.92912,2.28344,4.9674,1.70749
0,105,2.83701e+06,3830.01,3633.17,7.9929e+06,7.4194e+06,3213.89,3284.34,1.09152e+08,1.90315,2.25527,0,3.19394
