time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.8947e+07,1.8947e+07,1.8947e+07,2617.21,2617.21,2617.21,3872.07,3872.07,3872.07,2.57995e+07,2.57995e+07,2.57995e+07,4.19216e+07,4.19216e+07,4.19216e+07,791.386,791.386,791.386,720.999,720.999,720.999,4.00323e+07,4.00323e+07,4.00323e+07,0,0,0,0,0,0
1,1.89502e+07,1.89502e+07,1.89502e+07,2648,2648,2648,3919.53,3919.53,3919.53,2.58007e+07,2.58007e+07,2.58007e+07,4.19236e+07,4.19236e+07,4.19236e+07,800.839,800.839,800.839,729.538,729.538,729.538,4.00258e+07,4.00258e+07,4.00258e+07,2.22131,2.22131,2.22131,2.35205,2.35205,2.35205
2,1.89534e+07,1.89534e+07,1.89534e+07,2659.46,2659.46,2659.46,3938.33,3938.33,3938.33,2.5802e+07,2.5802e+07,2.5802e+07,4.19256e+07,4.19256e+07,4.19256e+07,804.223,804.223,804.223,732.939,732.939,732.939,4.00281e+07,4.00281e+07,4.00281e+07,2.23773,2.23773,2.23773,2.37056,2.37056,2.37056
3,1.89565e+07,1.89565e+07,1.89565e+07,2664.19,2664.19,2664.19,3946.5,3946.5,3946.5,2.58032e+07,2.58032e+07,2.58032e+07,4.19277e+07,4.19277e+07,4.19277e+07,805.56,805.56,805.56,734.375,734.375,734.375,4.00303e+07,4.00303e+07,4.00303e+07,2.24399,2.24399,2.24399,2.37812,2.37812,2.37812
4,1.89595e+07,1.89595e+07,1.89595e+07,2666.65,2666.65,2666.65,3950.82,3950.82,3950.82,2.58045e+07,2.58045e+07,2.58045e+07,4.19298e+07,4.19298e+07,4.19298e+07,806.21,806.21,806.21,735.094,735.094,735.094,4.00326e+07,4.00326e+07,4.00326e+07,2.24679,2.24679,2.24679,2.38166,2.38166,2.38166
5,1.89626e+07,1.89626e+07,1.89626e+07,2668.32,2668.32,2668.32,3953.71,3953.71,3953.71,2.58058e+07,2.58058e+07,2.58058e+07,4.19319e+07,4.19319e+07,4.19319e+07,806.625,806.625,806.625,735.549,735.549,735.549,4.00349e+07,4.00349e+07,4.00349e+07,2.24842,2.24842,2.24842,2.38372,2.38372,2.38372
6,1.89657e+07,1.89657e+07,1.89657e+07,2669.71,2669.71,2669.71,3956.06,3956.06,3956.06,2.5807e+07,2.5807e+07,2.5807e+07,4.19339e+07,4.19339e+07,4.19339e+07,806.956,806.956,806.956,735.903,735.903,735.903,4.00371e+07,4.00371e+07,4.00371e+07,2.24963,2.24963,2.24963,2.38523,2.38523,2.38523
7,1.89687e+07,1.89687e+07,1.89687e+07,2670.99,2670.99,2670.99,3958.17,3958.17,3958.17,2.58083e+07,2.58083e+07,2.58083e+07,4.1936e+07,4.1936e+07,4.1936e+07,807.253,807.253,807.253,736.215,736.215,736.215,4.00394e+07,4.00394e+07,4.00394e+07,2.25069,2.25069,2.25069,2.38653,2.38653,2.38653
8,1.89717e+07,1.89717e+07,1.89717e+07,2672.2,2672.2,2672.2,3960.16,3960.16,3960.16,2.58096e+07,2.58096e+07,2.58096e+07,4.19381e+07,4.19381e+07,4.19381e+07,807.53,807.53,807.53,736.504,736.504,736.504,4.00417e+07,4.00417e+07,4.00417e+07,2.25168,2.25168,2.25168,2.38772,2.38772,2.38772
9,1.89747e+07,1.89747e+07,1.89747e+07,2673.35,2673.35,2673.35,3962.06,3962.06,3962.06,2.58109e+07,2.58109e+07,2.58109e+07,4.19402e+07,4.19402e+07,4.19402e+07,807.791,807.791,807.791,736.776,736.776,736.776,4.0044e+07,4.0044e+07,4.0044e+07,2.25262,2.25262,2.25262,2.38885,2.38885,2.38885
10,1.89778e+07,1.89778e+07,1.89778e+07,2674.45,2674.45,2674.45,3963.86,3963.86,3963.86,2.58122e+07,2.58122e+07,2.58122e+07,4.19423e+07,4.19423e+07,4.19423e+07,808.035,808.035,808.035,737.03,737.03,737.03,4.00463e+07,4.00463e+07,4.00463e+07,2.25352,2.25352,2.25352,2.38992,2.38992,2.38992
11,1.89807e+07,1.89807e+07,1.89807e+07,2675.48,2675.48,2675.48,3965.55,3965.55,3965.55,2.58134e+07,2.58134e+07,2.58134e+07,4.19445e+07,4.19445e+07,4.19445e+07,808.26,808.26,808.26,737.265,737.265,737.265,4.00487e+07,4.00487e+07,4.00487e+07,2.25436,2.25436,2.25436,2.39094,2.39094,2.39094
12,1.89837e+07,1.89837e+07,1.89837e+07,2676.44,2676.44,2676.44,3967.13,3967.13,3967.13,2.58147e+07,2.58147e+07,2.58147e+07,4.19466e+07,4.19466e+07,4.19466e+07,808.463,808.463,808.463,737.479,737.479,737.479,4.0051e+07,4.0051e+07,4.0051e+07,2.25514,2.25514,2.25514,2.39188,2.39188,2.39188
13,1.89867e+07,1.89867e+07,1.89867e+07,2677.32,2677.32,2677.32,3968.58,3968.58,3968.58,2.5816e+07,2.5816e+07,2.5816e+07,4.19487e+07,4.19487e+07,4.19487e+07,808.643,808.643,808.643,737.67,737.67,737.67,4.00533e+07,4.00533e+07,4.00533e+07,2.25586,2.25586,2.25586,2.39276,2.39276,2.39276
14,1.89897e+07,1.89897e+07,1.89897e+07,2678.12,2678.12,2678.12,3969.9,3969.9,3969.9,2.58173e+07,2.58173e+07,2.58173e+07,4.19508e+07,4.19508e+07,4.19508e+07,808.797,808.797,808.797,737.837,737.837,737.837,4.00556e+07,4.00556e+07,4.00556e+07,2.25651,2.25651,2.25651,2.39355,2.39355,2.39355
15,1.89926e+07,1.89926e+07,1.89926e+07,2678.82,2678.82,2678.82,3971.08,3971.08,3971.08,2.58186e+07,2.58186e+07,2.58186e+07,4.19529e+07,4.19529e+07,4.19529e+07,808.926,808.926,808.926,737.978,737.978,737.978,4.0058e+07,4.0058e+07,4.0058e+07,2.25709,2.25709,2.25709,2.39427,2.39427,2.39427
16,1.89956e+07,1.89956e+07,1.89956e+07,2679.44,2679.44,2679.44,3972.11,3972.11,3972.11,2.58199e+07,2.58199e+07,2.58199e+07,4.1955e+07,4.1955e+07,4.1955e+07,809.026,809.026,809.026,738.091,738.091,738.091,4.00603e+07,4.00603e+07,4.00603e+07,2.25759,2.25759,2.25759,2.39489,2.39489,2.39489
17,1.89985e+07,1.89985e+07,1.89985e+07,2679.96,2679.96,2679.96,3972.98,3972.98,3972.98,2.58212e+07,2.58212e+07,2.58212e+07,4.19571e+07,4.19571e+07,4.19571e+07,809.098,809.098,809.098,738.177,738.177,738.177,4.00627e+07,4.00627e+07,4.00627e+07,2.25801,2.25801,2.25801,2.39543,2.39543,2.39543
18,1.90014e+07,1.90014e+07,1.90014e+07,2680.38,2680.38,2680.38,3973.71,3973.71,3973.71,2.58225e+07,2.58225e+07,2.58225e+07,4.19593e+07,4.19593e+07,4.19593e+07,809.142,809.142,809.142,738.235,738.235,738.235,4.0065e+07,4.0065e+07,4.0065e+07,2.25835,2.25835,2.25835,2.39587,2.39587,2.39587
19,1.90043e+07,1.90043e+07,1.90043e+07,2680.71,2680.71,2680.71,3974.29,3974.29,3974.29,2.58237e+07,2.58237e+07,2.58237e+07,4.19614e+07,4.19614e+07,4.19614e+07,809.158,809.158,809.158,738.266,738.266,738.266,4.00674e+07,4.00674e+07,4.00674e+07,2.25862,2.25862,2.25862,2.39623,2.39623,2.39623
20,1.90073e+07,1.90073e+07,1.90073e+07,2680.94,2680.94,2680.94,3974.72,3974.72,3974.72,2.5825e+07,2.5825e+07,2.5825e+07,4.19635e+07,4.19635e+07,4.19635e+07,809.146,809.146,809.146,738.269,738.269,738.269,4.00698e+07,4.00698e+07,4.00698e+07,2.2588,2.2588,2.2588,2.39649,2.39649,2.39649
21,1.90102e+07,1.90102e+07,1.90102e+07,2681.09,2681.09,2681.09,3975,3975,3975,2.58263e+07,2.58263e+07,2.58263e+07,4.19656e+07,4.19656e+07,4.19656e+07,809.107,809.107,809.107,738.245,738.245,738.245,4.00722e+07,4.00722e+07,4.00722e+07,2.25891,2.25891,2.25891,2.39667,2.39667,2.39667
22,1.90131e+07,1.90131e+07,1.90131e+07,2681.15,2681.15,2681.15,3975.15,3975.15,3975.15,2.58276e+07,2.58276e+07,2.58276e+07,4.19677e+07,4.19677e+07,4.19677e+07,809.043,809.043,809.043,738.197,738.197,738.197,4.00745e+07,4.00745e+07,4.00745e+07,2.25894,2.25894,2.25894,2.39676,2.39676,2.39676
23,1.9016e+07,1.9016e+07,1.9016e+07,2681.14,2681.14,2681.14,3975.18,3975.18,3975.18,2.58289e+07,2.58289e+07,2.58289e+07,4.19699e+07,4.19699e+07,4.19699e+07,808.955,808.955,808.955,738.126,738.126,738.126,4.00769e+07,4.00769e+07,4.00769e+07,2.25891,2.25891,2.25891,2.39677,2.39677,2.39677
24,1.90189e+07,1.90189e+07,1.90189e+07,2681.05,2681.05,2681.05,3975.09,3975.09,3975.09,2.58302e+07,2.58302e+07,2.58302e+07,4.1972e+07,4.1972e+07,4.1972e+07,808.847,808.847,808.847,738.034,738.034,738.034,4.00793e+07,4.00793e+07,4.00793e+07,2.25881,2.25881,2.25881,2.39671,2.39671,2.39671
25,1.90218e+07,1.90218e+07,1.90218e+07,2680.9,2680.9,2680.9,3974.89,3974.89,3974.89,2.58315e+07,2.58315e+07,2.58315e+07,4.19741e+07,4.19741e+07,4.19741e+07,808.718,808.718,808.718,737.922,737.922,737.922,4.00817e+07,4.00817e+07,4.00817e+07,2.25866,2.25866,2.25866,2.39659,2.39659,2.39659
26,1.90247e+07,1.90247e+07,1.90247e+07,2680.69,2680.69,2680.69,3974.61,3974.61,3974.61,2.58328e+07,2.58328e+07,2.58328e+07,4.19762e+07,4.19762e+07,4.19762e+07,808.574,808.574,808.574,737.795,737.795,737.795,4.00841e+07,4.00841e+07,4.00841e+07,2.25845,2.25845,2.25845,2.39641,2.39641,2.39641
27,1.90276e+07,1.90276e+07,1.90276e+07,2680.44,2680.44,2680.44,3974.26,3974.26,3974.26,2.58341e+07,2.58341e+07,2.58341e+07,4.19783e+07,4.19783e+07,4.19783e+07,808.416,808.416,808.416,737.654,737.654,737.654,4.00865e+07,4.00865e+07,4.00865e+07,2.2582,2.2582,2.2582,2.39618,2.39618,2.39618
28,1.90304e+07,1.90304e+07,1.90304e+07,2680.15,2680.15,2680.15,3973.85,3973.85,3973.85,2.58354e+07,2.58354e+07,2.58354e+07,4.19805e+07,4.19805e+07,4.19805e+07,808.248,808.248,808.248,737.502,737.502,737.502,4.00889e+07,4.00889e+07,4.00889e+07,2.25792,2.25792,2.25792,2.39591,2.39591,2.39591
29,1.90333e+07,1.90333e+07,1.90333e+07,2679.84,2679.84,2679.84,3973.4,3973.4,3973.4,2.58366e+07,2.58366e+07,2.58366e+07,4.19826e+07,4.19826e+07,4.19826e+07,808.072,808.072,808.072,737.343,737.343,737.343,4.00914e+07,4.00914e+07,4.00914e+07,2.25762,2.25762,2.25762,2.39561,2.39561,2.39561
30,1.90362e+07,1.90362e+07,1.90362e+07,2679.52,2679.52,2679.52,3972.93,3972.93,3972.93,2.58379e+07,2.58379e+07,2.58379e+07,4.19847e+07,4.19847e+07,4.19847e+07,807.893,807.893,807.893,737.181,737.181,737.181,4.00938e+07,4.00938e+07,4.00938e+07,2.2573,2.2573,2.2573,2.39529,2.39529,2.39529
31,1.90391e+07,1.90391e+07,1.90391e+07,2679.2,2679.2,2679.2,3972.45,3972.45,3972.45,2.58392e+07,2.58392e+07,2.58392e+07,4.19868e+07,4.19868e+07,4.19868e+07,807.714,807.714,807.714,737.018,737.018,737.018,4.00962e+07,4.00962e+07,4.00962e+07,2.25697,2.25697,2.25697,2.39497,2.39497,2.39497
32,1.9042e+07,1.9042e+07,1.9042e+07,2678.88,2678.88,2678.88,3971.99,3971.99,3971.99,2.58405e+07,2.58405e+07,2.58405e+07,4.19889e+07,4.19889e+07,4.19889e+07,807.537,807.537,807.537,736.857,736.857,736.857,4.00986e+07,4.00986e+07,4.00986e+07,2.25665,2.25665,2.25665,2.39465,2.39465,2.39465
