index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
131,1.19551,4.54923,4.63797,1.21922,1.20467,0,0,8.63006,8.57144,2.88142,0.0975202,0.628872,0.881902,0.502843,-2.92517,-2.68225,0.109708,0.165176,-15524.9
