time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.17622e+06,2.17622e+06,2.17622e+06,3243.86,3243.86,3243.86,3835.51,3835.51,3835.51,2.05408e+06,2.05408e+06,2.05408e+06,2.84052e+06,2.84052e+06,2.84052e+06,3637.36,3637.36,3637.36,3109.09,3109.09,3109.09,1.19624e+08,1.19624e+08,1.19624e+08,0,0,0,0,0,0
1,2.17862e+06,2.17862e+06,2.17862e+06,3301.17,3301.17,3301.17,3895.01,3895.01,3895.01,2.05413e+06,2.05413e+06,2.05413e+06,2.84061e+06,2.84061e+06,2.84061e+06,3698.45,3698.45,3698.45,3155.54,3155.54,3155.54,1.19621e+08,1.19621e+08,1.19621e+08,3.05853,3.05853,3.05853,4.10642,4.10642,4.10642
2,2.1808e+06,2.1808e+06,2.1808e+06,3341.44,3341.44,3341.44,3929.19,3929.19,3929.19,2.05424e+06,2.05424e+06,2.05424e+06,2.8407e+06,2.8407e+06,2.8407e+06,3739.84,3739.84,3739.84,3180.13,3180.13,3180.13,1.19627e+08,1.19627e+08,1.19627e+08,3.10201,3.10201,3.10201,4.15308,4.15308,4.15308
3,2.18282e+06,2.18282e+06,2.18282e+06,3370.54,3370.54,3370.54,3950.61,3950.61,3950.61,2.05441e+06,2.05441e+06,2.05441e+06,2.84078e+06,2.84078e+06,2.84078e+06,3768.94,3768.94,3768.94,3194.65,3194.65,3194.65,1.19634e+08,1.19634e+08,1.19634e+08,3.13241,3.13241,3.13241,4.18003,4.18003,4.18003
4,2.18473e+06,2.18473e+06,2.18473e+06,3392.66,3392.66,3392.66,3965.92,3965.92,3965.92,2.05461e+06,2.05461e+06,2.05461e+06,2.84085e+06,2.84085e+06,2.84085e+06,3790.39,3790.39,3790.39,3204.47,3204.47,3204.47,1.1964e+08,1.1964e+08,1.1964e+08,3.15457,3.15457,3.15457,4.19755,4.19755,4.19755
5,2.18655e+06,2.18655e+06,2.18655e+06,3410.35,3410.35,3410.35,3978.23,3978.23,3978.23,2.05485e+06,2.05485e+06,2.05485e+06,2.84091e+06,2.84091e+06,2.84091e+06,3807.01,3807.01,3807.01,3212.06,3212.06,3212.06,1.19647e+08,1.19647e+08,1.19647e+08,3.17157,3.17157,3.17157,4.21056,4.21056,4.21056
6,2.18829e+06,2.18829e+06,2.18829e+06,3425.18,3425.18,3425.18,3989.02,3989.02,3989.02,2.05512e+06,2.05512e+06,2.05512e+06,2.84097e+06,2.84097e+06,2.84097e+06,3820.56,3820.56,3820.56,3218.57,3218.57,3218.57,1.19653e+08,1.19653e+08,1.19653e+08,3.18528,3.18528,3.18528,4.22139,4.22139,4.22139
7,2.18996e+06,2.18996e+06,2.18996e+06,3438.15,3438.15,3438.15,3998.98,3998.98,3998.98,2.05541e+06,2.05541e+06,2.05541e+06,2.84102e+06,2.84102e+06,2.84102e+06,3832.11,3832.11,3832.11,3224.55,3224.55,3224.55,1.1966e+08,1.1966e+08,1.1966e+08,3.19687,3.19687,3.19687,4.23109,4.23109,4.23109
8,2.19157e+06,2.19157e+06,2.19157e+06,3449.84,3449.84,3449.84,4008.43,4008.43,4008.43,2.05572e+06,2.05572e+06,2.05572e+06,2.84106e+06,2.84106e+06,2.84106e+06,3842.35,3842.35,3842.35,3230.24,3230.24,3230.24,1.19666e+08,1.19666e+08,1.19666e+08,3.20706,3.20706,3.20706,4.24019,4.24019,4.24019
9,2.19312e+06,2.19312e+06,2.19312e+06,3460.62,3460.62,3460.62,4017.51,4017.51,4017.51,2.05604e+06,2.05604e+06,2.05604e+06,2.84111e+06,2.84111e+06,2.84111e+06,3851.66,3851.66,3851.66,3235.74,3235.74,3235.74,1.19673e+08,1.19673e+08,1.19673e+08,3.21629,3.21629,3.21629,4.24889,4.24889,4.24889
10,2.19461e+06,2.19461e+06,2.19461e+06,3470.7,3470.7,3470.7,4026.27,4026.27,4026.27,2.05638e+06,2.05638e+06,2.05638e+06,2.84116e+06,2.84116e+06,2.84116e+06,3860.28,3860.28,3860.28,3241.08,3241.08,3241.08,1.1968e+08,1.1968e+08,1.1968e+08,3.22482,3.22482,3.22482,4.2573,4.2573,4.2573
11,2.19605e+06,2.19605e+06,2.19605e+06,3480.21,3480.21,3480.21,4034.73,4034.73,4034.73,2.05673e+06,2.05673e+06,2.05673e+06,2.84121e+06,2.84121e+06,2.84121e+06,3868.36,3868.36,3868.36,3246.29,3246.29,3246.29,1.19687e+08,1.19687e+08,1.19687e+08,3.23281,3.23281,3.23281,4.26544,4.26544,4.26544
12,2.19743e+06,2.19743e+06,2.19743e+06,3489.22,3489.22,3489.22,4042.89,4042.89,4042.89,2.0571e+06,2.0571e+06,2.0571e+06,2.84126e+06,2.84126e+06,2.84126e+06,3875.97,3875.97,3875.97,3251.34,3251.34,3251.34,1.19694e+08,1.19694e+08,1.19694e+08,3.24034,3.24034,3.24034,4.27333,4.27333,4.27333
13,2.19877e+06,2.19877e+06,2.19877e+06,3497.77,3497.77,3497.77,4050.74,4050.74,4050.74,2.05747e+06,2.05747e+06,2.05747e+06,2.84131e+06,2.84131e+06,2.84131e+06,3883.15,3883.15,3883.15,3256.24,3256.24,3256.24,1.19701e+08,1.19701e+08,1.19701e+08,3.24746,3.24746,3.24746,4.28094,4.28094,4.28094
