index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.12476e+06,3536.33,4382.63,3.21394e+06,4.85273e+06,4016.12,3295.08,1.16502e+08,0,0,0,0
0,1,2.1272e+06,3577.99,4429.45,3.21406e+06,4.85291e+06,4059.87,3328.61,1.16499e+08,2.36076,2.42833,3.47308,0.730893
0,2,2.12955e+06,3595.58,4446.84,3.21422e+06,4.85313e+06,4075.49,3338.22,1.16505e+08,2.37776,2.44344,1.44317,3.64497
0,3,2.13185e+06,3604.94,4456.07,3.21441e+06,4.85336e+06,4081.84,3341.7,1.16511e+08,2.38486,2.4492,2.26362,2.20288
0,4,2.13411e+06,3611.61,4463.17,3.21462e+06,4.85361e+06,4085.23,3343.66,1.16517e+08,2.3887,2.4525,3.60803,1.71986
0,5,2.13634e+06,3617.41,4469.72,3.21483e+06,4.85386e+06,4087.71,3345.27,1.16523e+08,2.39149,2.45517,3.66702,2.44858
0,6,2.13853e+06,3622.94,4476.14,3.21506e+06,4.85413e+06,4089.96,3346.85,1.16529e+08,2.39397,2.4577,0.777731,3.19065
0,7,2.14069e+06,3628.41,4482.54,3.21529e+06,4.8544e+06,4092.21,3348.48,1.16535e+08,2.39637,2.46022,1.55231,2.26317
0,8,2.14282e+06,3633.89,4488.97,3.21554e+06,4.85469e+06,4094.54,3350.18,1.16541e+08,2.39878,2.46276,0,1.62045
0,9,2.14491e+06,3639.4,4495.41,3.21579e+06,4.85498e+06,4096.96,3351.96,1.16547e+08,2.40122,2.46533,4.19154,4.59822
0,10,2.14696e+06,3644.94,4501.88,3.21605e+06,4.85529e+06,4099.5,3353.81,1.16553e+08,2.40371,2.46793,2.02286,4.14183
0,11,2.14899e+06,3650.51,4508.36,3.21633e+06,4.85561e+06,4102.13,3355.74,1.16559e+08,2.40624,2.47056,2.35542,0.277118
0,12,2.15097e+06,3656.1,4514.86,3.21661e+06,4.85593e+06,4104.86,3357.74,1.16565e+08,2.4088,2.47321,3.29772,4.25438
0,13,2.15293e+06,3661.72,4521.36,3.2169e+06,4.85627e+06,4107.69,3359.8,1.16571e+08,2.41141,2.47589,0.823446,2.74894
0,14,2.15485e+06,3667.34,4527.86,3.2172e+06,4.85661e+06,4110.59,3361.91,1.16577e+08,2.41404,2.47859,3.26985,3.40048
0,15,2.15673e+06,3672.96,4534.34,3.2175e+06,4.85696e+06,4113.56,3364.08,1.16583e+08,2.4167,2.48131,1.35897,2.21694
0,16,2.15859e+06,3678.57,4540.79,3.21782e+06,4.85732e+06,4116.59,3366.28,1.1659e+08,2.41938,2.48403,3.20902,5.15958
0,17,2.1604e+06,3684.16,4547.21,3.21815e+06,4.85769e+06,4119.66,3368.52,1.16596e+08,2.42206,2.48675,4.94993,1.87705
0,18,2.16219e+06,3689.71,4553.57,3.21848e+06,4.85807e+06,4122.76,3370.77,1.16602e+08,2.42475,2.48946,1.42612,4.10463
0,19,2.16393e+06,3695.22,4559.87,3.21882e+06,4.85845e+06,4125.86,3373.04,1.16608e+08,2.42743,2.49216,0.973457,2.34627
0,20,2.16565e+06,3700.66,4566.08,3.21917e+06,4.85885e+06,4128.97,3375.3,1.16614e+08,2.4301,2.49484,2.92617,5.22136
0,21,2.16733e+06,3706.02,4572.21,3.21953e+06,4.85925e+06,4132.05,3377.55,1.16621e+08,2.43273,2.49749,3.36969,3.34805
0,22,2.16899e+06,3711.29,4578.22,3.21989e+06,4.85966e+06,4135.1,3379.78,1.16627e+08,2.43534,2.5001,3.16349,3.77246
0,23,2.17061e+06,3716.45,4584.11,3.22026e+06,4.86007e+06,4138.09,3381.97,1.16633e+08,2.4379,2.50267,2.65121,1.97123
0,24,2.17219e+06,3721.5,4589.86,3.22064e+06,4.86049e+06,4141.01,3384.11,1.16639e+08,2.4404,2.50518,1.72589,3.89283
0,25,2.17375e+06,3726.41,4595.47,3.22103e+06,4.86092e+06,4143.85,3386.2,1.16646e+08,2.44284,2.50763,3.2255,1.88188
0,26,2.17528e+06,3731.19,4600.92,3.22142e+06,4.86136e+06,4146.59,3388.23,1.16652e+08,2.44521,2.51002,0.625537,3.67237
0,27,2.17678e+06,3735.81,4606.19,3.22183e+06,4.8618e+06,4149.22,3390.18,1.16658e+08,2.44751,2.51233,1.14639,3.26879
0,28,2.17825e+06,3740.27,4611.29,3.22223e+06,4.86225e+06,4151.72,3392.05,1.16665e+08,2.44971,2.51456,0.278005,5.42914
0,29,2.1797e+06,3744.56,4616.21,3.22265e+06,4.86271e+06,4154.09,3393.83,1.16671e+08,2.45183,2.51671,2.67034,5.59233
0,30,2.18111e+06,3748.67,4620.93,3.22307e+06,4.86317e+06,4156.32,3395.51,1.16678e+08,2.45385,2.51877,1.81043,0
