time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.51947e+06,3.51947e+06,3.51947e+06,3125.36,3125.36,3125.36,3033.97,3033.97,3033.97,4.45973e+06,4.45973e+06,4.45973e+06,4.21172e+06,4.21172e+06,4.21172e+06,2792.8,2792.8,2792.8,2870.59,2870.59,2870.59,1.14506e+08,1.14506e+08,1.14506e+08,0,0,0,0,0,0
1,3.52195e+06,3.52195e+06,3.52195e+06,3173.11,3173.11,3173.11,3081.1,3081.1,3081.1,4.45986e+06,4.45986e+06,4.45986e+06,4.21185e+06,4.21185e+06,4.21185e+06,2834.04,2834.04,2834.04,2913.91,2913.91,2913.91,1.14503e+08,1.14503e+08,1.14503e+08,8.59536,8.59536,8.59536,8.62443,8.62443,8.62443
2,3.52411e+06,3.52411e+06,3.52411e+06,3225.17,3225.17,3225.17,3132.44,3132.44,3132.44,4.46001e+06,4.46001e+06,4.46001e+06,4.212e+06,4.212e+06,4.212e+06,2878.77,2878.77,2878.77,2960.64,2960.64,2960.64,1.14509e+08,1.14509e+08,1.14509e+08,8.72948,8.72948,8.72948,8.76129,8.76129,8.76129
3,3.52591e+06,3.52591e+06,3.52591e+06,3280.61,3280.61,3280.61,3187,3187,3187,4.46017e+06,4.46017e+06,4.46017e+06,4.21216e+06,4.21216e+06,4.21216e+06,2926.78,2926.78,2926.78,3010.68,3010.68,3010.68,1.14515e+08,1.14515e+08,1.14515e+08,8.87387,8.87387,8.87387,8.90825,8.90825,8.90825
4,3.52733e+06,3.52733e+06,3.52733e+06,3339.23,3339.23,3339.23,3244.59,3244.59,3244.59,4.46035e+06,4.46035e+06,4.46035e+06,4.21235e+06,4.21235e+06,4.21235e+06,2977.9,2977.9,2977.9,3063.87,3063.87,3063.87,1.14522e+08,1.14522e+08,1.14522e+08,9.02762,9.02762,9.02762,9.06443,9.06443,9.06443
5,3.52837e+06,3.52837e+06,3.52837e+06,3400.68,3400.68,3400.68,3304.88,3304.88,3304.88,4.46054e+06,4.46054e+06,4.46054e+06,4.21255e+06,4.21255e+06,4.21255e+06,3031.85,3031.85,3031.85,3119.91,3119.91,3119.91,1.14529e+08,1.14529e+08,1.14529e+08,9.18999,9.18999,9.18999,9.22912,9.22912,9.22912
6,3.52899e+06,3.52899e+06,3.52899e+06,3464.58,3464.58,3464.58,3367.51,3367.51,3367.51,4.46074e+06,4.46074e+06,4.46074e+06,4.21277e+06,4.21277e+06,4.21277e+06,3088.32,3088.32,3088.32,3178.49,3178.49,3178.49,1.14536e+08,1.14536e+08,1.14536e+08,9.36004,9.36004,9.36004,9.4014,9.4014,9.4014
7,3.5292e+06,3.5292e+06,3.5292e+06,3530.48,3530.48,3530.48,3432.05,3432.05,3432.05,4.46096e+06,4.46096e+06,4.46096e+06,4.213e+06,4.213e+06,4.213e+06,3146.93,3146.93,3146.93,3239.26,3239.26,3239.26,1.14544e+08,1.14544e+08,1.14544e+08,9.53667,9.53667,9.53667,9.5802,9.5802,9.5802
8,3.52898e+06,3.52898e+06,3.52898e+06,3597.85,3597.85,3597.85,3498,3498,3498,4.46119e+06,4.46119e+06,4.46119e+06,4.21326e+06,4.21326e+06,4.21326e+06,3207.25,3207.25,3207.25,3301.75,3301.75,3301.75,1.14552e+08,1.14552e+08,1.14552e+08,9.71859,9.71859,9.71859,9.76425,9.76425,9.76425
9,3.52832e+06,3.52832e+06,3.52832e+06,3666.09,3666.09,3666.09,3564.81,3564.81,3564.81,4.46144e+06,4.46144e+06,4.46144e+06,4.21352e+06,4.21352e+06,4.21352e+06,3268.78,3268.78,3268.78,3365.49,3365.49,3365.49,1.14561e+08,1.14561e+08,1.14561e+08,9.90432,9.90432,9.90432,9.95212,9.95212,9.95212
