index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.81808e+07,2473.98,2387.86,2.67542e+07,2.56035e+07,585.605,590.774,3.61639e+07,0,0,0,0
0,1,3.8185e+07,2515.73,2428.28,2.67555e+07,2.56047e+07,595.538,600.678,3.61572e+07,4.21464,2.48273,3.95711,2.6263
0,2,3.81889e+07,2558.88,2469.93,2.67568e+07,2.56059e+07,605.721,610.945,3.61593e+07,4.28643,2.52502,4.63255,3.04057
0,3,3.81925e+07,2603.2,2512.71,2.67582e+07,2.56073e+07,616.183,621.497,3.61614e+07,4.36025,2.5685,3.74982,3.6636
0,4,3.8196e+07,2648.82,2556.74,2.67598e+07,2.56087e+07,626.958,632.365,3.61636e+07,4.43617,2.61323,5.05732,2.23234
0,5,3.81991e+07,2695.83,2602.12,2.67614e+07,2.56103e+07,638.069,643.57,3.61659e+07,4.51438,2.65929,4.95979,2.64061
0,6,3.8202e+07,2744.33,2648.93,2.67631e+07,2.56119e+07,649.538,655.137,3.61682e+07,4.59503,2.70679,4.1218,2.99411
0,7,3.82047e+07,2794.41,2697.26,2.67649e+07,2.56136e+07,661.387,667.087,3.61706e+07,4.67827,2.75583,5.65269,1.36817
0,8,3.82071e+07,2846.15,2747.2,2.67668e+07,2.56155e+07,673.636,679.44,3.61731e+07,4.76427,2.80648,5.69374,1.62084
0,9,3.82091e+07,2899.63,2798.81,2.67688e+07,2.56174e+07,686.305,692.217,3.61756e+07,4.85314,2.85883,6.27246,2.54113
0,10,3.82109e+07,2954.91,2852.16,2.67709e+07,2.56194e+07,699.409,705.433,3.61783e+07,4.94502,2.91294,2.1084,0.225783
0,11,3.82124e+07,3012.04,2907.31,2.67732e+07,2.56216e+07,712.961,719.101,3.6181e+07,5.04,2.96889,4.64847,5.60944
0,12,3.82135e+07,3071.07,2964.28,2.67755e+07,2.56238e+07,726.972,733.232,3.61838e+07,5.13816,3.02671,3.19434,0
0,13,3.82144e+07,3132.01,3023.11,2.6778e+07,2.56262e+07,741.447,747.833,3.61866e+07,5.23956,3.08645,8.14149,1.90578
0,14,3.82149e+07,3194.88,3083.8,2.67806e+07,2.56287e+07,756.39,762.907,3.61896e+07,5.34422,3.14811,6.06304,5.43398
0,15,3.8215e+07,3259.66,3146.34,2.67834e+07,2.56313e+07,771.798,778.451,3.61926e+07,5.45214,3.21169,6.70359,4.48605
0,16,3.82148e+07,3326.31,3210.69,2.67862e+07,2.56341e+07,787.664,794.458,3.61957e+07,5.56328,3.27718,6.98563,2.23897
0,17,3.82142e+07,3394.78,3276.81,2.67893e+07,2.5637e+07,803.976,810.918,3.6199e+07,5.67756,3.34452,5.35795,2.97361
0,18,3.82133e+07,3464.99,3344.61,2.67924e+07,2.564e+07,820.716,827.811,3.62023e+07,5.79487,3.41366,5.53812,0
0,19,3.82119e+07,3536.83,3414.01,2.67957e+07,2.56431e+07,837.86,845.114,3.62057e+07,5.91505,3.48451,5.77711,4.82535
0,20,3.82102e+07,3610.17,3484.86,2.67991e+07,2.56464e+07,855.378,862.799,3.62092e+07,6.03792,3.55694,6.50482,5.7682
0,21,3.82081e+07,3684.86,3557.03,2.68027e+07,2.56499e+07,873.236,880.828,3.62128e+07,6.16321,3.63082,4.5506,3.5407
