index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.31339e+06,2299.85,2310.19,3.55074e+06,3.65152e+06,2166.64,2115.98,1.17184e+08,0,0,0,0
0,1,2.32125e+06,2367.37,2378.25,3.55077e+06,3.6514e+06,2223.11,2171.76,1.17176e+08,1.70893,4.68008,0.0526319,4.08406
0,2,2.32859e+06,2450.4,2462.4,3.55082e+06,3.65131e+06,2293.58,2241.35,1.17177e+08,1.76132,4.82489,4.97573,6.63187
0,3,2.33533e+06,2548.8,2562.39,3.5509e+06,3.65125e+06,2378.54,2325.48,1.17179e+08,1.82489,5.00106,2.11228,2.29245
0,4,2.34135e+06,2663.03,2678.71,3.55101e+06,3.65122e+06,2478.47,2424.61,1.17181e+08,1.89991,5.20944,0.462081,7.91657
0,5,2.34656e+06,2793.37,2811.69,3.55115e+06,3.65123e+06,2593.71,2539.13,1.17184e+08,1.98669,5.4509,1.70697,5.82411
0,6,2.35085e+06,2939.88,2961.46,3.55133e+06,3.65129e+06,2724.45,2669.28,1.17187e+08,2.08539,5.72603,3.12529,2.16218
0,7,2.35413e+06,3102.33,3127.8,3.55155e+06,3.65139e+06,2870.66,2815.06,1.17192e+08,2.19603,6.03494,3.01101,4.46894
0,8,2.35629e+06,3280.02,3310.06,3.5518e+06,3.65154e+06,3031.95,2976.12,1.17197e+08,2.31835,6.377,4.2832,7.46795
0,9,2.35724e+06,3471.64,3506.96,3.55209e+06,3.65174e+06,3207.42,3151.62,1.17204e+08,2.45173,6.75061,0,11.2283
0,10,2.3569e+06,3675.19,3716.48,3.55241e+06,3.65199e+06,3395.6,3340.1,1.17211e+08,2.59513,7.15288,0.813676,6.03779
0,11,2.35521e+06,3887.79,3935.68,3.55277e+06,3.65231e+06,3594.25,3539.35,1.1722e+08,2.74691,7.57933,4.49107,4.40143
0,12,2.35213e+06,4105.63,4160.66,3.55316e+06,3.65267e+06,3800.26,3746.28,1.1723e+08,2.90481,8.02364,1.39151,13.5272
0,13,2.34765e+06,4323.92,4386.49,3.55358e+06,3.65309e+06,4009.65,3956.86,1.17242e+08,3.06588,8.47749,2.68212,10.0558
0,14,2.34179e+06,4536.98,4607.26,3.55401e+06,3.65356e+06,4217.48,4166.13,1.17255e+08,3.22644,8.93052,4.19078,9.12417
0,15,2.33462e+06,4738.41,4816.29,3.55446e+06,3.65407e+06,4418.06,4368.28,1.17269e+08,3.3822,9.37051,1.94813,7.57976
0,16,2.32626e+06,4921.38,5006.44,3.55491e+06,3.65461e+06,4605.07,4556.91,1.17284e+08,3.52836,9.78383,3.4618,10.4263
0,17,2.31685e+06,5079.05,5170.54,3.55535e+06,3.65517e+06,4771.95,4725.3,1.17301e+08,3.6599,10.1561,2.41837,6.87511
0,18,2.30659e+06,5205.09,5301.91,3.55578e+06,3.65573e+06,4912.3,4866.92,1.17318e+08,3.77184,10.473,2.92999,8.85587
0,19,2.29571e+06,5294.17,5394.91,3.55619e+06,3.6563e+06,5020.38,4975.91,1.17336e+08,3.85966,10.7217,3.21456,9.8704
0,20,2.28446e+06,5342.46,5445.49,3.55656e+06,3.65684e+06,5091.6,5047.56,1.17355e+08,3.91966,10.8915,5.49599,8.56983
0,21,2.27313e+06,5347.99,5451.54,3.5569e+06,3.65735e+06,5122.93,5078.77,1.17374e+08,3.94928,10.975,5.31282,11.3641
0,22,2.26199e+06,5310.81,5413.08,3.5572e+06,3.65781e+06,5113.16,5068.34,1.17393e+08,3.94735,10.9688,2.76949,11.8145
0,23,2.25129e+06,5232.97,5332.26,3.55745e+06,3.65823e+06,5063.05,5017.06,1.17412e+08,3.91419,10.874,3.51179,13.1444
0,24,2.24129e+06,5118.3,5213.1,3.55766e+06,3.65858e+06,4975.18,4927.61,1.17431e+08,3.85154,10.6955,1.65467,14.1773
0,25,2.23219e+06,4972.02,5061.11,3.55783e+06,3.65887e+06,4853.71,4804.29,1.17449e+08,3.76242,10.4421,0.0952143,10.8459
0,26,2.22416e+06,4800.26,4882.72,3.55796e+06,3.65909e+06,4703.98,4652.57,1.17466e+08,3.65079,10.1251,0,11.5117
0,27,2.21733e+06,4609.56,4684.81,3.55805e+06,3.65925e+06,4532.01,4478.64,1.17482e+08,3.52123,9.7578,4.77377,9.61409
0,28,2.21179e+06,4406.42,4474.21,3.55811e+06,3.65935e+06,4344.09,4288.91,1.17497e+08,3.37854,9.35384,6.0922,2.94928
0,29,2.20758e+06,4196.95,4257.29,3.55815e+06,3.65939e+06,4146.33,4089.58,1.1751e+08,3.22746,8.9268,0.0779294,13.0519
0,30,2.20472e+06,3986.53,4039.69,3.55816e+06,3.65938e+06,3944.36,3886.37,1.17523e+08,3.0724,8.4892,4.35883,7.51286
0,31,2.20318e+06,3779.78,3826.17,3.55815e+06,3.65933e+06,3743.08,3684.24,1.17534e+08,2.91724,8.05207,4.10915,6.15154
0,32,2.20292e+06,3580.37,3620.55,3.55813e+06,3.65924e+06,3546.62,3487.29,1.17544e+08,2.76525,7.62461,2.87083,9.33468
0,33,2.20387e+06,3391.17,3425.76,3.55809e+06,3.65912e+06,3358.23,3298.79,1.17552e+08,2.61906,7.21418,2.45264,4.64207
0,34,2.20597e+06,3214.24,3243.9,3.55804e+06,3.65897e+06,3180.39,3121.17,1.1756e+08,2.48068,6.82636,1.63959,5.09914
