time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.18991e+07,3.18991e+07,3.18991e+07,1634.85,1634.85,1634.85,2976.96,2976.96,2976.96,1.22914e+07,1.22914e+07,1.22914e+07,2.9562e+07,2.9562e+07,2.9562e+07,1166.78,1166.78,1166.78,883.299,883.299,883.299,5.29492e+07,5.29492e+07,5.29492e+07,0,0,0,0,0,0
1,3.19027e+07,3.19027e+07,3.19027e+07,1668,1668,1668,3037.06,3037.06,3037.06,1.2292e+07,1.2292e+07,1.2292e+07,2.95635e+07,2.95635e+07,2.95635e+07,1190.34,1190.34,1190.34,901.154,901.154,901.154,5.29434e+07,5.29434e+07,5.29434e+07,2.20431,2.20431,2.20431,2.51886,2.51886,2.51886
2,3.19059e+07,3.19059e+07,3.19059e+07,1701.61,1701.61,1701.61,3098.21,3098.21,3098.21,1.22927e+07,1.22927e+07,1.22927e+07,2.95651e+07,2.95651e+07,2.95651e+07,1214.27,1214.27,1214.27,919.248,919.248,919.248,5.29465e+07,5.29465e+07,5.29465e+07,2.24884,2.24884,2.24884,2.56968,2.56968,2.56968
3,3.19088e+07,3.19088e+07,3.19088e+07,1735.54,1735.54,1735.54,3160.05,3160.05,3160.05,1.22934e+07,1.22934e+07,1.22934e+07,2.95668e+07,2.95668e+07,2.95668e+07,1238.43,1238.43,1238.43,937.561,937.561,937.561,5.29497e+07,5.29497e+07,5.29497e+07,2.29387,2.29387,2.29387,2.62116,2.62116,2.62116
4,3.19114e+07,3.19114e+07,3.19114e+07,1769.88,1769.88,1769.88,3222.72,3222.72,3222.72,1.22942e+07,1.22942e+07,1.22942e+07,2.95687e+07,2.95687e+07,2.95687e+07,1262.9,1262.9,1262.9,956.131,956.131,956.131,5.29531e+07,5.29531e+07,5.29531e+07,2.3394,2.3394,2.3394,2.67328,2.67328,2.67328
5,3.19137e+07,3.19137e+07,3.19137e+07,1804.67,1804.67,1804.67,3286.28,3286.28,3286.28,1.2295e+07,1.2295e+07,1.2295e+07,2.95706e+07,2.95706e+07,2.95706e+07,1287.72,1287.72,1287.72,974.977,974.977,974.977,5.29566e+07,5.29566e+07,5.29566e+07,2.38551,2.38551,2.38551,2.72613,2.72613,2.72613
6,3.19157e+07,3.19157e+07,3.19157e+07,1839.98,1839.98,1839.98,3350.82,3350.82,3350.82,1.22958e+07,1.22958e+07,1.22958e+07,2.95727e+07,2.95727e+07,2.95727e+07,1312.92,1312.92,1312.92,994.129,994.129,994.129,5.29602e+07,5.29602e+07,5.29602e+07,2.43228,2.43228,2.43228,2.77978,2.77978,2.77978
7,3.19174e+07,3.19174e+07,3.19174e+07,1875.88,1875.88,1875.88,3416.45,3416.45,3416.45,1.22967e+07,1.22967e+07,1.22967e+07,2.95749e+07,2.95749e+07,2.95749e+07,1338.56,1338.56,1338.56,1013.62,1013.62,1013.62,5.2964e+07,5.2964e+07,5.2964e+07,2.47981,2.47981,2.47981,2.8343,2.8343,2.8343
8,3.19187e+07,3.19187e+07,3.19187e+07,1912.43,1912.43,1912.43,3483.25,3483.25,3483.25,1.22977e+07,1.22977e+07,1.22977e+07,2.95772e+07,2.95772e+07,2.95772e+07,1364.69,1364.69,1364.69,1033.47,1033.47,1033.47,5.2968e+07,5.2968e+07,5.2968e+07,2.52818,2.52818,2.52818,2.88977,2.88977,2.88977
9,3.19197e+07,3.19197e+07,3.19197e+07,1949.72,1949.72,1949.72,3551.34,3551.34,3551.34,1.22987e+07,1.22987e+07,1.22987e+07,2.95797e+07,2.95797e+07,2.95797e+07,1391.36,1391.36,1391.36,1053.72,1053.72,1053.72,5.29721e+07,5.29721e+07,5.29721e+07,2.5775,2.5775,2.5775,2.94629,2.94629,2.94629
10,3.19203e+07,3.19203e+07,3.19203e+07,1987.82,1987.82,1987.82,3620.8,3620.8,3620.8,1.22997e+07,1.22997e+07,1.22997e+07,2.95823e+07,2.95823e+07,2.95823e+07,1418.64,1418.64,1418.64,1074.4,1074.4,1074.4,5.29763e+07,5.29763e+07,5.29763e+07,2.62786,2.62786,2.62786,3.00393,3.00393,3.00393
11,3.19206e+07,3.19206e+07,3.19206e+07,2026.79,2026.79,2026.79,3691.75,3691.75,3691.75,1.23009e+07,1.23009e+07,1.23009e+07,2.9585e+07,2.9585e+07,2.9585e+07,1446.57,1446.57,1446.57,1095.53,1095.53,1095.53,5.29807e+07,5.29807e+07,5.29807e+07,2.67937,2.67937,2.67937,3.06279,3.06279,3.06279
12,3.19205e+07,3.19205e+07,3.19205e+07,2066.72,2066.72,2066.72,3764.26,3764.26,3764.26,1.2302e+07,1.2302e+07,1.2302e+07,2.95879e+07,2.95879e+07,2.95879e+07,1475.2,1475.2,1475.2,1117.15,1117.15,1117.15,5.29853e+07,5.29853e+07,5.29853e+07,2.73212,2.73212,2.73212,3.12293,3.12293,3.12293
13,3.19201e+07,3.19201e+07,3.19201e+07,2107.67,2107.67,2107.67,3838.41,3838.41,3838.41,1.23033e+07,1.23033e+07,1.23033e+07,2.95909e+07,2.95909e+07,2.95909e+07,1504.6,1504.6,1504.6,1139.28,1139.28,1139.28,5.299e+07,5.299e+07,5.299e+07,2.78622,2.78622,2.78622,3.18443,3.18443,3.18443
14,3.19193e+07,3.19193e+07,3.19193e+07,2149.71,2149.71,2149.71,3914.27,3914.27,3914.27,1.23046e+07,1.23046e+07,1.23046e+07,2.9594e+07,2.9594e+07,2.9594e+07,1534.8,1534.8,1534.8,1161.94,1161.94,1161.94,5.29949e+07,5.29949e+07,5.29949e+07,2.84174,2.84174,2.84174,3.24734,3.24734,3.24734
15,3.19181e+07,3.19181e+07,3.19181e+07,2192.88,2192.88,2192.88,3991.88,3991.88,3991.88,1.23059e+07,1.23059e+07,1.23059e+07,2.95973e+07,2.95973e+07,2.95973e+07,1565.85,1565.85,1565.85,1185.15,1185.15,1185.15,5.3e+07,5.3e+07,5.3e+07,2.89878,2.89878,2.89878,3.31173,3.31173,3.31173
16,3.19165e+07,3.19165e+07,3.19165e+07,2237.24,2237.24,2237.24,4071.27,4071.27,4071.27,1.23073e+07,1.23073e+07,1.23073e+07,2.96008e+07,2.96008e+07,2.96008e+07,1597.78,1597.78,1597.78,1208.91,1208.91,1208.91,5.30053e+07,5.30053e+07,5.30053e+07,2.9574,2.9574,2.9574,3.37761,3.37761,3.37761
17,3.19145e+07,3.19145e+07,3.19145e+07,2282.83,2282.83,2282.83,4152.44,4152.44,4152.44,1.23088e+07,1.23088e+07,1.23088e+07,2.96044e+07,2.96044e+07,2.96044e+07,1630.63,1630.63,1630.63,1233.24,1233.24,1233.24,5.30107e+07,5.30107e+07,5.30107e+07,3.01765,3.01765,3.01765,3.44501,3.44501,3.44501
