time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.25447e+06,4.25447e+06,4.25447e+06,1289.87,1289.87,1289.87,4325.38,4325.38,4325.38,6.54711e+06,6.54711e+06,6.54711e+06,7.784e+06,7.784e+06,7.784e+06,1222.87,1222.87,1222.87,3452.82,3452.82,3452.82,1.08113e+08,1.08113e+08,1.08113e+08,0,0,0,0,0,0
1,4.25972e+06,4.25972e+06,4.25972e+06,1351.71,1351.71,1351.71,4160.8,4160.8,4160.8,6.5399e+06,6.5399e+06,6.5399e+06,7.79209e+06,7.79209e+06,7.79209e+06,1281.9,1281.9,1281.9,3314.07,3314.07,3314.07,1.08107e+08,1.08107e+08,1.08107e+08,4.00804,4.00804,4.00804,10.2231,10.2231,10.2231
2,4.26525e+06,4.26525e+06,4.26525e+06,1421.47,1421.47,1421.47,4004.08,4004.08,4004.08,6.53332e+06,6.53332e+06,6.53332e+06,7.79947e+06,7.79947e+06,7.79947e+06,1347.65,1347.65,1347.65,3181.86,3181.86,3181.86,1.08109e+08,1.08109e+08,1.08109e+08,4.20769,4.20769,4.20769,9.82609,9.82609,9.82609
3,4.271e+06,4.271e+06,4.271e+06,1499.53,1499.53,1499.53,3855.15,3855.15,3855.15,6.52735e+06,6.52735e+06,6.52735e+06,7.80616e+06,7.80616e+06,7.80616e+06,1421.01,1421.01,1421.01,3056.55,3056.55,3056.55,1.08112e+08,1.08112e+08,1.08112e+08,4.43104,4.43104,4.43104,9.44847,9.44847,9.44847
4,4.27692e+06,4.27692e+06,4.27692e+06,1586.81,1586.81,1586.81,3714.53,3714.53,3714.53,6.52201e+06,6.52201e+06,6.52201e+06,7.81215e+06,7.81215e+06,7.81215e+06,1502.86,1502.86,1502.86,2938.52,2938.52,2938.52,1.08114e+08,1.08114e+08,1.08114e+08,4.68057,4.68057,4.68057,9.09118,9.09118,9.09118
5,4.28295e+06,4.28295e+06,4.28295e+06,1684.34,1684.34,1684.34,3582.49,3582.49,3582.49,6.51731e+06,6.51731e+06,6.51731e+06,7.81744e+06,7.81744e+06,7.81744e+06,1594.11,1594.11,1594.11,2827.96,2827.96,2827.96,1.08116e+08,1.08116e+08,1.08116e+08,4.95917,4.95917,4.95917,8.75513,8.75513,8.75513
6,4.28904e+06,4.28904e+06,4.28904e+06,1793.22,1793.22,1793.22,3459.16,3459.16,3459.16,6.51324e+06,6.51324e+06,6.51324e+06,7.82202e+06,7.82202e+06,7.82202e+06,1695.8,1695.8,1695.8,2724.95,2724.95,2724.95,1.08118e+08,1.08118e+08,1.08118e+08,5.27004,5.27004,5.27004,8.44077,8.44077,8.44077
7,4.29511e+06,4.29511e+06,4.29511e+06,1914.69,1914.69,1914.69,3344.56,3344.56,3344.56,6.50984e+06,6.50984e+06,6.50984e+06,7.82589e+06,7.82589e+06,7.82589e+06,1809.05,1809.05,1809.05,2629.48,2629.48,2629.48,1.0812e+08,1.0812e+08,1.0812e+08,5.61667,5.61667,5.61667,8.14825,8.14825,8.14825
8,4.3011e+06,4.3011e+06,4.3011e+06,2050.07,2050.07,2050.07,3238.61,3238.61,3238.61,6.50711e+06,6.50711e+06,6.50711e+06,7.82903e+06,7.82903e+06,7.82903e+06,1935.08,1935.08,1935.08,2541.46,2541.46,2541.46,1.08122e+08,1.08122e+08,1.08122e+08,6.0029,6.0029,6.0029,7.87744,7.87744,7.87744
9,4.30693e+06,4.30693e+06,4.30693e+06,2200.81,2200.81,2200.81,3141.12,3141.12,3141.12,6.50508e+06,6.50508e+06,6.50508e+06,7.83143e+06,7.83143e+06,7.83143e+06,2075.22,2075.22,2075.22,2460.73,2460.73,2460.73,1.08125e+08,1.08125e+08,1.08125e+08,6.43287,6.43287,6.43287,7.62798,7.62798,7.62798
10,4.31253e+06,4.31253e+06,4.31253e+06,2368.41,2368.41,2368.41,3051.84,3051.84,3051.84,6.50378e+06,6.50378e+06,6.50378e+06,7.83307e+06,7.83307e+06,7.83307e+06,2230.85,2230.85,2230.85,2387.07,2387.07,2387.07,1.08127e+08,1.08127e+08,1.08127e+08,6.91097,6.91097,6.91097,7.39935,7.39935,7.39935
11,4.31782e+06,4.31782e+06,4.31782e+06,2554.45,2554.45,2554.45,2970.47,2970.47,2970.47,6.50323e+06,6.50323e+06,6.50323e+06,7.83391e+06,7.83391e+06,7.83391e+06,2403.42,2403.42,2403.42,2320.24,2320.24,2320.24,1.0813e+08,1.0813e+08,1.0813e+08,7.44185,7.44185,7.44185,7.19085,7.19085,7.19085
12,4.3227e+06,4.3227e+06,4.3227e+06,2760.53,2760.53,2760.53,2896.64,2896.64,2896.64,6.50348e+06,6.50348e+06,6.50348e+06,7.83394e+06,7.83394e+06,7.83394e+06,2594.4,2594.4,2594.4,2259.94,2259.94,2259.94,1.08134e+08,1.08134e+08,1.08134e+08,8.03025,8.03025,8.03025,7.00167,7.00167,7.00167
13,4.3271e+06,4.3271e+06,4.3271e+06,2988.22,2988.22,2988.22,2829.97,2829.97,2829.97,6.50458e+06,6.50458e+06,6.50458e+06,7.8331e+06,7.8331e+06,7.8331e+06,2805.22,2805.22,2805.22,2205.87,2205.87,2205.87,1.08137e+08,1.08137e+08,1.08137e+08,8.68092,8.68092,8.68092,6.83091,6.83091,6.83091
14,4.33092e+06,4.33092e+06,4.33092e+06,3238.96,3238.96,3238.96,2770.01,2770.01,2770.01,6.50657e+06,6.50657e+06,6.50657e+06,7.83136e+06,7.83136e+06,7.83136e+06,3037.23,3037.23,3037.23,2157.7,2157.7,2157.7,1.08142e+08,1.08142e+08,1.08142e+08,9.3984,9.3984,9.3984,6.67757,6.67757,6.67757
15,4.33407e+06,4.33407e+06,4.33407e+06,3514.01,3514.01,3514.01,2716.29,2716.29,2716.29,6.5095e+06,6.5095e+06,6.5095e+06,7.82866e+06,7.82866e+06,7.82866e+06,3291.58,3291.58,3291.58,2115.06,2115.06,2115.06,1.08146e+08,1.08146e+08,1.08146e+08,10.1868,10.1868,10.1868,6.54058,6.54058,6.54058
16,4.33645e+06,4.33645e+06,4.33645e+06,3814.28,3814.28,3814.28,2668.3,2668.3,2668.3,6.51345e+06,6.51345e+06,6.51345e+06,7.82497e+06,7.82497e+06,7.82497e+06,3569.13,3569.13,3569.13,2077.59,2077.59,2077.59,1.08152e+08,1.08152e+08,1.08152e+08,11.0493,11.0493,11.0493,6.41881,6.41881,6.41881
17,4.33796e+06,4.33796e+06,4.33796e+06,4140.16,4140.16,4140.16,2625.53,2625.53,2625.53,6.51848e+06,6.51848e+06,6.51848e+06,7.82021e+06,7.82021e+06,7.82021e+06,3870.29,3870.29,3870.29,2044.9,2044.9,2044.9,1.08158e+08,1.08158e+08,1.08158e+08,11.9881,11.9881,11.9881,6.31105,6.31105,6.31105
18,4.33852e+06,4.33852e+06,4.33852e+06,4491.41,4491.41,4491.41,2587.42,2587.42,2587.42,6.52464e+06,6.52464e+06,6.52464e+06,7.81433e+06,7.81433e+06,7.81433e+06,4194.84,4194.84,4194.84,2016.6,2016.6,2016.6,1.08166e+08,1.08166e+08,1.08166e+08,13.0034,13.0034,13.0034,6.21606,6.21606,6.21606
19,4.33802e+06,4.33802e+06,4.33802e+06,4866.86,4866.86,4866.86,2553.37,2553.37,2553.37,6.532e+06,6.532e+06,6.532e+06,7.80727e+06,7.80727e+06,7.80727e+06,4541.78,4541.78,4541.78,1992.26,1992.26,1992.26,1.08174e+08,1.08174e+08,1.08174e+08,14.0932,14.0932,14.0932,6.13251,6.13251,6.13251
20,4.3364e+06,4.3364e+06,4.3364e+06,5264.24,5264.24,5264.24,2522.79,2522.79,2522.79,6.54063e+06,6.54063e+06,6.54063e+06,7.79899e+06,7.79899e+06,7.79899e+06,4909.08,4909.08,4909.08,1971.45,1971.45,1971.45,1.08183e+08,1.08183e+08,1.08183e+08,15.2526,15.2526,15.2526,6.05904,6.05904,6.05904
21,4.33359e+06,4.33359e+06,4.33359e+06,5679.95,5679.95,5679.95,2495.05,2495.05,2495.05,6.55058e+06,6.55058e+06,6.55058e+06,7.78944e+06,7.78944e+06,7.78944e+06,5293.51,5293.51,5293.51,1953.71,1953.71,1953.71,1.08193e+08,1.08193e+08,1.08193e+08,16.4729,16.4729,16.4729,5.99422,5.99422,5.99422
22,4.32952e+06,4.32952e+06,4.32952e+06,6108.9,6108.9,6108.9,2469.52,2469.52,2469.52,6.56189e+06,6.56189e+06,6.56189e+06,7.77858e+06,7.77858e+06,7.77858e+06,5690.45,5690.45,5690.45,1938.56,1938.56,1938.56,1.08205e+08,1.08205e+08,1.08205e+08,17.7414,17.7414,17.7414,5.93659,5.93659,5.93659
23,4.32418e+06,4.32418e+06,4.32418e+06,6544.33,6544.33,6544.33,2445.57,2445.57,2445.57,6.57457e+06,6.57457e+06,6.57457e+06,7.7664e+06,7.7664e+06,7.7664e+06,6093.79,6093.79,6093.79,1925.54,1925.54,1925.54,1.08218e+08,1.08218e+08,1.08218e+08,19.0403,19.0403,19.0403,5.88467,5.88467,5.88467
24,4.31756e+06,4.31756e+06,4.31756e+06,6977.86,6977.86,6977.86,2422.58,2422.58,2422.58,6.58864e+06,6.58864e+06,6.58864e+06,7.75289e+06,7.75289e+06,7.75289e+06,6495.86,6495.86,6495.86,1914.14,1914.14,1914.14,1.08232e+08,1.08232e+08,1.08232e+08,20.3472,20.3472,20.3472,5.83695,5.83695,5.83695
25,4.3097e+06,4.3097e+06,4.3097e+06,7399.56,7399.56,7399.56,2399.96,2399.96,2399.96,6.60407e+06,6.60407e+06,6.60407e+06,7.73809e+06,7.73809e+06,7.73809e+06,6887.57,6887.57,6887.57,1903.87,1903.87,1903.87,1.08247e+08,1.08247e+08,1.08247e+08,21.6347,21.6347,21.6347,5.79197,5.79197,5.79197
