index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.19292e+06,3620.57,4200.53,4.67245e+06,6.18979e+06,3738.45,3273.56,1.13638e+08,0,0,0,0
0,1,2.19537e+06,3664.5,4248.2,4.67264e+06,6.19004e+06,3780.94,3308.68,1.13635e+08,7.67502,6.93329,9.53984,4.22312
0,2,2.19772e+06,3683.86,4267.17,4.67287e+06,6.19032e+06,3797.02,3320.09,1.13641e+08,7.73366,6.98074,9.8312,4.26004
0,3,2.20001e+06,3694.43,4277.4,4.67313e+06,6.19062e+06,3804.11,3324.73,1.13647e+08,7.75954,7.00016,7.60019,7.84226
0,4,2.20225e+06,3702.03,4285.11,4.6734e+06,6.19094e+06,3808.2,3327.49,1.13653e+08,7.77419,7.01142,6.73191,0.691867
0,5,2.20446e+06,3708.62,4292.09,4.67368e+06,6.19126e+06,3811.32,3329.75,1.13659e+08,7.78509,7.02038,5.99464,7.18035
0,6,2.20663e+06,3714.88,4298.88,4.67398e+06,6.1916e+06,3814.18,3331.92,1.13665e+08,7.79478,7.02874,7.78782,3.88441
0,7,2.20877e+06,3721.05,4305.62,4.67428e+06,6.19194e+06,3817,3334.11,1.1367e+08,7.80413,7.03697,10.9654,8.43543
0,8,2.21086e+06,3727.19,4312.36,4.6746e+06,6.19229e+06,3819.87,3336.35,1.13676e+08,7.81345,7.04522,8.50926,6.50343
0,9,2.21293e+06,3733.34,4319.09,4.67492e+06,6.19266e+06,3822.8,3338.66,1.13682e+08,7.82283,7.05353,6.01424,3.10838
0,10,2.21495e+06,3739.49,4325.82,4.67526e+06,6.19303e+06,3825.81,3341.02,1.13688e+08,7.83228,7.06188,10.2561,5.26462
0,11,2.21694e+06,3745.64,4332.53,4.6756e+06,6.19341e+06,3828.86,3343.42,1.13694e+08,7.84178,7.07027,10.1887,4.25268
0,12,2.21889e+06,3751.77,4339.21,4.67595e+06,6.1938e+06,3831.97,3345.86,1.137e+08,7.85134,7.07867,2.58965,8.50622
0,13,2.2208e+06,3757.86,4345.85,4.67632e+06,6.1942e+06,3835.11,3348.32,1.13706e+08,7.86091,7.08707,8.31098,9.18494
0,14,2.22268e+06,3763.92,4352.44,4.67669e+06,6.19461e+06,3838.27,3350.81,1.13712e+08,7.87047,7.09545,7.10252,9.03866
0,15,2.22453e+06,3769.92,4358.95,4.67707e+06,6.19503e+06,3841.44,3353.29,1.13718e+08,7.87999,7.10378,10.5495,5.54387
0,16,2.22633e+06,3775.85,4365.39,4.67746e+06,6.19546e+06,3844.59,3355.77,1.13724e+08,7.88944,7.11204,9.40678,8.7441
0,17,2.22811e+06,3781.69,4371.72,4.67785e+06,6.19589e+06,3847.72,3358.23,1.1373e+08,7.8988,7.1202,9.0855,10.7334
0,18,2.22984e+06,3787.43,4377.95,4.67826e+06,6.19633e+06,3850.8,3360.65,1.13737e+08,7.90802,7.12824,7.45601,9.62362
0,19,2.23155e+06,3793.06,4384.04,4.67867e+06,6.19678e+06,3853.83,3363.04,1.13743e+08,7.91707,7.13613,9.30819,6.53774
0,20,2.23322e+06,3798.55,4389.99,4.6791e+06,6.19724e+06,3856.78,3365.36,1.13749e+08,7.92593,7.14386,9.41092,4.33781
0,21,2.23486e+06,3803.9,4395.79,4.67953e+06,6.1977e+06,3859.65,3367.63,1.13755e+08,7.93457,7.15139,12.8917,4.67608
0,22,2.23647e+06,3809.1,4401.42,4.67996e+06,6.19818e+06,3862.41,3369.81,1.13761e+08,7.94295,7.15871,8.97236,8.28461
0,23,2.23804e+06,3814.13,4406.88,4.68041e+06,6.19866e+06,3865.06,3371.91,1.13767e+08,7.95105,7.16579,3.58483,8.51545
0,24,2.23959e+06,3818.98,4412.15,4.68086e+06,6.19914e+06,3867.59,3373.91,1.13774e+08,7.95885,7.17262,8.18185,10.1722
0,25,2.24111e+06,3823.65,4417.22,4.68132e+06,6.19964e+06,3869.98,3375.82,1.1378e+08,7.96633,7.17919,7.00526,5.46125
0,26,2.2426e+06,3828.12,4422.09,4.68179e+06,6.20014e+06,3872.22,3377.61,1.13786e+08,7.97346,7.18548,9.09572,9.31419
0,27,2.24407e+06,3832.4,4426.76,4.68226e+06,6.20064e+06,3874.32,3379.29,1.13792e+08,7.98025,7.19148,9.59254,0.934921
0,28,2.2455e+06,3836.48,4431.22,4.68274e+06,6.20116e+06,3876.26,3380.86,1.13798e+08,7.98667,7.19718,7.06527,1.1237
0,29,2.24692e+06,3840.36,4435.47,4.68323e+06,6.20168e+06,3878.04,3382.31,1.13805e+08,7.99272,7.20258,8.2876,8.61241
0,30,2.24831e+06,3844.04,4439.52,4.68372e+06,6.2022e+06,3879.67,3383.64,1.13811e+08,7.9984,7.20769,6.74651,3.7594
0,31,2.24968e+06,3847.52,4443.36,4.68422e+06,6.20274e+06,3881.14,3384.85,1.13817e+08,8.00372,7.2125,12.2414,3.48062
0,32,2.25102e+06,3850.82,4447,4.68473e+06,6.20327e+06,3882.46,3385.95,1.13824e+08,8.00867,7.21701,7.53553,6.50475
0,33,2.25235e+06,3853.92,4450.46,4.68524e+06,6.20382e+06,3883.63,3386.94,1.1383e+08,8.01327,7.22125,9.23783,6.08994
0,34,2.25366e+06,3856.85,4453.73,4.68575e+06,6.20437e+06,3884.66,3387.83,1.13836e+08,8.01754,7.22521,4.44012,10.7667
0,35,2.25494e+06,3859.62,4456.84,4.68627e+06,6.20492e+06,3885.55,3388.62,1.13842e+08,8.02148,7.22892,2.68332,11.1451
0,36,2.25621e+06,3862.23,4459.78,4.6868e+06,6.20548e+06,3886.33,3389.32,1.13849e+08,8.02514,7.23239,2.51231,14.412
0,37,2.25747e+06,3864.7,4462.59,4.68733e+06,6.20605e+06,3887,3389.94,1.13855e+08,8.02852,7.23565,8.28963,9.15813
0,38,2.2587e+06,3867.05,4465.26,4.68786e+06,6.20662e+06,3887.58,3390.49,1.13861e+08,8.03165,7.23871,6.17168,9.92814
0,39,2.25992e+06,3869.28,4467.82,4.6884e+06,6.2072e+06,3888.07,3390.98,1.13867e+08,8.03458,7.24159,4.99169,7.84008
0,40,2.26113e+06,3871.42,4470.28,4.68894e+06,6.20778e+06,3888.5,3391.42,1.13873e+08,8.03732,7.24434,8.24141,6.02632
0,41,2.26232e+06,3873.49,4472.66,4.68949e+06,6.20837e+06,3888.89,3391.83,1.13879e+08,8.03992,7.24696,7.8381,12.4716
0,42,2.26349e+06,3875.49,4474.98,4.69004e+06,6.20896e+06,3889.24,3392.21,1.13885e+08,8.0424,7.24949,4.77737,9.59202
0,43,2.26465e+06,3877.45,4477.26,4.6906e+06,6.20956e+06,3889.57,3392.59,1.13891e+08,8.0448,7.25196,6.81868,7.34288
0,44,2.2658e+06,3879.38,4479.5,4.69116e+06,6.21016e+06,3889.91,3392.97,1.13897e+08,8.04716,7.25439,11.5593,8.74042
0,45,2.26693e+06,3881.31,4481.74,4.69172e+06,6.21076e+06,3890.27,3393.37,1.13903e+08,8.04952,7.25681,6.74782,3.70604
0,46,2.26805e+06,3883.24,4483.98,4.69228e+06,6.21138e+06,3890.66,3393.79,1.13909e+08,8.0519,7.25924,1.44718,4.53466
0,47,2.26915e+06,3885.19,4486.23,4.69285e+06,6.21199e+06,3891.1,3394.25,1.13915e+08,8.05434,7.26172,14.4136,6.96052
0,48,2.27024e+06,3887.18,4488.53,4.69343e+06,6.21261e+06,3891.6,3394.77,1.13921e+08,8.05687,7.26427,10.5791,7.25337
