index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
301,2.49264,8.81677,8.63462,1.61805,1.42276,0,0,27.4139,27.6222,2.27805,0.297483,0.662458,0.743551,0.0643345,3.41595,3.41705,0.103857,0.164585,-5033.71
