time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.19032e+06,3.19032e+06,3.19032e+06,3610.89,3610.89,3610.89,3585.06,3585.06,3585.06,3.14238e+06,3.14238e+06,3.14238e+06,3.05402e+06,3.05402e+06,3.05402e+06,3345.75,3345.75,3345.75,3418.94,3418.94,3418.94,1.17308e+08,1.17308e+08,1.17308e+08,0,0,0,0,0,0
1,3.19317e+06,3.19317e+06,3.19317e+06,3684.99,3684.99,3684.99,3658.93,3658.93,3658.93,3.14238e+06,3.14238e+06,3.14238e+06,3.05416e+06,3.05416e+06,3.05416e+06,3412.81,3412.81,3412.81,3486.66,3486.66,3486.66,1.17305e+08,1.17305e+08,1.17305e+08,8.45183,8.45183,8.45183,4.70491,4.70491,4.70491
2,3.19561e+06,3.19561e+06,3.19561e+06,3761.12,3761.12,3761.12,3732.06,3732.06,3732.06,3.14241e+06,3.14241e+06,3.14241e+06,3.05432e+06,3.05432e+06,3.05432e+06,3480.72,3480.72,3480.72,3553.49,3553.49,3553.49,1.1731e+08,1.1731e+08,1.1731e+08,8.62357,8.62357,8.62357,4.79863,4.79863,4.79863
3,3.19765e+06,3.19765e+06,3.19765e+06,3837.79,3837.79,3837.79,3803.52,3803.52,3803.52,3.14246e+06,3.14246e+06,3.14246e+06,3.05449e+06,3.05449e+06,3.05449e+06,3549.44,3549.44,3549.44,3619.1,3619.1,3619.1,1.17316e+08,1.17316e+08,1.17316e+08,8.79771,8.79771,8.79771,4.89077,4.89077,4.89077
4,3.19929e+06,3.19929e+06,3.19929e+06,3914.57,3914.57,3914.57,3873.06,3873.06,3873.06,3.14254e+06,3.14254e+06,3.14254e+06,3.05466e+06,3.05466e+06,3.05466e+06,3618.62,3618.62,3618.62,3683.3,3683.3,3683.3,1.17323e+08,1.17323e+08,1.17323e+08,8.97302,8.97302,8.97302,4.98085,4.98085,4.98085
5,3.20054e+06,3.20054e+06,3.20054e+06,3990.94,3990.94,3990.94,3940.37,3940.37,3940.37,3.14266e+06,3.14266e+06,3.14266e+06,3.05483e+06,3.05483e+06,3.05483e+06,3687.82,3687.82,3687.82,3745.81,3745.81,3745.81,1.1733e+08,1.1733e+08,1.1733e+08,9.14844,9.14844,9.14844,5.06852,5.06852,5.06852
6,3.2014e+06,3.2014e+06,3.2014e+06,4066.39,4066.39,4066.39,4005.14,4005.14,4005.14,3.14283e+06,3.14283e+06,3.14283e+06,3.05499e+06,3.05499e+06,3.05499e+06,3756.56,3756.56,3756.56,3806.36,3806.36,3806.36,1.17337e+08,1.17337e+08,1.17337e+08,9.3228,9.3228,9.3228,5.15339,5.15339,5.15339
7,3.2019e+06,3.2019e+06,3.2019e+06,4140.38,4140.38,4140.38,4067.05,4067.05,4067.05,3.14303e+06,3.14303e+06,3.14303e+06,3.05514e+06,3.05514e+06,3.05514e+06,3824.36,3824.36,3824.36,3864.67,3864.67,3864.67,1.17345e+08,1.17345e+08,1.17345e+08,9.49489,9.49489,9.49489,5.23507,5.23507,5.23507
8,3.20204e+06,3.20204e+06,3.20204e+06,4212.36,4212.36,4212.36,4125.79,4125.79,4125.79,3.14328e+06,3.14328e+06,3.14328e+06,3.05527e+06,3.05527e+06,3.05527e+06,3890.69,3890.69,3890.69,3920.45,3920.45,3920.45,1.17353e+08,1.17353e+08,1.17353e+08,9.66345,9.66345,9.66345,5.31315,5.31315,5.31315
9,3.20184e+06,3.20184e+06,3.20184e+06,4281.75,4281.75,4281.75,4181.06,4181.06,4181.06,3.14358e+06,3.14358e+06,3.14358e+06,3.05539e+06,3.05539e+06,3.05539e+06,3955.03,3955.03,3955.03,3973.41,3973.41,3973.41,1.17361e+08,1.17361e+08,1.17361e+08,9.82716,9.82716,9.82716,5.38725,5.38725,5.38725
10,3.20131e+06,3.20131e+06,3.20131e+06,4347.99,4347.99,4347.99,4232.57,4232.57,4232.57,3.14393e+06,3.14393e+06,3.14393e+06,3.05547e+06,3.05547e+06,3.05547e+06,4016.86,4016.86,4016.86,4023.29,4023.29,4023.29,1.17369e+08,1.17369e+08,1.17369e+08,9.98473,9.98473,9.98473,5.45698,5.45698,5.45698
11,3.20048e+06,3.20048e+06,3.20048e+06,4410.53,4410.53,4410.53,4280.04,4280.04,4280.04,3.14432e+06,3.14432e+06,3.14432e+06,3.05554e+06,3.05554e+06,3.05554e+06,4075.64,4075.64,4075.64,4069.82,4069.82,4069.82,1.17378e+08,1.17378e+08,1.17378e+08,10.1348,10.1348,10.1348,5.52198,5.52198,5.52198
12,3.19938e+06,3.19938e+06,3.19938e+06,4468.8,4468.8,4468.8,4323.24,4323.24,4323.24,3.14475e+06,3.14475e+06,3.14475e+06,3.05557e+06,3.05557e+06,3.05557e+06,4130.85,4130.85,4130.85,4112.74,4112.74,4112.74,1.17387e+08,1.17387e+08,1.17387e+08,10.2761,10.2761,10.2761,5.5819,5.5819,5.5819
13,3.19802e+06,3.19802e+06,3.19802e+06,4522.31,4522.31,4522.31,4361.95,4361.95,4361.95,3.14524e+06,3.14524e+06,3.14524e+06,3.05558e+06,3.05558e+06,3.05558e+06,4181.99,4181.99,4181.99,4151.82,4151.82,4151.82,1.17397e+08,1.17397e+08,1.17397e+08,10.4074,10.4074,10.4074,5.63642,5.63642,5.63642
14,3.19643e+06,3.19643e+06,3.19643e+06,4570.57,4570.57,4570.57,4396,4396,4396,3.14576e+06,3.14576e+06,3.14576e+06,3.05555e+06,3.05555e+06,3.05555e+06,4228.59,4228.59,4228.59,4186.87,4186.87,4186.87,1.17406e+08,1.17406e+08,1.17406e+08,10.5275,10.5275,10.5275,5.68529,5.68529,5.68529
15,3.19464e+06,3.19464e+06,3.19464e+06,4613.16,4613.16,4613.16,4425.25,4425.25,4425.25,3.14632e+06,3.14632e+06,3.14632e+06,3.0555e+06,3.0555e+06,3.0555e+06,4270.23,4270.23,4270.23,4217.73,4217.73,4217.73,1.17416e+08,1.17416e+08,1.17416e+08,10.6353,10.6353,10.6353,5.72826,5.72826,5.72826
16,3.19268e+06,3.19268e+06,3.19268e+06,4649.72,4649.72,4649.72,4449.6,4449.6,4449.6,3.14691e+06,3.14691e+06,3.14691e+06,3.05542e+06,3.05542e+06,3.05542e+06,4306.53,4306.53,4306.53,4244.24,4244.24,4244.24,1.17426e+08,1.17426e+08,1.17426e+08,10.7298,10.7298,10.7298,5.76517,5.76517,5.76517
17,3.19058e+06,3.19058e+06,3.19058e+06,4679.95,4679.95,4679.95,4469.02,4469.02,4469.02,3.14754e+06,3.14754e+06,3.14754e+06,3.05532e+06,3.05532e+06,3.05532e+06,4337.18,4337.18,4337.18,4266.33,4266.33,4266.33,1.17437e+08,1.17437e+08,1.17437e+08,10.8103,10.8103,10.8103,5.79589,5.79589,5.79589
18,3.18837e+06,3.18837e+06,3.18837e+06,4703.65,4703.65,4703.65,4483.51,4483.51,4483.51,3.14818e+06,3.14818e+06,3.14818e+06,3.05519e+06,3.05519e+06,3.05519e+06,4361.94,4361.94,4361.94,4283.95,4283.95,4283.95,1.17447e+08,1.17447e+08,1.17447e+08,10.8761,10.8761,10.8761,5.82036,5.82036,5.82036
19,3.18608e+06,3.18608e+06,3.18608e+06,4720.68,4720.68,4720.68,4493.13,4493.13,4493.13,3.14885e+06,3.14885e+06,3.14885e+06,3.05504e+06,3.05504e+06,3.05504e+06,4380.64,4380.64,4380.64,4297.08,4297.08,4297.08,1.17457e+08,1.17457e+08,1.17457e+08,10.9267,10.9267,10.9267,5.8386,5.8386,5.8386
20,3.18374e+06,3.18374e+06,3.18374e+06,4731.02,4731.02,4731.02,4497.98,4497.98,4497.98,3.14952e+06,3.14952e+06,3.14952e+06,3.05488e+06,3.05488e+06,3.05488e+06,4393.2,4393.2,4393.2,4305.78,4305.78,4305.78,1.17468e+08,1.17468e+08,1.17468e+08,10.962,10.962,10.962,5.85066,5.85066,5.85066
21,3.18138e+06,3.18138e+06,3.18138e+06,4734.71,4734.71,4734.71,4498.24,4498.24,4498.24,3.1502e+06,3.1502e+06,3.1502e+06,3.0547e+06,3.0547e+06,3.0547e+06,4399.63,4399.63,4399.63,4310.14,4310.14,4310.14,1.17478e+08,1.17478e+08,1.17478e+08,10.9818,10.9818,10.9818,5.85669,5.85669,5.85669
