index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
137,1.80002,4.72294,4.74897,1.76005,1.72075,0,0,26.7376,26.4989,2.28825,0.260922,0.864551,0.926656,0.515588,-2.42348,-2.30671,0.115418,0.171158,-24518.5
