time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.86282e+06,2.86282e+06,2.86282e+06,3802.22,3802.22,3802.22,3650.64,3650.64,3650.64,1.10699e+07,1.10699e+07,1.10699e+07,1.03056e+07,1.03056e+07,1.03056e+07,2930.03,2930.03,2930.03,3021.64,3021.64,3021.64,1.02457e+08,1.02457e+08,1.02457e+08,0,0,0,0,0,0
1,2.86462e+06,2.86462e+06,2.86462e+06,3846.71,3846.71,3846.71,3694.12,3694.12,3694.12,1.10705e+07,1.10705e+07,1.10705e+07,1.03061e+07,1.03061e+07,1.03061e+07,2963.31,2963.31,2963.31,3056.83,3056.83,3056.83,1.02454e+08,1.02454e+08,1.02454e+08,9.60322,9.60322,9.60322,6.86563,6.86563,6.86563
2,2.86615e+06,2.86615e+06,2.86615e+06,3894.74,3894.74,3894.74,3741.07,3741.07,3741.07,1.1071e+07,1.1071e+07,1.1071e+07,1.03066e+07,1.03066e+07,1.03066e+07,2998.78,2998.78,2998.78,3094.1,3094.1,3094.1,1.0246e+08,1.0246e+08,1.0246e+08,9.71781,9.71781,9.71781,6.94911,6.94911,6.94911
3,2.86741e+06,2.86741e+06,2.86741e+06,3945.14,3945.14,3945.14,3790.23,3790.23,3790.23,1.10716e+07,1.10716e+07,1.10716e+07,1.03071e+07,1.03071e+07,1.03071e+07,3036.3,3036.3,3036.3,3133.44,3133.44,3133.44,1.02466e+08,1.02466e+08,1.02466e+08,9.83945,9.83945,9.83945,7.0375,7.0375,7.0375
4,2.86838e+06,2.86838e+06,2.86838e+06,3997.58,3997.58,3997.58,3841.3,3841.3,3841.3,1.10722e+07,1.10722e+07,1.10722e+07,1.03077e+07,1.03077e+07,1.03077e+07,3075.67,3075.67,3075.67,3174.64,3174.64,3174.64,1.02472e+08,1.02472e+08,1.02472e+08,9.967,9.967,9.967,7.13003,7.13003,7.13003
5,2.86905e+06,2.86905e+06,2.86905e+06,4051.61,4051.61,4051.61,3893.87,3893.87,3893.87,1.10729e+07,1.10729e+07,1.10729e+07,1.03083e+07,1.03083e+07,1.03083e+07,3116.57,3116.57,3116.57,3217.4,3217.4,3217.4,1.02479e+08,1.02479e+08,1.02479e+08,10.0995,10.0995,10.0995,7.22604,7.22604,7.22604
6,2.86942e+06,2.86942e+06,2.86942e+06,4106.78,4106.78,4106.78,3947.52,3947.52,3947.52,1.10735e+07,1.10735e+07,1.10735e+07,1.03089e+07,1.03089e+07,1.03089e+07,3158.67,3158.67,3158.67,3261.38,3261.38,3261.38,1.02486e+08,1.02486e+08,1.02486e+08,10.2359,10.2359,10.2359,7.32481,7.32481,7.32481
7,2.86948e+06,2.86948e+06,2.86948e+06,4162.61,4162.61,4162.61,4001.81,4001.81,4001.81,1.10742e+07,1.10742e+07,1.10742e+07,1.03096e+07,1.03096e+07,1.03096e+07,3201.62,3201.62,3201.62,3306.24,3306.24,3306.24,1.02493e+08,1.02493e+08,1.02493e+08,10.3751,10.3751,10.3751,7.42555,7.42555,7.42555
8,2.86923e+06,2.86923e+06,2.86923e+06,4218.57,4218.57,4218.57,4056.25,4056.25,4056.25,1.1075e+07,1.1075e+07,1.1075e+07,1.03102e+07,1.03102e+07,1.03102e+07,3245.03,3245.03,3245.03,3351.6,3351.6,3351.6,1.025e+08,1.025e+08,1.025e+08,10.5157,10.5157,10.5157,7.52738,7.52738,7.52738
9,2.86868e+06,2.86868e+06,2.86868e+06,4274.11,4274.11,4274.11,4110.33,4110.33,4110.33,1.10757e+07,1.10757e+07,1.10757e+07,1.0311e+07,1.0311e+07,1.0311e+07,3288.49,3288.49,3288.49,3397.04,3397.04,3397.04,1.02508e+08,1.02508e+08,1.02508e+08,10.6565,10.6565,10.6565,7.62942,7.62942,7.62942
10,2.86782e+06,2.86782e+06,2.86782e+06,4328.65,4328.65,4328.65,4163.52,4163.52,4163.52,1.10765e+07,1.10765e+07,1.10765e+07,1.03117e+07,1.03117e+07,1.03117e+07,3331.56,3331.56,3331.56,3442.13,3442.13,3442.13,1.02515e+08,1.02515e+08,1.02515e+08,10.796,10.796,10.796,7.73068,7.73068,7.73068
11,2.86667e+06,2.86667e+06,2.86667e+06,4381.6,4381.6,4381.6,4215.26,4215.26,4215.26,1.10773e+07,1.10773e+07,1.10773e+07,1.03125e+07,1.03125e+07,1.03125e+07,3373.79,3373.79,3373.79,3486.43,3486.43,3486.43,1.02524e+08,1.02524e+08,1.02524e+08,10.9329,10.9329,10.9329,7.83017,7.83017,7.83017
12,2.86524e+06,2.86524e+06,2.86524e+06,4432.34,4432.34,4432.34,4265,4265,4265,1.10781e+07,1.10781e+07,1.10781e+07,1.03133e+07,1.03133e+07,1.03133e+07,3414.71,3414.71,3414.71,3529.47,3529.47,3529.47,1.02532e+08,1.02532e+08,1.02532e+08,11.0655,11.0655,11.0655,7.92684,7.92684,7.92684
13,2.86354e+06,2.86354e+06,2.86354e+06,4480.27,4480.27,4480.27,4312.15,4312.15,4312.15,1.1079e+07,1.1079e+07,1.1079e+07,1.03141e+07,1.03141e+07,1.03141e+07,3453.84,3453.84,3453.84,3570.77,3570.77,3570.77,1.0254e+08,1.0254e+08,1.0254e+08,11.1924,11.1924,11.1924,8.01963,8.01963,8.01963
14,2.86158e+06,2.86158e+06,2.86158e+06,4524.78,4524.78,4524.78,4356.17,4356.17,4356.17,1.10799e+07,1.10799e+07,1.10799e+07,1.0315e+07,1.0315e+07,1.0315e+07,3490.71,3490.71,3490.71,3609.85,3609.85,3609.85,1.02549e+08,1.02549e+08,1.02549e+08,11.312,11.312,11.312,8.10747,8.10747,8.10747
15,2.8594e+06,2.8594e+06,2.8594e+06,4565.29,4565.29,4565.29,4396.51,4396.51,4396.51,1.10808e+07,1.10808e+07,1.10808e+07,1.03158e+07,1.03158e+07,1.03158e+07,3524.84,3524.84,3524.84,3646.24,3646.24,3646.24,1.02558e+08,1.02558e+08,1.02558e+08,11.4228,11.4228,11.4228,8.18931,8.18931,8.18931
16,2.85701e+06,2.85701e+06,2.85701e+06,4601.25,4601.25,4601.25,4432.65,4432.65,4432.65,1.10817e+07,1.10817e+07,1.10817e+07,1.03167e+07,1.03167e+07,1.03167e+07,3555.79,3555.79,3555.79,3679.49,3679.49,3679.49,1.02567e+08,1.02567e+08,1.02567e+08,11.5233,11.5233,11.5233,8.26414,8.26414,8.26414
17,2.85445e+06,2.85445e+06,2.85445e+06,4632.15,4632.15,4632.15,4464.11,4464.11,4464.11,1.10826e+07,1.10826e+07,1.10826e+07,1.03176e+07,1.03176e+07,1.03176e+07,3583.11,3583.11,3583.11,3709.16,3709.16,3709.16,1.02577e+08,1.02577e+08,1.02577e+08,11.6121,11.6121,11.6121,8.33097,8.33097,8.33097
18,2.85173e+06,2.85173e+06,2.85173e+06,4657.53,4657.53,4657.53,4490.47,4490.47,4490.47,1.10835e+07,1.10835e+07,1.10835e+07,1.03185e+07,1.03185e+07,1.03185e+07,3606.43,3606.43,3606.43,3734.85,3734.85,3734.85,1.02586e+08,1.02586e+08,1.02586e+08,11.688,11.688,11.688,8.38893,8.38893,8.38893
19,2.84889e+06,2.84889e+06,2.84889e+06,4677.01,4677.01,4677.01,4511.34,4511.34,4511.34,1.10844e+07,1.10844e+07,1.10844e+07,1.03195e+07,1.03195e+07,1.03195e+07,3625.39,3625.39,3625.39,3756.2,3756.2,3756.2,1.02596e+08,1.02596e+08,1.02596e+08,11.7499,11.7499,11.7499,8.4372,8.4372,8.4372
20,2.84597e+06,2.84597e+06,2.84597e+06,4690.27,4690.27,4690.27,4526.43,4526.43,4526.43,1.10853e+07,1.10853e+07,1.10853e+07,1.03204e+07,1.03204e+07,1.03204e+07,3639.7,3639.7,3639.7,3772.91,3772.91,3772.91,1.02605e+08,1.02605e+08,1.02605e+08,11.7968,11.7968,11.7968,8.47511,8.47511,8.47511
21,2.84299e+06,2.84299e+06,2.84299e+06,4697.09,4697.09,4697.09,4535.51,4535.51,4535.51,1.10862e+07,1.10862e+07,1.10862e+07,1.03213e+07,1.03213e+07,1.03213e+07,3649.11,3649.11,3649.11,3784.72,3784.72,3784.72,1.02615e+08,1.02615e+08,1.02615e+08,11.8279,11.8279,11.8279,8.5021,8.5021,8.5021
22,2.84e+06,2.84e+06,2.84e+06,4697.34,4697.34,4697.34,4538.45,4538.45,4538.45,1.10871e+07,1.10871e+07,1.10871e+07,1.03223e+07,1.03223e+07,1.03223e+07,3653.47,3653.47,3653.47,3791.46,3791.46,3791.46,1.02625e+08,1.02625e+08,1.02625e+08,11.8427,11.8427,11.8427,8.51776,8.51776,8.51776
23,2.83703e+06,2.83703e+06,2.83703e+06,4690.97,4690.97,4690.97,4535.18,4535.18,4535.18,1.1088e+07,1.1088e+07,1.1088e+07,1.03232e+07,1.03232e+07,1.03232e+07,3652.68,3652.68,3652.68,3793.01,3793.01,3793.01,1.02635e+08,1.02635e+08,1.02635e+08,11.8409,11.8409,11.8409,8.52183,8.52183,8.52183
24,2.83411e+06,2.83411e+06,2.83411e+06,4678.04,4678.04,4678.04,4525.74,4525.74,4525.74,1.10889e+07,1.10889e+07,1.10889e+07,1.03242e+07,1.03242e+07,1.03242e+07,3646.73,3646.73,3646.73,3789.33,3789.33,3789.33,1.02645e+08,1.02645e+08,1.02645e+08,11.8224,11.8224,11.8224,8.51424,8.51424,8.51424
25,2.83128e+06,2.83128e+06,2.83128e+06,4658.71,4658.71,4658.71,4510.25,4510.25,4510.25,1.10897e+07,1.10897e+07,1.10897e+07,1.03251e+07,1.03251e+07,1.03251e+07,3635.65,3635.65,3635.65,3780.47,3780.47,3780.47,1.02655e+08,1.02655e+08,1.02655e+08,11.7874,11.7874,11.7874,8.49505,8.49505,8.49505
26,2.82857e+06,2.82857e+06,2.82857e+06,4633.21,4633.21,4633.21,4488.92,4488.92,4488.92,1.10905e+07,1.10905e+07,1.10905e+07,1.0326e+07,1.0326e+07,1.0326e+07,3619.6,3619.6,3619.6,3766.53,3766.53,3766.53,1.02664e+08,1.02664e+08,1.02664e+08,11.7363,11.7363,11.7363,8.46452,8.46452,8.46452
27,2.82602e+06,2.82602e+06,2.82602e+06,4601.89,4601.89,4601.89,4462.03,4462.03,4462.03,1.10913e+07,1.10913e+07,1.10913e+07,1.03269e+07,1.03269e+07,1.03269e+07,3598.77,3598.77,3598.77,3747.69,3747.69,3747.69,1.02674e+08,1.02674e+08,1.02674e+08,11.6698,11.6698,11.6698,8.42304,8.42304,8.42304
28,2.82365e+06,2.82365e+06,2.82365e+06,4565.14,4565.14,4565.14,4429.94,4429.94,4429.94,1.1092e+07,1.1092e+07,1.1092e+07,1.03278e+07,1.03278e+07,1.03278e+07,3573.43,3573.43,3573.43,3724.21,3724.21,3724.21,1.02684e+08,1.02684e+08,1.02684e+08,11.5887,11.5887,11.5887,8.37118,8.37118,8.37118
29,2.82149e+06,2.82149e+06,2.82149e+06,4523.45,4523.45,4523.45,4393.09,4393.09,4393.09,1.10928e+07,1.10928e+07,1.10928e+07,1.03287e+07,1.03287e+07,1.03287e+07,3543.9,3543.9,3543.9,3696.4,3696.4,3696.4,1.02693e+08,1.02693e+08,1.02693e+08,11.4941,11.4941,11.4941,8.30961,8.30961,8.30961
30,2.81956e+06,2.81956e+06,2.81956e+06,4477.33,4477.33,4477.33,4351.94,4351.94,4351.94,1.10934e+07,1.10934e+07,1.10934e+07,1.03296e+07,1.03296e+07,1.03296e+07,3510.58,3510.58,3510.58,3664.62,3664.62,3664.62,1.02702e+08,1.02702e+08,1.02702e+08,11.3871,11.3871,11.3871,8.23914,8.23914,8.23914
31,2.81789e+06,2.81789e+06,2.81789e+06,4427.38,4427.38,4427.38,4307.01,4307.01,4307.01,1.10941e+07,1.10941e+07,1.10941e+07,1.03304e+07,1.03304e+07,1.03304e+07,3473.87,3473.87,3473.87,3629.27,3629.27,3629.27,1.02711e+08,1.02711e+08,1.02711e+08,11.2692,11.2692,11.2692,8.16069,8.16069,8.16069
32,2.8165e+06,2.8165e+06,2.8165e+06,4374.19,4374.19,4374.19,4258.87,4258.87,4258.87,1.10947e+07,1.10947e+07,1.10947e+07,1.03313e+07,1.03313e+07,1.03313e+07,3434.24,3434.24,3434.24,3590.81,3590.81,3590.81,1.0272e+08,1.0272e+08,1.0272e+08,11.1418,11.1418,11.1418,8.07525,8.07525,8.07525
33,2.81539e+06,2.81539e+06,2.81539e+06,4318.4,4318.4,4318.4,4208.08,4208.08,4208.08,1.10953e+07,1.10953e+07,1.10953e+07,1.03321e+07,1.03321e+07,1.03321e+07,3392.16,3392.16,3392.16,3549.71,3549.71,3549.71,1.02729e+08,1.02729e+08,1.02729e+08,11.0064,11.0064,11.0064,7.98386,7.98386,7.98386
34,2.81459e+06,2.81459e+06,2.81459e+06,4260.65,4260.65,4260.65,4155.24,4155.24,4155.24,1.10958e+07,1.10958e+07,1.10958e+07,1.03328e+07,1.03328e+07,1.03328e+07,3348.13,3348.13,3348.13,3506.44,3506.44,3506.44,1.02737e+08,1.02737e+08,1.02737e+08,10.8647,10.8647,10.8647,7.8876,7.8876,7.8876
35,2.81409e+06,2.81409e+06,2.81409e+06,4201.56,4201.56,4201.56,4100.94,4100.94,4100.94,1.10963e+07,1.10963e+07,1.10963e+07,1.03336e+07,1.03336e+07,1.03336e+07,3302.66,3302.66,3302.66,3461.52,3461.52,3461.52,1.02745e+08,1.02745e+08,1.02745e+08,10.7182,10.7182,10.7182,7.7876,7.7876,7.7876
36,2.81391e+06,2.81391e+06,2.81391e+06,4141.76,4141.76,4141.76,4045.75,4045.75,4045.75,1.10968e+07,1.10968e+07,1.10968e+07,1.03343e+07,1.03343e+07,1.03343e+07,3256.23,3256.23,3256.23,3415.44,3415.44,3415.44,1.02753e+08,1.02753e+08,1.02753e+08,10.5686,10.5686,10.5686,7.68495,7.68495,7.68495
