index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2693,1.11127,5.6488,5.52419,1.06261,1.08174,0,0,8.16145,7.68185,3.27392,0.0527398,0.934567,0.634145,0.248705,0.68674,-0.876935,0.144885,0.191075,-3802.16
