index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.17593e+06,2918.62,3536.83,4.89992e+06,7.03944e+06,3103.41,2617.75,1.12581e+08,0,0,0,0
0,1,2.17838e+06,2952.71,3575.61,4.90012e+06,7.03974e+06,3137.31,2644.46,1.12578e+08,9.1876,2.97431,8.06791,0
0,2,2.18076e+06,2962.73,3586.04,4.90037e+06,7.04008e+06,3144.66,2649.4,1.12584e+08,9.24201,2.9902,9.63016,1.5797
0,3,2.1831e+06,2968.22,3592.08,4.90064e+06,7.04043e+06,3147.24,2651.15,1.12589e+08,9.2594,2.99523,11.612,3.00471
0,4,2.18541e+06,2972.92,3597.52,4.90092e+06,7.04079e+06,3149.05,2652.49,1.12595e+08,9.27013,2.99866,11.3569,2.76103
0,5,2.18768e+06,2977.47,3602.84,4.9012e+06,7.04116e+06,3150.75,2653.8,1.12601e+08,9.27974,3.00186,11.9814,0.811629
0,6,2.18991e+06,2981.99,3608.14,4.9015e+06,7.04155e+06,3152.46,2655.13,1.12607e+08,9.2892,3.00505,9.71429,2.52585
0,7,2.19212e+06,2986.49,3613.4,4.90181e+06,7.04195e+06,3154.2,2656.49,1.12612e+08,9.29864,3.00823,5.41457,2.04826
0,8,2.19428e+06,2990.95,3618.63,4.90212e+06,7.04235e+06,3155.96,2657.86,1.12618e+08,9.30808,3.0114,5.33391,2.1026
0,9,2.19642e+06,2995.38,3623.81,4.90245e+06,7.04277e+06,3157.73,2659.24,1.12624e+08,9.31749,3.01456,9.8317,2.55275
0,10,2.19852e+06,2999.77,3628.94,4.90278e+06,7.0432e+06,3159.51,2660.62,1.1263e+08,9.32686,3.0177,11.8106,2.1807
0,11,2.20059e+06,3004.1,3634,4.90313e+06,7.04364e+06,3161.27,2662,1.12636e+08,9.33614,3.0208,5.38019,4.04657
0,12,2.20262e+06,3008.36,3638.98,4.90348e+06,7.04408e+06,3163.02,2663.37,1.12642e+08,9.34532,3.02387,7.10375,3.83624
0,13,2.20462e+06,3012.56,3643.88,4.90384e+06,7.04454e+06,3164.75,2664.71,1.12647e+08,9.35436,3.0269,8.32986,2.84693
0,14,2.2066e+06,3016.67,3648.69,4.90421e+06,7.04501e+06,3166.43,2666.03,1.12653e+08,9.36324,3.02987,9.69522,3.54908
0,15,2.20854e+06,3020.7,3653.39,4.90459e+06,7.04548e+06,3168.07,2667.31,1.12659e+08,9.37193,3.03278,12.9686,0.0853025
0,16,2.21045e+06,3024.63,3657.99,4.90498e+06,7.04597e+06,3169.65,2668.55,1.12665e+08,9.3804,3.03561,7.10893,2.37017
0,17,2.21233e+06,3028.46,3662.46,4.90537e+06,7.04647e+06,3171.17,2669.75,1.12671e+08,9.38864,3.03838,8.92292,3.97006
0,18,2.21418e+06,3032.18,3666.82,4.90578e+06,7.04697e+06,3172.63,2670.89,1.12677e+08,9.39661,3.04106,7.61319,3.11059
0,19,2.216e+06,3035.79,3671.04,4.90619e+06,7.04748e+06,3174,2671.98,1.12683e+08,9.4043,3.04365,5.88077,0
0,20,2.2178e+06,3039.28,3675.13,4.90661e+06,7.048e+06,3175.29,2673.01,1.12689e+08,9.4117,3.04615,9.55506,3.56796
0,21,2.21957e+06,3042.64,3679.08,4.90703e+06,7.04853e+06,3176.5,2673.97,1.12695e+08,9.41878,3.04856,8.43794,3.45631
0,22,2.22131e+06,3045.89,3682.89,4.90747e+06,7.04907e+06,3177.62,2674.86,1.12701e+08,9.42555,3.05087,5.67241,2.23859
0,23,2.22303e+06,3049,3686.56,4.90791e+06,7.04962e+06,3178.64,2675.68,1.12707e+08,9.43199,3.05308,10.0315,2.81843
0,24,2.22473e+06,3052,3690.1,4.90836e+06,7.05017e+06,3179.58,2676.44,1.12713e+08,9.43811,3.05519,15.0418,3.78106
0,25,2.2264e+06,3054.87,3693.49,4.90881e+06,7.05074e+06,3180.42,2677.13,1.12719e+08,9.44389,3.0572,14.0234,2.39143
0,26,2.22805e+06,3057.62,3696.75,4.90927e+06,7.05131e+06,3181.17,2677.75,1.12725e+08,9.44936,3.05911,3.46728,1.19604
0,27,2.22968e+06,3060.25,3699.88,4.90974e+06,7.05188e+06,3181.84,2678.3,1.12731e+08,9.45451,3.06092,10.4153,3.69684
0,28,2.23129e+06,3062.77,3702.88,4.91021e+06,7.05247e+06,3182.42,2678.8,1.12737e+08,9.45935,3.06265,10.0873,1.47529
0,29,2.23287e+06,3065.19,3705.77,4.91069e+06,7.05306e+06,3182.92,2679.23,1.12743e+08,9.46391,3.06428,3.20673,1.89702
0,30,2.23444e+06,3067.5,3708.54,4.91118e+06,7.05366e+06,3183.35,2679.61,1.12749e+08,9.4682,3.06583,6.44207,1.54983
0,31,2.23599e+06,3069.72,3711.21,4.91167e+06,7.05427e+06,3183.71,2679.94,1.12755e+08,9.47224,3.06731,17.3569,2.97248
0,32,2.23752e+06,3071.86,3713.78,4.91217e+06,7.05488e+06,3184.02,2680.23,1.12761e+08,9.47605,3.06872,13.3709,4.32028
0,33,2.23903e+06,3073.93,3716.28,4.91267e+06,7.0555e+06,3184.28,2680.48,1.12767e+08,9.47966,3.07006,9.83523,0
0,34,2.24052e+06,3075.93,3718.7,4.91318e+06,7.05613e+06,3184.5,2680.71,1.12773e+08,9.4831,3.07136,11.5414,5.60918
0,35,2.242e+06,3077.88,3721.05,4.91369e+06,7.05677e+06,3184.69,2680.91,1.12779e+08,9.4864,3.07261,13.7637,2.28809
0,36,2.24346e+06,3079.78,3723.36,4.91421e+06,7.05741e+06,3184.87,2681.11,1.12785e+08,9.48959,3.07382,7.84133,1.16214
0,37,2.24491e+06,3081.64,3725.63,4.91474e+06,7.05805e+06,3185.03,2681.29,1.12791e+08,9.4927,3.07501,8.70016,2.80839
0,38,2.24633e+06,3083.49,3727.86,4.91527e+06,7.05871e+06,3185.2,2681.48,1.12797e+08,9.49576,3.07618,9.11019,3.38923
0,39,2.24775e+06,3085.32,3730.08,4.9158e+06,7.05937e+06,3185.37,2681.67,1.12803e+08,9.4988,3.07734,11.6372,0.805098
0,40,2.24914e+06,3087.14,3732.3,4.91634e+06,7.06003e+06,3185.57,2681.89,1.12808e+08,9.50185,3.0785,6.59305,0.0430322
0,41,2.25052e+06,3088.97,3734.52,4.91688e+06,7.0607e+06,3185.8,2682.12,1.12814e+08,9.50494,3.07967,9.35816,3.15711
0,42,2.25188e+06,3090.82,3736.74,4.91743e+06,7.06138e+06,3186.07,2682.39,1.1282e+08,9.5081,3.08086,8.41064,6.12322
0,43,2.25323e+06,3092.69,3739,4.91799e+06,7.06206e+06,3186.39,2682.7,1.12826e+08,9.51136,3.08207,4.7893,3.12945
0,44,2.25456e+06,3094.58,3741.28,4.91854e+06,7.06275e+06,3186.77,2683.05,1.12832e+08,9.51473,3.08332,9.59946,2.8203
0,45,2.25587e+06,3096.51,3743.59,4.91911e+06,7.06345e+06,3187.21,2683.45,1.12837e+08,9.51825,3.0846,11.7509,4.26098
0,46,2.25717e+06,3098.49,3745.95,4.91967e+06,7.06415e+06,3187.71,2683.9,1.12843e+08,9.52192,3.08592,11.5664,0.70406
0,47,2.25844e+06,3100.5,3748.35,4.92025e+06,7.06485e+06,3188.29,2684.4,1.12848e+08,9.52577,3.08729,11.94,1.75985
0,48,2.2597e+06,3102.57,3750.8,4.92082e+06,7.06556e+06,3188.95,2684.97,1.12854e+08,9.5298,3.08872,10.6107,4.37808
0,49,2.26095e+06,3104.69,3753.31,4.9214e+06,7.06628e+06,3189.69,2685.59,1.12859e+08,9.53402,3.09019,16.8932,3.25969
0,50,2.26217e+06,3106.86,3755.86,4.92199e+06,7.067e+06,3190.51,2686.28,1.12865e+08,9.53845,3.09172,8.78879,3.00498
0,51,2.26337e+06,3109.07,3758.47,4.92258e+06,7.06772e+06,3191.4,2687.03,1.1287e+08,9.54307,3.0933,9.28541,1.59947
0,52,2.26456e+06,3111.34,3761.13,4.92317e+06,7.06846e+06,3192.38,2687.83,1.12876e+08,9.54789,3.09494,12.4269,1.3353
0,53,2.26573e+06,3113.66,3763.83,4.92377e+06,7.06919e+06,3193.43,2688.7,1.12881e+08,9.55289,3.09663,11.2148,5.11539
0,54,2.26687e+06,3116.01,3766.58,4.92437e+06,7.06993e+06,3194.56,2689.62,1.12886e+08,9.55808,3.09837,9.01197,2.47851
0,55,2.268e+06,3118.41,3769.36,4.92497e+06,7.07068e+06,3195.75,2690.59,1.12891e+08,9.56344,3.10015,4.39032,0.931261
0,56,2.26911e+06,3120.83,3772.17,4.92558e+06,7.07143e+06,3197,2691.61,1.12896e+08,9.56894,3.10197,9.48678,6.164
0,57,2.27019e+06,3123.28,3775,4.9262e+06,7.07218e+06,3198.31,2692.67,1.12901e+08,9.57458,3.10382,7.45441,1.57256
0,58,2.27126e+06,3125.75,3777.85,4.92682e+06,7.07294e+06,3199.67,2693.77,1.12906e+08,9.58033,3.1057,10.5658,2.94145
