time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.33547e+06,7.33547e+06,7.33547e+06,3775.26,3775.26,3775.26,3517.11,3517.11,3517.11,7.39152e+06,7.39152e+06,7.39152e+06,6.46242e+06,6.46242e+06,6.46242e+06,3040.35,3040.35,3040.35,3238.79,3238.79,3238.79,1.05505e+08,1.05505e+08,1.05505e+08,0,0,0,0,0,0
1,7.33825e+06,7.33825e+06,7.33825e+06,3850.69,3850.69,3850.69,3586.48,3586.48,3586.48,7.39178e+06,7.39178e+06,7.39178e+06,6.46267e+06,6.46267e+06,6.46267e+06,3099.96,3099.96,3099.96,3302.3,3302.3,3302.3,1.05502e+08,1.05502e+08,1.05502e+08,8.98549,8.98549,8.98549,5.53499,5.53499,5.53499
2,7.34068e+06,7.34068e+06,7.34068e+06,3923.19,3923.19,3923.19,3652.85,3652.85,3652.85,7.39208e+06,7.39208e+06,7.39208e+06,6.46294e+06,6.46294e+06,6.46294e+06,3157.35,3157.35,3157.35,3362.42,3362.42,3362.42,1.05507e+08,1.05507e+08,1.05507e+08,9.15853,9.15853,9.15853,5.64026,5.64026,5.64026
3,7.34275e+06,7.34275e+06,7.34275e+06,3992.45,3992.45,3992.45,3715.65,3715.65,3715.65,7.39242e+06,7.39242e+06,7.39242e+06,6.46324e+06,6.46324e+06,6.46324e+06,3212.27,3212.27,3212.27,3419.34,3419.34,3419.34,1.05513e+08,1.05513e+08,1.05513e+08,9.32434,9.32434,9.32434,5.74011,5.74011,5.74011
4,7.3445e+06,7.3445e+06,7.3445e+06,4058.58,4058.58,4058.58,3775.03,3775.03,3775.03,7.39279e+06,7.39279e+06,7.39279e+06,6.46356e+06,6.46356e+06,6.46356e+06,3264.79,3264.79,3264.79,3473.27,3473.27,3473.27,1.05519e+08,1.05519e+08,1.05519e+08,9.48283,9.48283,9.48283,5.83462,5.83462,5.83462
5,7.34593e+06,7.34593e+06,7.34593e+06,4121.56,4121.56,4121.56,3831.07,3831.07,3831.07,7.39319e+06,7.39319e+06,7.39319e+06,6.46389e+06,6.46389e+06,6.46389e+06,3314.93,3314.93,3314.93,3524.28,3524.28,3524.28,1.05525e+08,1.05525e+08,1.05525e+08,9.6341,9.6341,9.6341,5.92399,5.92399,5.92399
6,7.34707e+06,7.34707e+06,7.34707e+06,4181.39,4181.39,4181.39,3883.85,3883.85,3883.85,7.39363e+06,7.39363e+06,7.39363e+06,6.46425e+06,6.46425e+06,6.46425e+06,3362.66,3362.66,3362.66,3572.43,3572.43,3572.43,1.05532e+08,1.05532e+08,1.05532e+08,9.77814,9.77814,9.77814,6.00835,6.00835,6.00835
7,7.34792e+06,7.34792e+06,7.34792e+06,4238.04,4238.04,4238.04,3933.41,3933.41,3933.41,7.3941e+06,7.3941e+06,7.3941e+06,6.46462e+06,6.46462e+06,6.46462e+06,3407.96,3407.96,3407.96,3617.76,3617.76,3617.76,1.05539e+08,1.05539e+08,1.05539e+08,9.9149,9.9149,9.9149,6.08777,6.08777,6.08777
8,7.34851e+06,7.34851e+06,7.34851e+06,4291.48,4291.48,4291.48,3979.78,3979.78,3979.78,7.3946e+06,7.3946e+06,7.3946e+06,6.465e+06,6.465e+06,6.465e+06,3450.8,3450.8,3450.8,3660.31,3660.31,3660.31,1.05546e+08,1.05546e+08,1.05546e+08,10.0443,10.0443,10.0443,6.16233,6.16233,6.16233
9,7.34886e+06,7.34886e+06,7.34886e+06,4341.63,4341.63,4341.63,4022.98,4022.98,4022.98,7.39513e+06,7.39513e+06,7.39513e+06,6.46539e+06,6.46539e+06,6.46539e+06,3491.13,3491.13,3491.13,3700.07,3700.07,3700.07,1.05553e+08,1.05553e+08,1.05553e+08,10.1662,10.1662,10.1662,6.23204,6.23204,6.23204
10,7.34898e+06,7.34898e+06,7.34898e+06,4388.44,4388.44,4388.44,4063,4063,4063,7.39569e+06,7.39569e+06,7.39569e+06,6.46579e+06,6.46579e+06,6.46579e+06,3528.89,3528.89,3528.89,3737.05,3737.05,3737.05,1.05561e+08,1.05561e+08,1.05561e+08,10.2805,10.2805,10.2805,6.29693,6.29693,6.29693
