index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
7621,1.5024,3.53065,4.82346,1.3407,1.26397,0,0,16.0463,17.0961,2.84954,0.082267,0.916746,0.586188,0.0187234,-0.293197,0.62161,0.917396,0.284093,-11509.5
