index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1000,1.7563,4.60651,4.53831,1.64085,1.66696,0,0,25.8335,25.0917,2.79568,0.211018,0.804478,0.725292,0.518353,-0.838572,-0.513981,0.146966,0.8791,-21253.4
