time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.48665e+07,1.48665e+07,1.48665e+07,3541.11,3541.11,3541.11,2693.18,2693.18,2693.18,3.80531e+07,3.80531e+07,3.80531e+07,2.66495e+07,2.66495e+07,2.66495e+07,895.665,895.665,895.665,972.666,972.666,972.666,4.71312e+07,4.71312e+07,4.71312e+07,0,0,0,0,0,0
1,1.48696e+07,1.48696e+07,1.48696e+07,3602.18,3602.18,3602.18,2739.73,2739.73,2739.73,3.80548e+07,3.80548e+07,3.80548e+07,2.66507e+07,2.66507e+07,2.66507e+07,911.004,911.004,911.004,989.379,989.379,989.379,4.71251e+07,4.71251e+07,4.71251e+07,5.14788,5.14788,5.14788,3.56516,3.56516,3.56516
2,1.48723e+07,1.48723e+07,1.48723e+07,3665.71,3665.71,3665.71,2788.01,2788.01,2788.01,3.80567e+07,3.80567e+07,3.80567e+07,2.66521e+07,2.66521e+07,2.66521e+07,926.94,926.94,926.94,1006.67,1006.67,1006.67,4.71277e+07,4.71277e+07,4.71277e+07,5.23762,5.23762,5.23762,3.62734,3.62734,3.62734
3,1.48747e+07,1.48747e+07,1.48747e+07,3731.33,3731.33,3731.33,2837.71,2837.71,2837.71,3.80587e+07,3.80587e+07,3.80587e+07,2.66535e+07,2.66535e+07,2.66535e+07,943.423,943.423,943.423,1024.5,1024.5,1024.5,4.71304e+07,4.71304e+07,4.71304e+07,5.33056,5.33056,5.33056,3.6915,3.6915,3.6915
4,1.48768e+07,1.48768e+07,1.48768e+07,3799.14,3799.14,3799.14,2888.92,2888.92,2888.92,3.80609e+07,3.80609e+07,3.80609e+07,2.6655e+07,2.6655e+07,2.6655e+07,960.478,960.478,960.478,1042.89,1042.89,1042.89,4.71332e+07,4.71332e+07,4.71332e+07,5.4266,5.4266,5.4266,3.75762,3.75762,3.75762
5,1.48785e+07,1.48785e+07,1.48785e+07,3869.13,3869.13,3869.13,2941.65,2941.65,2941.65,3.80632e+07,3.80632e+07,3.80632e+07,2.66566e+07,2.66566e+07,2.66566e+07,978.109,978.109,978.109,1061.86,1061.86,1061.86,4.71362e+07,4.71362e+07,4.71362e+07,5.52581,5.52581,5.52581,3.82574,3.82574,3.82574
6,1.48799e+07,1.48799e+07,1.48799e+07,3941.31,3941.31,3941.31,2995.89,2995.89,2995.89,3.80656e+07,3.80656e+07,3.80656e+07,2.66583e+07,2.66583e+07,2.66583e+07,996.319,996.319,996.319,1081.4,1081.4,1081.4,4.71392e+07,4.71392e+07,4.71392e+07,5.62821,5.62821,5.62821,3.89588,3.89588,3.89588
7,1.48809e+07,1.48809e+07,1.48809e+07,4015.67,4015.67,4015.67,3051.65,3051.65,3051.65,3.80682e+07,3.80682e+07,3.80682e+07,2.666e+07,2.666e+07,2.666e+07,1015.11,1015.11,1015.11,1101.51,1101.51,1101.51,4.71424e+07,4.71424e+07,4.71424e+07,5.73379,5.73379,5.73379,3.96804,3.96804,3.96804
8,1.48815e+07,1.48815e+07,1.48815e+07,4092.15,4092.15,4092.15,3108.91,3108.91,3108.91,3.80709e+07,3.80709e+07,3.80709e+07,2.66619e+07,2.66619e+07,2.66619e+07,1034.46,1034.46,1034.46,1122.2,1122.2,1122.2,4.71456e+07,4.71456e+07,4.71456e+07,5.8425,5.8425,5.8425,4.04221,4.04221,4.04221
9,1.48817e+07,1.48817e+07,1.48817e+07,4170.68,4170.68,4170.68,3167.61,3167.61,3167.61,3.80738e+07,3.80738e+07,3.80738e+07,2.6664e+07,2.6664e+07,2.6664e+07,1054.36,1054.36,1054.36,1143.45,1143.45,1143.45,4.7149e+07,4.7149e+07,4.7149e+07,5.95425,5.95425,5.95425,4.11834,4.11834,4.11834
