index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
535,1.16765,8.9989,8.9823,1.60933,7.29449,0,0,11.9315,8.99633,0.284875,0.298721,0.663119,0.333972,0.0604614,2.40174,2.27087,0.130428,0.30279,-5068.8
