time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.49347e+06,5.49347e+06,5.49347e+06,3612.66,3612.66,3612.66,3299.79,3299.79,3299.79,6.20069e+06,6.20069e+06,6.20069e+06,5.21644e+06,5.21644e+06,5.21644e+06,2944.58,2944.58,2944.58,3197.07,3197.07,3197.07,1.09785e+08,1.09785e+08,1.09785e+08,0,0,0,0,0,0
1,5.49642e+06,5.49642e+06,5.49642e+06,3675.21,3675.21,3675.21,3357.32,3357.32,3357.32,6.20089e+06,6.20089e+06,6.20089e+06,5.21662e+06,5.21662e+06,5.21662e+06,2994.5,2994.5,2994.5,3251.62,3251.62,3251.62,1.09781e+08,1.09781e+08,1.09781e+08,8.67705,8.67705,8.67705,9.49445,9.49445,9.49445
2,5.499e+06,5.499e+06,5.499e+06,3742.54,3742.54,3742.54,3419.02,3419.02,3419.02,6.20111e+06,6.20111e+06,6.20111e+06,5.21681e+06,5.21681e+06,5.21681e+06,3047.97,3047.97,3047.97,3309.88,3309.88,3309.88,1.09787e+08,1.09787e+08,1.09787e+08,8.83025,8.83025,8.83025,9.66274,9.66274,9.66274
3,5.50121e+06,5.50121e+06,5.50121e+06,3813.92,3813.92,3813.92,3484.25,3484.25,3484.25,6.20135e+06,6.20135e+06,6.20135e+06,5.21703e+06,5.21703e+06,5.21703e+06,3104.91,3104.91,3104.91,3371.71,3371.71,3371.71,1.09792e+08,1.09792e+08,1.09792e+08,8.99371,8.99371,8.99371,9.84172,9.84172,9.84172
4,5.50303e+06,5.50303e+06,5.50303e+06,3889.27,3889.27,3889.27,3552.94,3552.94,3552.94,6.20161e+06,6.20161e+06,6.20161e+06,5.21727e+06,5.21727e+06,5.21727e+06,3165.27,3165.27,3165.27,3437.1,3437.1,3437.1,1.09799e+08,1.09799e+08,1.09799e+08,9.16697,9.16697,9.16697,10.0309,10.0309,10.0309
5,5.50442e+06,5.50442e+06,5.50442e+06,3968.41,3968.41,3968.41,3624.94,3624.94,3624.94,6.2019e+06,6.2019e+06,6.2019e+06,5.21752e+06,5.21752e+06,5.21752e+06,3228.92,3228.92,3228.92,3505.92,3505.92,3505.92,1.09805e+08,1.09805e+08,1.09805e+08,9.34973,9.34973,9.34973,10.2302,10.2302,10.2302
6,5.50538e+06,5.50538e+06,5.50538e+06,4051.09,4051.09,4051.09,3700.06,3700.06,3700.06,6.20221e+06,6.20221e+06,6.20221e+06,5.2178e+06,5.2178e+06,5.2178e+06,3295.69,3295.69,3295.69,3578.02,3578.02,3578.02,1.09812e+08,1.09812e+08,1.09812e+08,9.54152,9.54152,9.54152,10.4389,10.4389,10.4389
7,5.50589e+06,5.50589e+06,5.50589e+06,4137.02,4137.02,4137.02,3778.07,3778.07,3778.07,6.20255e+06,6.20255e+06,6.20255e+06,5.21809e+06,5.21809e+06,5.21809e+06,3365.37,3365.37,3365.37,3653.2,3653.2,3653.2,1.09819e+08,1.09819e+08,1.09819e+08,9.74174,9.74174,9.74174,10.6566,10.6566,10.6566
8,5.50594e+06,5.50594e+06,5.50594e+06,4225.83,4225.83,4225.83,3858.65,3858.65,3858.65,6.20292e+06,6.20292e+06,6.20292e+06,5.21841e+06,5.21841e+06,5.21841e+06,3437.69,3437.69,3437.69,3731.2,3731.2,3731.2,1.09827e+08,1.09827e+08,1.09827e+08,9.94961,9.94961,9.94961,10.8826,10.8826,10.8826
9,5.5055e+06,5.5055e+06,5.5055e+06,4317.07,4317.07,4317.07,3941.46,3941.46,3941.46,6.20331e+06,6.20331e+06,6.20331e+06,5.21875e+06,5.21875e+06,5.21875e+06,3512.3,3512.3,3512.3,3811.68,3811.68,3811.68,1.09835e+08,1.09835e+08,1.09835e+08,10.1642,10.1642,10.1642,11.1159,11.1159,11.1159
10,5.50457e+06,5.50457e+06,5.50457e+06,4410.22,4410.22,4410.22,4026.05,4026.05,4026.05,6.20373e+06,6.20373e+06,6.20373e+06,5.2191e+06,5.2191e+06,5.2191e+06,3588.81,3588.81,3588.81,3894.28,3894.28,3894.28,1.09843e+08,1.09843e+08,1.09843e+08,10.3845,10.3845,10.3845,11.3554,11.3554,11.3554
