index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.80942e+06,3492.39,3281.31,1.63588e+07,1.46631e+07,2320.44,2428.33,9.18656e+07,0,0,0,0
0,1,3.8127e+06,3554.21,3337.51,1.63594e+07,1.46637e+07,2358.11,2470.29,9.1861e+07,2.84959,1.97076,5.27744,1.30808
0,2,3.81562e+06,3621.93,3401.17,1.636e+07,1.46643e+07,2401.18,2515.55,9.18653e+07,2.90076,2.00624,5.20225,0.533382
0,3,3.81814e+06,3695.74,3470.41,1.63607e+07,1.46649e+07,2448.5,2565.08,9.18699e+07,2.95715,2.04522,4.22297,3.48852
0,4,3.82023e+06,3775.39,3544.98,1.63615e+07,1.46656e+07,2499.92,2618.78,9.18748e+07,3.01848,2.08751,2.9359,3.2635
0,5,3.82186e+06,3860.49,3624.52,1.63623e+07,1.46664e+07,2555.2,2676.41,9.188e+07,3.08449,2.13296,2.95158,1.52296
0,6,3.823e+06,3950.54,3708.58,1.63632e+07,1.46672e+07,2614.04,2737.69,9.18855e+07,3.15484,2.18133,0,3.88916
0,7,3.82364e+06,4044.92,3796.62,1.63642e+07,1.46681e+07,2676.08,2802.24,9.18914e+07,3.2291,2.23235,3.46063,1.1445
0,8,3.82374e+06,4142.89,3887.97,1.63653e+07,1.46691e+07,2740.87,2869.63,9.18976e+07,3.30673,2.28566,3.30509,1.35401
0,9,3.8233e+06,4243.58,3981.86,1.63664e+07,1.46701e+07,2807.86,2939.32,9.19042e+07,3.38712,2.34086,1.37153,0.446586
0,10,3.8223e+06,4345.98,4077.38,1.63676e+07,1.46713e+07,2876.42,3010.68,9.19113e+07,3.4695,2.39747,2.86167,1.39315
0,11,3.82075e+06,4448.94,4173.52,1.6369e+07,1.46725e+07,2945.85,3083,9.19187e+07,3.55304,2.45491,2.50686,1.45975
0,12,3.81864e+06,4551.2,4269.13,1.63704e+07,1.46737e+07,3015.32,3155.48,9.19265e+07,3.63678,2.51256,0,4.01564
0,13,3.81598e+06,4651.37,4362.98,1.63719e+07,1.4675e+07,3083.95,3227.22,9.19347e+07,3.71965,2.56973,7.78805,2.52563
0,14,3.8128e+06,4747.97,4453.75,1.63734e+07,1.46765e+07,3150.77,3297.26,9.19433e+07,3.8005,2.62566,2.95135,2.27485
0,15,3.80911e+06,4839.48,4540.06,1.63751e+07,1.46779e+07,3214.77,3364.59,9.19522e+07,3.87813,2.67954,1.86915,1.61307
0,16,3.80495e+06,4924.31,4620.51,1.63768e+07,1.46795e+07,3274.89,3428.15,9.19616e+07,3.95127,2.73056,1.66606,3.02311
0,17,3.80036e+06,5000.94,4693.71,1.63785e+07,1.46811e+07,3330.09,3486.89,9.19712e+07,4.01866,2.77785,7.30634,5.32365
0,18,3.7954e+06,5067.88,4758.31,1.63803e+07,1.46827e+07,3379.33,3539.77,9.19812e+07,4.07904,2.8206,4.43625,3.38651
0,19,3.79011e+06,5123.75,4813.07,1.63822e+07,1.46844e+07,3421.64,3585.79,9.19914e+07,4.13123,2.85801,4.19955,7.1755
0,20,3.78457e+06,5167.37,4856.89,1.63841e+07,1.46861e+07,3456.14,3624.06,9.20019e+07,4.17417,2.88936,0,2.82974
0,21,3.77884e+06,5197.73,4888.86,1.6386e+07,1.46879e+07,3482.07,3653.8,9.20126e+07,4.2069,2.91402,5.70948,1.71018
