index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
327,1.91263,4.41871,4.73452,1.46251,1.49183,0,0,21.4098,20.6848,2.25331,0.134498,0.664981,0.724389,0.0887428,-1.47224,-1.42932,0.131526,0.155555,-22666.8
