time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.56774e+06,9.56774e+06,9.56774e+06,3271.72,3271.72,3271.72,3865.69,3865.69,3865.69,9.28375e+06,9.28375e+06,9.28375e+06,1.25014e+07,1.25014e+07,1.25014e+07,2953.81,2953.81,2953.81,2594.19,2594.19,2594.19,9.53429e+07,9.53429e+07,9.53429e+07,0,0,0,0,0,0
1,9.57051e+06,9.57051e+06,9.57051e+06,3323.51,3323.51,3323.51,3928.04,3928.04,3928.04,9.28414e+06,9.28414e+06,9.28414e+06,1.25019e+07,1.25019e+07,1.25019e+07,3001.31,3001.31,3001.31,2634.36,2634.36,2634.36,9.5339e+07,9.5339e+07,9.5339e+07,5.7236,5.7236,5.7236,4.75331,4.75331,4.75331
2,9.57296e+06,9.57296e+06,9.57296e+06,3378.17,3378.17,3378.17,3992.52,3992.52,3992.52,9.28457e+06,9.28457e+06,9.28457e+06,1.25025e+07,1.25025e+07,1.25025e+07,3050.07,3050.07,3050.07,2676.95,2676.95,2676.95,9.5344e+07,9.5344e+07,9.5344e+07,5.81613,5.81613,5.81613,4.82989,4.82989,4.82989
3,9.57509e+06,9.57509e+06,9.57509e+06,3434.72,3434.72,3434.72,4059.3,4059.3,4059.3,9.28502e+06,9.28502e+06,9.28502e+06,1.25031e+07,1.25031e+07,1.25031e+07,3100.55,3100.55,3100.55,2721.22,2721.22,2721.22,9.53493e+07,9.53493e+07,9.53493e+07,5.91211,5.91211,5.91211,4.90951,4.90951,4.90951
4,9.57688e+06,9.57688e+06,9.57688e+06,3493.2,3493.2,3493.2,4128.5,4128.5,4128.5,9.2855e+06,9.2855e+06,9.2855e+06,1.25038e+07,1.25038e+07,1.25038e+07,3152.87,3152.87,3152.87,2767.19,2767.19,2767.19,9.53549e+07,9.53549e+07,9.53549e+07,6.01145,6.01145,6.01145,4.99209,4.99209,4.99209
5,9.57832e+06,9.57832e+06,9.57832e+06,3553.62,3553.62,3553.62,4200.1,4200.1,4200.1,9.28602e+06,9.28602e+06,9.28602e+06,1.25045e+07,1.25045e+07,1.25045e+07,3207.05,3207.05,3207.05,2814.87,2814.87,2814.87,9.53607e+07,9.53607e+07,9.53607e+07,6.11425,6.11425,6.11425,5.07767,5.07767,5.07767
6,9.57941e+06,9.57941e+06,9.57941e+06,3616,3616,3616,4274.08,4274.08,4274.08,9.28656e+06,9.28656e+06,9.28656e+06,1.25052e+07,1.25052e+07,1.25052e+07,3263.11,3263.11,3263.11,2864.24,2864.24,2864.24,9.53668e+07,9.53668e+07,9.53668e+07,6.22053,6.22053,6.22053,5.16624,5.16624,5.16624
7,9.58013e+06,9.58013e+06,9.58013e+06,3680.32,3680.32,3680.32,4350.4,4350.4,4350.4,9.28714e+06,9.28714e+06,9.28714e+06,1.2506e+07,1.2506e+07,1.2506e+07,3321.06,3321.06,3321.06,2915.31,2915.31,2915.31,9.53731e+07,9.53731e+07,9.53731e+07,6.33031,6.33031,6.33031,5.25777,5.25777,5.25777
8,9.58047e+06,9.58047e+06,9.58047e+06,3746.55,3746.55,3746.55,4429,4429,4429,9.28775e+06,9.28775e+06,9.28775e+06,1.25068e+07,1.25068e+07,1.25068e+07,3380.88,3380.88,3380.88,2968.02,2968.02,2968.02,9.53798e+07,9.53798e+07,9.53798e+07,6.44357,6.44357,6.44357,5.35222,5.35222,5.35222
9,9.58042e+06,9.58042e+06,9.58042e+06,3814.65,3814.65,3814.65,4509.77,4509.77,4509.77,9.2884e+06,9.2884e+06,9.2884e+06,1.25077e+07,1.25077e+07,1.25077e+07,3442.53,3442.53,3442.53,3022.32,3022.32,3022.32,9.53867e+07,9.53867e+07,9.53867e+07,6.56024,6.56024,6.56024,5.44947,5.44947,5.44947
