time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.15261e+06,3.15261e+06,3.15261e+06,3621.55,3621.55,3621.55,3796.48,3796.48,3796.48,3.02188e+06,3.02188e+06,3.02188e+06,3.306e+06,3.306e+06,3.306e+06,3558.73,3558.73,3558.73,3407.82,3407.82,3407.82,1.17214e+08,1.17214e+08,1.17214e+08,0,0,0,0,0,0
1,3.1551e+06,3.1551e+06,3.1551e+06,3678.18,3678.18,3678.18,3852.94,3852.94,3852.94,3.02197e+06,3.02197e+06,3.02197e+06,3.3061e+06,3.3061e+06,3.3061e+06,3611.47,3611.47,3611.47,3457.84,3457.84,3457.84,1.17211e+08,1.17211e+08,1.17211e+08,4.80585,4.80585,4.80585,3.43436,3.43436,3.43436
2,3.15739e+06,3.15739e+06,3.15739e+06,3714.43,3714.43,3714.43,3887.58,3887.58,3887.58,3.0221e+06,3.0221e+06,3.0221e+06,3.30624e+06,3.30624e+06,3.30624e+06,3644.47,3644.47,3644.47,3486.55,3486.55,3486.55,1.17217e+08,1.17217e+08,1.17217e+08,4.86403,4.86403,4.86403,3.47354,3.47354,3.47354
3,3.15955e+06,3.15955e+06,3.15955e+06,3738.54,3738.54,3738.54,3909.59,3909.59,3909.59,3.02226e+06,3.02226e+06,3.02226e+06,3.30639e+06,3.30639e+06,3.30639e+06,3665.72,3665.72,3665.72,3504.01,3504.01,3504.01,1.17223e+08,1.17223e+08,1.17223e+08,4.90135,4.90135,4.90135,3.49728,3.49728,3.49728
4,3.16162e+06,3.16162e+06,3.16162e+06,3755.61,3755.61,3755.61,3924.77,3924.77,3924.77,3.02244e+06,3.02244e+06,3.02244e+06,3.30654e+06,3.30654e+06,3.30654e+06,3680.19,3680.19,3680.19,3515.49,3515.49,3515.49,1.17229e+08,1.17229e+08,1.17229e+08,4.92647,4.92647,4.92647,3.51261,3.51261,3.51261
5,3.16362e+06,3.16362e+06,3.16362e+06,3768.6,3768.6,3768.6,3936.26,3936.26,3936.26,3.02264e+06,3.02264e+06,3.02264e+06,3.30671e+06,3.30671e+06,3.30671e+06,3690.74,3690.74,3690.74,3523.75,3523.75,3523.75,1.17235e+08,1.17235e+08,1.17235e+08,4.94451,4.94451,4.94451,3.52341,3.52341,3.52341
6,3.16555e+06,3.16555e+06,3.16555e+06,3779.24,3779.24,3779.24,3945.79,3945.79,3945.79,3.02286e+06,3.02286e+06,3.02286e+06,3.30687e+06,3.30687e+06,3.30687e+06,3699.05,3699.05,3699.05,3530.33,3530.33,3530.33,1.17242e+08,1.17242e+08,1.17242e+08,4.95847,4.95847,4.95847,3.5318,3.5318,3.5318
7,3.16744e+06,3.16744e+06,3.16744e+06,3788.53,3788.53,3788.53,3954.27,3954.27,3954.27,3.02308e+06,3.02308e+06,3.02308e+06,3.30705e+06,3.30705e+06,3.30705e+06,3706.1,3706.1,3706.1,3536.05,3536.05,3536.05,1.17248e+08,1.17248e+08,1.17248e+08,4.9701,4.9701,4.9701,3.53891,3.53891,3.53891
8,3.16928e+06,3.16928e+06,3.16928e+06,3797.06,3797.06,3797.06,3962.2,3962.2,3962.2,3.02331e+06,3.02331e+06,3.02331e+06,3.30722e+06,3.30722e+06,3.30722e+06,3712.46,3712.46,3712.46,3541.34,3541.34,3541.34,1.17255e+08,1.17255e+08,1.17255e+08,4.98042,4.98042,4.98042,3.54537,3.54537,3.54537
9,3.17107e+06,3.17107e+06,3.17107e+06,3805.15,3805.15,3805.15,3969.86,3969.86,3969.86,3.02356e+06,3.02356e+06,3.02356e+06,3.30741e+06,3.30741e+06,3.30741e+06,3718.46,3718.46,3718.46,3546.44,3546.44,3546.44,1.17261e+08,1.17261e+08,1.17261e+08,4.99002,4.99002,4.99002,3.5515,3.5515,3.5515
10,3.17282e+06,3.17282e+06,3.17282e+06,3813,3813,3813,3977.37,3977.37,3977.37,3.02381e+06,3.02381e+06,3.02381e+06,3.30759e+06,3.30759e+06,3.30759e+06,3724.26,3724.26,3724.26,3551.46,3551.46,3551.46,1.17267e+08,1.17267e+08,1.17267e+08,4.99921,4.99921,4.99921,3.55748,3.55748,3.55748
11,3.17452e+06,3.17452e+06,3.17452e+06,3820.69,3820.69,3820.69,3984.79,3984.79,3984.79,3.02406e+06,3.02406e+06,3.02406e+06,3.30778e+06,3.30778e+06,3.30778e+06,3729.97,3729.97,3729.97,3556.46,3556.46,3556.46,1.17274e+08,1.17274e+08,1.17274e+08,5.00818,5.00818,5.00818,3.56337,3.56337,3.56337
12,3.17618e+06,3.17618e+06,3.17618e+06,3828.28,3828.28,3828.28,3992.14,3992.14,3992.14,3.02433e+06,3.02433e+06,3.02433e+06,3.30798e+06,3.30798e+06,3.30798e+06,3735.62,3735.62,3735.62,3561.44,3561.44,3561.44,1.17281e+08,1.17281e+08,1.17281e+08,5.01702,5.01702,5.01702,3.56922,3.56922,3.56922
13,3.1778e+06,3.1778e+06,3.1778e+06,3835.77,3835.77,3835.77,3999.42,3999.42,3999.42,3.0246e+06,3.0246e+06,3.0246e+06,3.30818e+06,3.30818e+06,3.30818e+06,3741.23,3741.23,3741.23,3566.42,3566.42,3566.42,1.17287e+08,1.17287e+08,1.17287e+08,5.02577,5.02577,5.02577,3.57504,3.57504,3.57504
14,3.17937e+06,3.17937e+06,3.17937e+06,3843.16,3843.16,3843.16,4006.61,4006.61,4006.61,3.02488e+06,3.02488e+06,3.02488e+06,3.30839e+06,3.30839e+06,3.30839e+06,3746.79,3746.79,3746.79,3571.37,3571.37,3571.37,1.17294e+08,1.17294e+08,1.17294e+08,5.03442,5.03442,5.03442,3.58081,3.58081,3.58081
15,3.18091e+06,3.18091e+06,3.18091e+06,3850.43,3850.43,3850.43,4013.69,4013.69,4013.69,3.02516e+06,3.02516e+06,3.02516e+06,3.30859e+06,3.30859e+06,3.30859e+06,3752.29,3752.29,3752.29,3576.27,3576.27,3576.27,1.173e+08,1.173e+08,1.173e+08,5.04295,5.04295,5.04295,3.58651,3.58651,3.58651
16,3.1824e+06,3.1824e+06,3.1824e+06,3857.56,3857.56,3857.56,4020.64,4020.64,4020.64,3.02545e+06,3.02545e+06,3.02545e+06,3.30881e+06,3.30881e+06,3.30881e+06,3757.7,3757.7,3757.7,3581.11,3581.11,3581.11,1.17307e+08,1.17307e+08,1.17307e+08,5.05136,5.05136,5.05136,3.59214,3.59214,3.59214
17,3.18385e+06,3.18385e+06,3.18385e+06,3864.52,3864.52,3864.52,4027.43,4027.43,4027.43,3.02575e+06,3.02575e+06,3.02575e+06,3.30902e+06,3.30902e+06,3.30902e+06,3762.99,3762.99,3762.99,3585.85,3585.85,3585.85,1.17314e+08,1.17314e+08,1.17314e+08,5.05959,5.05959,5.05959,3.59765,3.59765,3.59765
18,3.18526e+06,3.18526e+06,3.18526e+06,3871.28,3871.28,3871.28,4034.03,4034.03,4034.03,3.02605e+06,3.02605e+06,3.02605e+06,3.30925e+06,3.30925e+06,3.30925e+06,3768.14,3768.14,3768.14,3590.48,3590.48,3590.48,1.17321e+08,1.17321e+08,1.17321e+08,5.06761,5.06761,5.06761,3.60304,3.60304,3.60304
19,3.18663e+06,3.18663e+06,3.18663e+06,3877.82,3877.82,3877.82,4040.42,4040.42,4040.42,3.02635e+06,3.02635e+06,3.02635e+06,3.30947e+06,3.30947e+06,3.30947e+06,3773.11,3773.11,3773.11,3594.96,3594.96,3594.96,1.17327e+08,1.17327e+08,1.17327e+08,5.07539,5.07539,5.07539,3.60826,3.60826,3.60826
20,3.18797e+06,3.18797e+06,3.18797e+06,3884.11,3884.11,3884.11,4046.56,4046.56,4046.56,3.02667e+06,3.02667e+06,3.02667e+06,3.3097e+06,3.3097e+06,3.3097e+06,3777.89,3777.89,3777.89,3599.27,3599.27,3599.27,1.17334e+08,1.17334e+08,1.17334e+08,5.08288,5.08288,5.08288,3.61331,3.61331,3.61331
21,3.18927e+06,3.18927e+06,3.18927e+06,3890.12,3890.12,3890.12,4052.45,4052.45,4052.45,3.02699e+06,3.02699e+06,3.02699e+06,3.30993e+06,3.30993e+06,3.30993e+06,3782.44,3782.44,3782.44,3603.4,3603.4,3603.4,1.17341e+08,1.17341e+08,1.17341e+08,5.09006,5.09006,5.09006,3.61815,3.61815,3.61815
22,3.19053e+06,3.19053e+06,3.19053e+06,3895.83,3895.83,3895.83,4058.05,4058.05,4058.05,3.02731e+06,3.02731e+06,3.02731e+06,3.31017e+06,3.31017e+06,3.31017e+06,3786.74,3786.74,3786.74,3607.32,3607.32,3607.32,1.17348e+08,1.17348e+08,1.17348e+08,5.0969,5.0969,5.0969,3.62277,3.62277,3.62277
23,3.19177e+06,3.19177e+06,3.19177e+06,3901.22,3901.22,3901.22,4063.35,4063.35,4063.35,3.02764e+06,3.02764e+06,3.02764e+06,3.31041e+06,3.31041e+06,3.31041e+06,3790.78,3790.78,3790.78,3611.01,3611.01,3611.01,1.17355e+08,1.17355e+08,1.17355e+08,5.10335,5.10335,5.10335,3.62715,3.62715,3.62715
24,3.19297e+06,3.19297e+06,3.19297e+06,3906.27,3906.27,3906.27,4068.34,4068.34,4068.34,3.02797e+06,3.02797e+06,3.02797e+06,3.31065e+06,3.31065e+06,3.31065e+06,3794.52,3794.52,3794.52,3614.46,3614.46,3614.46,1.17362e+08,1.17362e+08,1.17362e+08,5.1094,5.1094,5.1094,3.63127,3.63127,3.63127
25,3.19415e+06,3.19415e+06,3.19415e+06,3910.98,3910.98,3910.98,4073,4073,4073,3.02831e+06,3.02831e+06,3.02831e+06,3.3109e+06,3.3109e+06,3.3109e+06,3797.97,3797.97,3797.97,3617.66,3617.66,3617.66,1.17369e+08,1.17369e+08,1.17369e+08,5.11503,5.11503,5.11503,3.63513,3.63513,3.63513
26,3.19529e+06,3.19529e+06,3.19529e+06,3915.33,3915.33,3915.33,4077.33,4077.33,4077.33,3.02865e+06,3.02865e+06,3.02865e+06,3.31115e+06,3.31115e+06,3.31115e+06,3801.1,3801.1,3801.1,3620.6,3620.6,3620.6,1.17375e+08,1.17375e+08,1.17375e+08,5.12022,5.12022,5.12022,3.63871,3.63871,3.63871
