time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.24832e+06,4.24832e+06,4.24832e+06,3052.46,3052.46,3052.46,3090.68,3090.68,3090.68,8.51515e+06,8.51515e+06,8.51515e+06,8.72037e+06,8.72037e+06,8.72037e+06,2575.55,2575.55,2575.55,2547.61,2547.61,2547.61,1.05213e+08,1.05213e+08,1.05213e+08,0,0,0,0,0,0
1,4.25144e+06,4.25144e+06,4.25144e+06,3108.21,3108.21,3108.21,3147.71,3147.71,3147.71,8.51545e+06,8.51545e+06,8.51545e+06,8.72067e+06,8.72067e+06,8.72067e+06,2621.82,2621.82,2621.82,2592.64,2592.64,2592.64,1.05209e+08,1.05209e+08,1.05209e+08,8.51169,8.51169,8.51169,4.03569,4.03569,4.03569
2,4.25417e+06,4.25417e+06,4.25417e+06,3169.73,3169.73,3169.73,3209.95,3209.95,3209.95,8.51578e+06,8.51578e+06,8.51578e+06,8.721e+06,8.721e+06,8.721e+06,2671.99,2671.99,2671.99,2642.22,2642.22,2642.22,1.05215e+08,1.05215e+08,1.05215e+08,8.67206,8.67206,8.67206,4.11165,4.11165,4.11165
3,4.2565e+06,4.2565e+06,4.2565e+06,3235.88,3235.88,3235.88,3276.91,3276.91,3276.91,8.51614e+06,8.51614e+06,8.51614e+06,8.72136e+06,8.72136e+06,8.72136e+06,2726.29,2726.29,2726.29,2695.89,2695.89,2695.89,1.0522e+08,1.0522e+08,1.0522e+08,8.84608,8.84608,8.84608,4.19412,4.19412,4.19412
4,4.25838e+06,4.25838e+06,4.25838e+06,3306.51,3306.51,3306.51,3348.43,3348.43,3348.43,8.51654e+06,8.51654e+06,8.51654e+06,8.72176e+06,8.72176e+06,8.72176e+06,2784.6,2784.6,2784.6,2753.54,2753.54,2753.54,1.05226e+08,1.05226e+08,1.05226e+08,9.03306,9.03306,9.03306,4.28276,4.28276,4.28276
5,4.25981e+06,4.25981e+06,4.25981e+06,3381.32,3381.32,3381.32,3424.19,3424.19,3424.19,8.51697e+06,8.51697e+06,8.51697e+06,8.7222e+06,8.7222e+06,8.7222e+06,2846.69,2846.69,2846.69,2814.95,2814.95,2814.95,1.05232e+08,1.05232e+08,1.05232e+08,9.23238,9.23238,9.23238,4.37727,4.37727,4.37727
6,4.26074e+06,4.26074e+06,4.26074e+06,3459.96,3459.96,3459.96,3503.84,3503.84,3503.84,8.51744e+06,8.51744e+06,8.51744e+06,8.72268e+06,8.72268e+06,8.72268e+06,2912.3,2912.3,2912.3,2879.84,2879.84,2879.84,1.05238e+08,1.05238e+08,1.05238e+08,9.44319,9.44319,9.44319,4.47725,4.47725,4.47725
7,4.26116e+06,4.26116e+06,4.26116e+06,3541.95,3541.95,3541.95,3586.89,3586.89,3586.89,8.51796e+06,8.51796e+06,8.51796e+06,8.72319e+06,8.72319e+06,8.72319e+06,2981.08,2981.08,2981.08,2947.87,2947.87,2947.87,1.05245e+08,1.05245e+08,1.05245e+08,9.66442,9.66442,9.66442,4.58216,4.58216,4.58216
8,4.26105e+06,4.26105e+06,4.26105e+06,3626.76,3626.76,3626.76,3672.79,3672.79,3672.79,8.51851e+06,8.51851e+06,8.51851e+06,8.72375e+06,8.72375e+06,8.72375e+06,3052.6,3052.6,3052.6,3018.61,3018.61,3018.61,1.05253e+08,1.05253e+08,1.05253e+08,9.89474,9.89474,9.89474,4.69138,4.69138,4.69138
9,4.2604e+06,4.2604e+06,4.2604e+06,3713.74,3713.74,3713.74,3760.86,3760.86,3760.86,8.5191e+06,8.5191e+06,8.5191e+06,8.72435e+06,8.72435e+06,8.72435e+06,3126.37,3126.37,3126.37,3091.55,3091.55,3091.55,1.05261e+08,1.05261e+08,1.05261e+08,10.1325,10.1325,10.1325,4.80414,4.80414,4.80414
10,4.2592e+06,4.2592e+06,4.2592e+06,3802.12,3802.12,3802.12,3850.33,3850.33,3850.33,8.51974e+06,8.51974e+06,8.51974e+06,8.725e+06,8.725e+06,8.725e+06,3201.77,3201.77,3201.77,3166.09,3166.09,3166.09,1.05269e+08,1.05269e+08,1.05269e+08,10.376,10.376,10.376,4.91952,4.91952,4.91952
11,4.25744e+06,4.25744e+06,4.25744e+06,3891.04,3891.04,3891.04,3940.32,3940.32,3940.32,8.52041e+06,8.52041e+06,8.52041e+06,8.72568e+06,8.72568e+06,8.72568e+06,3278.12,3278.12,3278.12,3241.54,3241.54,3241.54,1.05278e+08,1.05278e+08,1.05278e+08,10.6228,10.6228,10.6228,5.03648,5.03648,5.03648
12,4.25512e+06,4.25512e+06,4.25512e+06,3979.56,3979.56,3979.56,4029.84,4029.84,4029.84,8.52113e+06,8.52113e+06,8.52113e+06,8.72641e+06,8.72641e+06,8.72641e+06,3354.65,3354.65,3354.65,3317.12,3317.12,3317.12,1.05287e+08,1.05287e+08,1.05287e+08,10.8706,10.8706,10.8706,5.15384,5.15384,5.15384
13,4.25226e+06,4.25226e+06,4.25226e+06,4066.6,4066.6,4066.6,4117.8,4117.8,4117.8,8.52189e+06,8.52189e+06,8.52189e+06,8.72717e+06,8.72717e+06,8.72717e+06,3430.48,3430.48,3430.48,3391.97,3391.97,3391.97,1.05297e+08,1.05297e+08,1.05297e+08,11.1166,11.1166,11.1166,5.27028,5.27028,5.27028
14,4.24887e+06,4.24887e+06,4.24887e+06,4151.03,4151.03,4151.03,4203.06,4203.06,4203.06,8.52268e+06,8.52268e+06,8.52268e+06,8.72797e+06,8.72797e+06,8.72797e+06,3504.68,3504.68,3504.68,3465.14,3465.14,3465.14,1.05307e+08,1.05307e+08,1.05307e+08,11.3579,11.3579,11.3579,5.38436,5.38436,5.38436
15,4.24497e+06,4.24497e+06,4.24497e+06,4231.66,4231.66,4231.66,4284.38,4284.38,4284.38,8.52351e+06,8.52351e+06,8.52351e+06,8.72881e+06,8.72881e+06,8.72881e+06,3576.24,3576.24,3576.24,3535.63,3535.63,3535.63,1.05317e+08,1.05317e+08,1.05317e+08,11.5911,11.5911,11.5911,5.49455,5.49455,5.49455
16,4.24059e+06,4.24059e+06,4.24059e+06,4307.26,4307.26,4307.26,4360.52,4360.52,4360.52,8.52437e+06,8.52437e+06,8.52437e+06,8.72968e+06,8.72968e+06,8.72968e+06,3644.12,3644.12,3644.12,3602.4,3602.4,3602.4,1.05328e+08,1.05328e+08,1.05328e+08,11.813,11.813,11.813,5.59923,5.59923,5.59923
17,4.23577e+06,4.23577e+06,4.23577e+06,4376.6,4376.6,4376.6,4430.2,4430.2,4430.2,8.52526e+06,8.52526e+06,8.52526e+06,8.73057e+06,8.73057e+06,8.73057e+06,3707.24,3707.24,3707.24,3664.39,3664.39,3664.39,1.0534e+08,1.0534e+08,1.0534e+08,12.0201,12.0201,12.0201,5.69677,5.69677,5.69677
18,4.23056e+06,4.23056e+06,4.23056e+06,4438.45,4438.45,4438.45,4492.2,4492.2,4492.2,8.52618e+06,8.52618e+06,8.52618e+06,8.73149e+06,8.73149e+06,8.73149e+06,3764.55,3764.55,3764.55,3720.54,3720.54,3720.54,1.05352e+08,1.05352e+08,1.05352e+08,12.209,12.209,12.209,5.78552,5.78552,5.78552
