index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
225,0.745348,4.6232,4.85495,1.55724,1.55654,0,0,4.9074,4.80839,2.89694,0.0465055,0.929219,0.979999,0.627465,-3.4642,-1.19331,0.154309,0.188715,-3330.18
