index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.31932e+07,2754.81,2864.79,1.39091e+07,1.48646e+07,1977.39,1923.76,8.47321e+07,0,0,0,0
0,1,1.31965e+07,2812.44,2924.45,1.39096e+07,1.48652e+07,2018.23,1963.72,8.47274e+07,6.07017,8.00993,3.83794,9.03516
0,2,1.31994e+07,2873.2,2987.63,1.39102e+07,1.48658e+07,2061.45,2005.76,8.47318e+07,6.19879,8.17964,5.53205,8.25574
0,3,1.32019e+07,2936.84,3053.83,1.39109e+07,1.48665e+07,2106.79,2049.9,8.47364e+07,6.33397,8.35808,5.7055,10.3256
0,4,1.3204e+07,3003.45,3123.14,1.39116e+07,1.48673e+07,2154.33,2096.18,8.47412e+07,6.47562,8.54511,7.64156,7.17585
0,5,1.32056e+07,3073.01,3195.53,1.39124e+07,1.48682e+07,2204.05,2144.59,8.47464e+07,6.62381,8.74081,8.50168,14.1375
0,6,1.32068e+07,3145.49,3270.97,1.39133e+07,1.48691e+07,2255.94,2195.14,8.47519e+07,6.7785,8.94512,6.38509,6.77198
0,7,1.32075e+07,3220.83,3349.38,1.39142e+07,1.48701e+07,2309.98,2247.76,8.47578e+07,6.9396,9.15791,5.1792,11.3665
0,8,1.32077e+07,3298.92,3430.66,1.39152e+07,1.48711e+07,2366.08,2302.4,8.47639e+07,7.10694,9.37894,7.39804,11.0938
0,9,1.32073e+07,3379.62,3514.64,1.39163e+07,1.48723e+07,2424.18,2358.97,8.47705e+07,7.28027,9.60785,6.89395,10.9684
0,10,1.32065e+07,3462.74,3601.12,1.39174e+07,1.48735e+07,2484.13,2417.33,8.47774e+07,7.45925,9.84416,6.84798,10.6374
0,11,1.32051e+07,3548.06,3689.84,1.39187e+07,1.48748e+07,2545.79,2477.34,8.47847e+07,7.64343,10.0872,10.8331,5.56601
0,12,1.32031e+07,3635.27,3780.5,1.39199e+07,1.48762e+07,2608.95,2538.78,8.47923e+07,7.83225,10.3364,7.7776,12.5957
0,13,1.32006e+07,3724.04,3872.73,1.39213e+07,1.48777e+07,2673.39,2601.42,8.48004e+07,8.02504,10.5906,7.35385,10.172
0,14,1.31975e+07,3813.97,3966.1,1.39228e+07,1.48792e+07,2738.84,2665.01,8.48089e+07,8.22102,10.8488,9.9384,13.1268
0,15,1.31938e+07,3904.62,4060.13,1.39243e+07,1.48809e+07,2804.98,2729.21,8.48177e+07,8.41928,11.1099,7.24695,14.536
0,16,1.31896e+07,3995.48,4154.29,1.39259e+07,1.48826e+07,2871.46,2793.68,8.4827e+07,8.61879,11.3723,4.49362,10.1719
0,17,1.31848e+07,4085.99,4247.97,1.39276e+07,1.48844e+07,2937.9,2858.03,8.48367e+07,8.81842,11.6346,7.63269,10.391
0,18,1.31794e+07,4175.55,4340.54,1.39294e+07,1.48863e+07,3003.86,2921.83,8.48468e+07,9.0169,11.895,11.162,11.192
0,19,1.31734e+07,4263.52,4431.31,1.39313e+07,1.48883e+07,3068.89,2984.63,8.48574e+07,9.21287,12.1518,7.20416,8.07006
0,20,1.31669e+07,4349.21,4519.54,1.39332e+07,1.48904e+07,3132.5,3045.95,8.48683e+07,9.40491,12.4029,10.1576,14.4973
0,21,1.31599e+07,4431.91,4604.51,1.39352e+07,1.48925e+07,3194.19,3105.27,8.48796e+07,9.59149,12.6463,5.28303,14.8506
0,22,1.31523e+07,4510.92,4685.43,1.39373e+07,1.48947e+07,3253.43,3162.09,8.48913e+07,9.77105,12.88,7.15343,18.8373
0,23,1.31443e+07,4585.49,4761.55,1.39395e+07,1.4897e+07,3309.7,3215.88,8.49033e+07,9.942,13.1017,9.33632,13.7049
