time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.04427e+06,3.04427e+06,3.04427e+06,3787.21,3787.21,3787.21,3803.1,3803.1,3803.1,4.23645e+06,4.23645e+06,4.23645e+06,4.27242e+06,4.27242e+06,4.27242e+06,3491.97,3491.97,3491.97,3477.33,3477.33,3477.33,1.15141e+08,1.15141e+08,1.15141e+08,0,0,0,0,0,0
1,3.04755e+06,3.04755e+06,3.04755e+06,3860.71,3860.71,3860.71,3877.04,3877.04,3877.04,4.23656e+06,4.23656e+06,4.23656e+06,4.27252e+06,4.27252e+06,4.27252e+06,3557.05,3557.05,3557.05,3542.03,3542.03,3542.03,1.15137e+08,1.15137e+08,1.15137e+08,7.4667,7.4667,7.4667,8.93033,8.93033,8.93033
2,3.05043e+06,3.05043e+06,3.05043e+06,3942.2,3942.2,3942.2,3958.91,3958.91,3958.91,4.23668e+06,4.23668e+06,4.23668e+06,4.27264e+06,4.27264e+06,4.27264e+06,3628.67,3628.67,3628.67,3613.38,3613.38,3613.38,1.15142e+08,1.15142e+08,1.15142e+08,7.61508,7.61508,7.61508,9.10787,9.10787,9.10787
3,3.05287e+06,3.05287e+06,3.05287e+06,4030.39,4030.39,4030.39,4047.53,4047.53,4047.53,4.23682e+06,4.23682e+06,4.23682e+06,4.27278e+06,4.27278e+06,4.27278e+06,3706.79,3706.79,3706.79,3691.22,3691.22,3691.22,1.15148e+08,1.15148e+08,1.15148e+08,7.77744,7.77744,7.77744,9.30219,9.30219,9.30219
4,3.05483e+06,3.05483e+06,3.05483e+06,4124.82,4124.82,4124.82,4142.45,4142.45,4142.45,4.23698e+06,4.23698e+06,4.23698e+06,4.27294e+06,4.27294e+06,4.27294e+06,3791.1,3791.1,3791.1,3775.26,3775.26,3775.26,1.15154e+08,1.15154e+08,1.15154e+08,7.95285,7.95285,7.95285,9.51217,9.51217,9.51217
5,3.05629e+06,3.05629e+06,3.05629e+06,4224.9,4224.9,4224.9,4243.05,4243.05,4243.05,4.23716e+06,4.23716e+06,4.23716e+06,4.27312e+06,4.27312e+06,4.27312e+06,3881.13,3881.13,3881.13,3865,3865,3865,1.1516e+08,1.1516e+08,1.1516e+08,8.14038,8.14038,8.14038,9.73668,9.73668,9.73668
6,3.05722e+06,3.05722e+06,3.05722e+06,4329.9,4329.9,4329.9,4348.62,4348.62,4348.62,4.23736e+06,4.23736e+06,4.23736e+06,4.27332e+06,4.27332e+06,4.27332e+06,3976.28,3976.28,3976.28,3959.86,3959.86,3959.86,1.15167e+08,1.15167e+08,1.15167e+08,8.3388,8.3388,8.3388,9.97428,9.97428,9.97428
7,3.05761e+06,3.05761e+06,3.05761e+06,4438.98,4438.98,4438.98,4458.29,4458.29,4458.29,4.23759e+06,4.23759e+06,4.23759e+06,4.27355e+06,4.27355e+06,4.27355e+06,4075.85,4075.85,4075.85,4059.13,4059.13,4059.13,1.15175e+08,1.15175e+08,1.15175e+08,8.54668,8.54668,8.54668,10.2232,10.2232,10.2232
8,3.05743e+06,3.05743e+06,3.05743e+06,4551.12,4551.12,4551.12,4571.05,4571.05,4571.05,4.23783e+06,4.23783e+06,4.23783e+06,4.27379e+06,4.27379e+06,4.27379e+06,4178.98,4178.98,4178.98,4161.96,4161.96,4161.96,1.15183e+08,1.15183e+08,1.15183e+08,8.76226,8.76226,8.76226,10.4814,10.4814,10.4814
9,3.05668e+06,3.05668e+06,3.05668e+06,4665.17,4665.17,4665.17,4685.72,4685.72,4685.72,4.23809e+06,4.23809e+06,4.23809e+06,4.27405e+06,4.27405e+06,4.27405e+06,4284.7,4284.7,4284.7,4267.37,4267.37,4267.37,1.15191e+08,1.15191e+08,1.15191e+08,8.98351,8.98351,8.98351,10.7463,10.7463,10.7463
10,3.05534e+06,3.05534e+06,3.05534e+06,4779.83,4779.83,4779.83,4801.01,4801.01,4801.01,4.23837e+06,4.23837e+06,4.23837e+06,4.27434e+06,4.27434e+06,4.27434e+06,4391.88,4391.88,4391.88,4374.22,4374.22,4374.22,1.152e+08,1.152e+08,1.152e+08,9.20812,9.20812,9.20812,11.0153,11.0153,11.0153
