time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.73604e+06,4.73604e+06,4.73604e+06,3693.8,3693.8,3693.8,3919.32,3919.32,3919.32,7.02505e+06,7.02505e+06,7.02505e+06,7.83598e+06,7.83598e+06,7.83598e+06,3338.87,3338.87,3338.87,3176.64,3176.64,3176.64,1.07097e+08,1.07097e+08,1.07097e+08,0,0,0,0,0,0
1,4.73809e+06,4.73809e+06,4.73809e+06,3752.74,3752.74,3752.74,3981.76,3981.76,3981.76,7.02535e+06,7.02535e+06,7.02535e+06,7.83633e+06,7.83633e+06,7.83633e+06,3391.67,3391.67,3391.67,3226.26,3226.26,3226.26,1.07094e+08,1.07094e+08,1.07094e+08,4.51288,4.51288,4.51288,2.77541,2.77541,2.77541
2,4.73981e+06,4.73981e+06,4.73981e+06,3814.19,3814.19,3814.19,4046.65,4046.65,4046.65,7.02568e+06,7.02568e+06,7.02568e+06,7.8367e+06,7.8367e+06,7.8367e+06,3446.06,3446.06,3446.06,3277.72,3277.72,3277.72,1.071e+08,1.071e+08,1.071e+08,4.58542,4.58542,4.58542,2.81978,2.81978,2.81978
3,4.74119e+06,4.74119e+06,4.74119e+06,3877.15,3877.15,3877.15,4113.18,4113.18,4113.18,7.02603e+06,7.02603e+06,7.02603e+06,7.8371e+06,7.8371e+06,7.8371e+06,3502.02,3502.02,3502.02,3330.72,3330.72,3330.72,1.07107e+08,1.07107e+08,1.07107e+08,4.66017,4.66017,4.66017,2.86556,2.86556,2.86556
4,4.74222e+06,4.74222e+06,4.74222e+06,3941.46,3941.46,3941.46,4181.18,4181.18,4181.18,7.0264e+06,7.0264e+06,7.0264e+06,7.83752e+06,7.83752e+06,7.83752e+06,3559.42,3559.42,3559.42,3385.12,3385.12,3385.12,1.07113e+08,1.07113e+08,1.07113e+08,4.73679,4.73679,4.73679,2.91252,2.91252,2.91252
5,4.74289e+06,4.74289e+06,4.74289e+06,4006.88,4006.88,4006.88,4250.36,4250.36,4250.36,7.0268e+06,7.0268e+06,7.0268e+06,7.83797e+06,7.83797e+06,7.83797e+06,3618.08,3618.08,3618.08,3440.74,3440.74,3440.74,1.0712e+08,1.0712e+08,1.0712e+08,4.81506,4.81506,4.81506,2.9605,2.9605,2.9605
6,4.7432e+06,4.7432e+06,4.7432e+06,4073.16,4073.16,4073.16,4320.45,4320.45,4320.45,7.02722e+06,7.02722e+06,7.02722e+06,7.83845e+06,7.83845e+06,7.83845e+06,3677.81,3677.81,3677.81,3497.36,3497.36,3497.36,1.07128e+08,1.07128e+08,1.07128e+08,4.8947,4.8947,4.8947,3.00933,3.00933,3.00933
7,4.74315e+06,4.74315e+06,4.74315e+06,4140.06,4140.06,4140.06,4391.17,4391.17,4391.17,7.02767e+06,7.02767e+06,7.02767e+06,7.83895e+06,7.83895e+06,7.83895e+06,3738.38,3738.38,3738.38,3554.76,3554.76,3554.76,1.07135e+08,1.07135e+08,1.07135e+08,4.97542,4.97542,4.97542,3.05879,3.05879,3.05879
8,4.74272e+06,4.74272e+06,4.74272e+06,4207.29,4207.29,4207.29,4462.18,4462.18,4462.18,7.02814e+06,7.02814e+06,7.02814e+06,7.83948e+06,7.83948e+06,7.83948e+06,3799.56,3799.56,3799.56,3612.7,3612.7,3612.7,1.07143e+08,1.07143e+08,1.07143e+08,5.0569,5.0569,5.0569,3.10869,3.10869,3.10869
9,4.74194e+06,4.74194e+06,4.74194e+06,4274.55,4274.55,4274.55,4533.15,4533.15,4533.15,7.02864e+06,7.02864e+06,7.02864e+06,7.84003e+06,7.84003e+06,7.84003e+06,3861.11,3861.11,3861.11,3670.91,3670.91,3670.91,1.07151e+08,1.07151e+08,1.07151e+08,5.13882,5.13882,5.13882,3.1588,3.1588,3.1588
