index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
472,1.71756,8.63128,7.82157,1.24059,0.994907,0,0,29.079,29.9708,2.1154,0.29997,0.658248,0.100668,0.680234,3.33006,3.23697,0.112653,0.235849,-5053.65
