time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.4127e+07,2.4127e+07,2.4127e+07,1977.1,1977.1,1977.1,3245.31,3245.31,3245.31,1.23321e+07,1.23321e+07,1.23321e+07,2.65402e+07,2.65402e+07,2.65402e+07,1577.05,1577.05,1577.05,1203.25,1203.25,1203.25,6.37012e+07,6.37012e+07,6.37012e+07,0,0,0,0,0,0
1,2.41302e+07,2.41302e+07,2.41302e+07,2015.67,2015.67,2015.67,3308.73,3308.73,3308.73,1.23327e+07,1.23327e+07,1.23327e+07,2.65415e+07,2.65415e+07,2.65415e+07,1607.96,1607.96,1607.96,1226.44,1226.44,1226.44,6.3696e+07,6.3696e+07,6.3696e+07,2.78286,2.78286,2.78286,2.55322,2.55322,2.55322
2,2.4133e+07,2.4133e+07,2.4133e+07,2055.17,2055.17,2055.17,3373.4,3373.4,3373.4,1.23333e+07,1.23333e+07,1.23333e+07,2.65429e+07,2.65429e+07,2.65429e+07,1639.35,1639.35,1639.35,1250.33,1250.33,1250.33,6.36996e+07,6.36996e+07,6.36996e+07,2.83733,2.83733,2.83733,2.60305,2.60305,2.60305
3,2.41355e+07,2.41355e+07,2.41355e+07,2095.28,2095.28,2095.28,3439.18,3439.18,3439.18,1.2334e+07,1.2334e+07,1.2334e+07,2.65444e+07,2.65444e+07,2.65444e+07,1671.26,1671.26,1671.26,1274.64,1274.64,1274.64,6.37034e+07,6.37034e+07,6.37034e+07,2.89273,2.89273,2.89273,2.65382,2.65382,2.65382
4,2.41377e+07,2.41377e+07,2.41377e+07,2136.09,2136.09,2136.09,3506.19,3506.19,3506.19,1.23347e+07,1.23347e+07,1.23347e+07,2.6546e+07,2.6546e+07,2.6546e+07,1703.75,1703.75,1703.75,1299.43,1299.43,1299.43,6.37074e+07,6.37074e+07,6.37074e+07,2.94906,2.94906,2.94906,2.70551,2.70551,2.70551
5,2.41395e+07,2.41395e+07,2.41395e+07,2177.66,2177.66,2177.66,3574.49,3574.49,3574.49,1.23355e+07,1.23355e+07,1.23355e+07,2.65478e+07,2.65478e+07,2.65478e+07,1736.88,1736.88,1736.88,1324.72,1324.72,1324.72,6.37116e+07,6.37116e+07,6.37116e+07,3.00644,3.00644,3.00644,2.7582,2.7582,2.7582
6,2.4141e+07,2.4141e+07,2.4141e+07,2220.06,2220.06,2220.06,3644.17,3644.17,3644.17,1.23364e+07,1.23364e+07,1.23364e+07,2.65496e+07,2.65496e+07,2.65496e+07,1770.7,1770.7,1770.7,1350.54,1350.54,1350.54,6.3716e+07,6.3716e+07,6.3716e+07,3.06495,3.06495,3.06495,2.81193,2.81193,2.81193
7,2.41422e+07,2.41422e+07,2.41422e+07,2263.37,2263.37,2263.37,3715.32,3715.32,3715.32,1.23373e+07,1.23373e+07,1.23373e+07,2.65516e+07,2.65516e+07,2.65516e+07,1805.28,1805.28,1805.28,1376.93,1376.93,1376.93,6.37205e+07,6.37205e+07,6.37205e+07,3.12469,3.12469,3.12469,2.8668,2.8668,2.8668
8,2.41429e+07,2.41429e+07,2.41429e+07,2307.66,2307.66,2307.66,3788.01,3788.01,3788.01,1.23382e+07,1.23382e+07,1.23382e+07,2.65536e+07,2.65536e+07,2.65536e+07,1840.68,1840.68,1840.68,1403.93,1403.93,1403.93,6.37253e+07,6.37253e+07,6.37253e+07,3.18578,3.18578,3.18578,2.92285,2.92285,2.92285
9,2.41433e+07,2.41433e+07,2.41433e+07,2353.01,2353.01,2353.01,3862.33,3862.33,3862.33,1.23392e+07,1.23392e+07,1.23392e+07,2.65558e+07,2.65558e+07,2.65558e+07,1876.96,1876.96,1876.96,1431.56,1431.56,1431.56,6.37302e+07,6.37302e+07,6.37302e+07,3.24832,3.24832,3.24832,2.98015,2.98015,2.98015
10,2.41433e+07,2.41433e+07,2.41433e+07,2399.49,2399.49,2399.49,3938.35,3938.35,3938.35,1.23402e+07,1.23402e+07,1.23402e+07,2.65581e+07,2.65581e+07,2.65581e+07,1914.18,1914.18,1914.18,1459.85,1459.85,1459.85,6.37354e+07,6.37354e+07,6.37354e+07,3.31241,3.31241,3.31241,3.03877,3.03877,3.03877
11,2.4143e+07,2.4143e+07,2.4143e+07,2447.16,2447.16,2447.16,4016.14,4016.14,4016.14,1.23414e+07,1.23414e+07,1.23414e+07,2.65605e+07,2.65605e+07,2.65605e+07,1952.41,1952.41,1952.41,1488.83,1488.83,1488.83,6.37408e+07,6.37408e+07,6.37408e+07,3.37816,3.37816,3.37816,3.09876,3.09876,3.09876
12,2.41422e+07,2.41422e+07,2.41422e+07,2496.1,2496.1,2496.1,4095.73,4095.73,4095.73,1.23425e+07,1.23425e+07,1.23425e+07,2.6563e+07,2.6563e+07,2.6563e+07,1991.7,1991.7,1991.7,1518.51,1518.51,1518.51,6.37464e+07,6.37464e+07,6.37464e+07,3.44567,3.44567,3.44567,3.16016,3.16016,3.16016
13,2.4141e+07,2.4141e+07,2.4141e+07,2546.37,2546.37,2546.37,4177.16,4177.16,4177.16,1.23437e+07,1.23437e+07,1.23437e+07,2.65657e+07,2.65657e+07,2.65657e+07,2032.09,2032.09,2032.09,1548.92,1548.92,1548.92,6.37522e+07,6.37522e+07,6.37522e+07,3.51502,3.51502,3.51502,3.223,3.223,3.223
14,2.41394e+07,2.41394e+07,2.41394e+07,2598,2598,2598,4260.45,4260.45,4260.45,1.2345e+07,1.2345e+07,1.2345e+07,2.65684e+07,2.65684e+07,2.65684e+07,2073.63,2073.63,2073.63,1580.06,1580.06,1580.06,6.37582e+07,6.37582e+07,6.37582e+07,3.58629,3.58629,3.58629,3.28731,3.28731,3.28731
15,2.41374e+07,2.41374e+07,2.41374e+07,2651.03,2651.03,2651.03,4345.56,4345.56,4345.56,1.23464e+07,1.23464e+07,1.23464e+07,2.65713e+07,2.65713e+07,2.65713e+07,2116.35,2116.35,2116.35,1611.93,1611.93,1611.93,6.37645e+07,6.37645e+07,6.37645e+07,3.65953,3.65953,3.65953,3.35308,3.35308,3.35308
16,2.41349e+07,2.41349e+07,2.41349e+07,2705.48,2705.48,2705.48,4432.46,4432.46,4432.46,1.23478e+07,1.23478e+07,1.23478e+07,2.65744e+07,2.65744e+07,2.65744e+07,2160.28,2160.28,2160.28,1644.51,1644.51,1644.51,6.3771e+07,6.3771e+07,6.3771e+07,3.7348,3.7348,3.7348,3.42029,3.42029,3.42029
17,2.4132e+07,2.4132e+07,2.4132e+07,2761.36,2761.36,2761.36,4521.07,4521.07,4521.07,1.23493e+07,1.23493e+07,1.23493e+07,2.65775e+07,2.65775e+07,2.65775e+07,2205.41,2205.41,2205.41,1677.77,1677.77,1677.77,6.37777e+07,6.37777e+07,6.37777e+07,3.81211,3.81211,3.81211,3.4889,3.4889,3.4889
18,2.41287e+07,2.41287e+07,2.41287e+07,2818.66,2818.66,2818.66,4611.27,4611.27,4611.27,1.23508e+07,1.23508e+07,1.23508e+07,2.65808e+07,2.65808e+07,2.65808e+07,2251.75,2251.75,2251.75,1711.69,1711.69,1711.69,6.37847e+07,6.37847e+07,6.37847e+07,3.89146,3.89146,3.89146,3.55882,3.55882,3.55882
19,2.41248e+07,2.41248e+07,2.41248e+07,2877.33,2877.33,2877.33,4702.91,4702.91,4702.91,1.23524e+07,1.23524e+07,1.23524e+07,2.65843e+07,2.65843e+07,2.65843e+07,2299.26,2299.26,2299.26,1746.19,1746.19,1746.19,6.37919e+07,6.37919e+07,6.37919e+07,3.97281,3.97281,3.97281,3.62996,3.62996,3.62996
20,2.41205e+07,2.41205e+07,2.41205e+07,2937.33,2937.33,2937.33,4795.79,4795.79,4795.79,1.23541e+07,1.23541e+07,1.23541e+07,2.65878e+07,2.65878e+07,2.65878e+07,2347.92,2347.92,2347.92,1781.23,1781.23,1781.23,6.37994e+07,6.37994e+07,6.37994e+07,4.05612,4.05612,4.05612,3.70218,3.70218,3.70218
21,2.41157e+07,2.41157e+07,2.41157e+07,2998.57,2998.57,2998.57,4889.67,4889.67,4889.67,1.23559e+07,1.23559e+07,1.23559e+07,2.65915e+07,2.65915e+07,2.65915e+07,2397.66,2397.66,2397.66,1816.7,1816.7,1816.7,6.38072e+07,6.38072e+07,6.38072e+07,4.14129,4.14129,4.14129,3.77532,3.77532,3.77532
22,2.41105e+07,2.41105e+07,2.41105e+07,3060.94,3060.94,3060.94,4984.25,4984.25,4984.25,1.23577e+07,1.23577e+07,1.23577e+07,2.65954e+07,2.65954e+07,2.65954e+07,2448.4,2448.4,2448.4,1852.51,1852.51,1852.51,6.38153e+07,6.38153e+07,6.38153e+07,4.22818,4.22818,4.22818,3.84916,3.84916,3.84916
23,2.41047e+07,2.41047e+07,2.41047e+07,3124.3,3124.3,3124.3,5079.2,5079.2,5079.2,1.23597e+07,1.23597e+07,1.23597e+07,2.65993e+07,2.65993e+07,2.65993e+07,2500.03,2500.03,2500.03,1888.53,1888.53,1888.53,6.38236e+07,6.38236e+07,6.38236e+07,4.31664,4.31664,4.31664,3.92346,3.92346,3.92346
24,2.40985e+07,2.40985e+07,2.40985e+07,3188.51,3188.51,3188.51,5174.12,5174.12,5174.12,1.23617e+07,1.23617e+07,1.23617e+07,2.66034e+07,2.66034e+07,2.66034e+07,2552.45,2552.45,2552.45,1924.62,1924.62,1924.62,6.38322e+07,6.38322e+07,6.38322e+07,4.40647,4.40647,4.40647,3.99795,3.99795,3.99795
25,2.40917e+07,2.40917e+07,2.40917e+07,3253.36,3253.36,3253.36,5268.59,5268.59,5268.59,1.23638e+07,1.23638e+07,1.23638e+07,2.66077e+07,2.66077e+07,2.66077e+07,2605.48,2605.48,2605.48,1960.62,1960.62,1960.62,6.3841e+07,6.3841e+07,6.3841e+07,4.49741,4.49741,4.49741,4.0723,4.0723,4.0723
26,2.40845e+07,2.40845e+07,2.40845e+07,3318.64,3318.64,3318.64,5362.12,5362.12,5362.12,1.2366e+07,1.2366e+07,1.2366e+07,2.6612e+07,2.6612e+07,2.6612e+07,2658.97,2658.97,2658.97,1996.36,1996.36,1996.36,6.38502e+07,6.38502e+07,6.38502e+07,4.5892,4.5892,4.5892,4.14616,4.14616,4.14616
27,2.40767e+07,2.40767e+07,2.40767e+07,3384.09,3384.09,3384.09,5454.17,5454.17,5454.17,1.23683e+07,1.23683e+07,1.23683e+07,2.66165e+07,2.66165e+07,2.66165e+07,2712.72,2712.72,2712.72,2031.64,2031.64,2031.64,6.38596e+07,6.38596e+07,6.38596e+07,4.68149,4.68149,4.68149,4.21912,4.21912,4.21912
28,2.40685e+07,2.40685e+07,2.40685e+07,3449.45,3449.45,3449.45,5544.19,5544.19,5544.19,1.23707e+07,1.23707e+07,1.23707e+07,2.66211e+07,2.66211e+07,2.66211e+07,2766.5,2766.5,2766.5,2066.26,2066.26,2066.26,6.38693e+07,6.38693e+07,6.38693e+07,4.77393,4.77393,4.77393,4.29077,4.29077,4.29077
29,2.40598e+07,2.40598e+07,2.40598e+07,3514.4,3514.4,3514.4,5631.56,5631.56,5631.56,1.23732e+07,1.23732e+07,1.23732e+07,2.66258e+07,2.66258e+07,2.66258e+07,2820.09,2820.09,2820.09,2099.98,2099.98,2099.98,6.38793e+07,6.38793e+07,6.38793e+07,4.86613,4.86613,4.86613,4.36065,4.36065,4.36065
30,2.40507e+07,2.40507e+07,2.40507e+07,3578.63,3578.63,3578.63,5715.66,5715.66,5715.66,1.23757e+07,1.23757e+07,1.23757e+07,2.66305e+07,2.66305e+07,2.66305e+07,2873.22,2873.22,2873.22,2132.58,2132.58,2132.58,6.38895e+07,6.38895e+07,6.38895e+07,4.95763,4.95763,4.95763,4.42828,4.42828,4.42828
31,2.40411e+07,2.40411e+07,2.40411e+07,3641.8,3641.8,3641.8,5795.84,5795.84,5795.84,1.23784e+07,1.23784e+07,1.23784e+07,2.66354e+07,2.66354e+07,2.66354e+07,2925.62,2925.62,2925.62,2163.81,2163.81,2163.81,6.39e+07,6.39e+07,6.39e+07,5.04798,5.04798,5.04798,4.49316,4.49316,4.49316
32,2.40311e+07,2.40311e+07,2.40311e+07,3703.54,3703.54,3703.54,5871.44,5871.44,5871.44,1.23812e+07,1.23812e+07,1.23812e+07,2.66404e+07,2.66404e+07,2.66404e+07,2976.99,2976.99,2976.99,2193.42,2193.42,2193.42,6.39107e+07,6.39107e+07,6.39107e+07,5.13669,5.13669,5.13669,4.55476,4.55476,4.55476
33,2.40206e+07,2.40206e+07,2.40206e+07,3763.48,3763.48,3763.48,5941.79,5941.79,5941.79,1.23841e+07,1.23841e+07,1.23841e+07,2.66454e+07,2.66454e+07,2.66454e+07,3027.04,3027.04,3027.04,2221.16,2221.16,2221.16,6.39217e+07,6.39217e+07,6.39217e+07,5.22324,5.22324,5.22324,4.61259,4.61259,4.61259
34,2.40098e+07,2.40098e+07,2.40098e+07,3821.25,3821.25,3821.25,6006.25,6006.25,6006.25,1.2387e+07,1.2387e+07,1.2387e+07,2.66505e+07,2.66505e+07,2.66505e+07,3075.46,3075.46,3075.46,2246.79,2246.79,2246.79,6.39329e+07,6.39329e+07,6.39329e+07,5.30709,5.30709,5.30709,4.66612,4.66612,4.66612
35,2.39987e+07,2.39987e+07,2.39987e+07,3876.46,3876.46,3876.46,6064.19,6064.19,6064.19,1.23901e+07,1.23901e+07,1.23901e+07,2.66556e+07,2.66556e+07,2.66556e+07,3121.93,3121.93,3121.93,2270.06,2270.06,2270.06,6.39443e+07,6.39443e+07,6.39443e+07,5.38773,5.38773,5.38773,4.71484,4.71484,4.71484
36,2.39872e+07,2.39872e+07,2.39872e+07,3928.73,3928.73,3928.73,6115.01,6115.01,6115.01,1.23933e+07,1.23933e+07,1.23933e+07,2.66608e+07,2.66608e+07,2.66608e+07,3166.14,3166.14,3166.14,2290.76,2290.76,2290.76,6.39559e+07,6.39559e+07,6.39559e+07,5.46461,5.46461,5.46461,4.75829,4.75829,4.75829
37,2.39754e+07,2.39754e+07,2.39754e+07,3977.71,3977.71,3977.71,6158.18,6158.18,6158.18,1.23966e+07,1.23966e+07,1.23966e+07,2.6666e+07,2.6666e+07,2.6666e+07,3207.8,3207.8,3207.8,2308.66,2308.66,2308.66,6.39676e+07,6.39676e+07,6.39676e+07,5.5372,5.5372,5.5372,4.79601,4.79601,4.79601
38,2.39633e+07,2.39633e+07,2.39633e+07,4023.05,4023.05,4023.05,6193.2,6193.2,6193.2,1.23999e+07,1.23999e+07,1.23999e+07,2.66711e+07,2.66711e+07,2.66711e+07,3246.61,3246.61,3246.61,2323.57,2323.57,2323.57,6.39795e+07,6.39795e+07,6.39795e+07,5.60501,5.60501,5.60501,4.82759,4.82759,4.82759
39,2.39511e+07,2.39511e+07,2.39511e+07,4064.42,4064.42,4064.42,6219.66,6219.66,6219.66,1.24034e+07,1.24034e+07,1.24034e+07,2.66763e+07,2.66763e+07,2.66763e+07,3282.3,3282.3,3282.3,2335.33,2335.33,2335.33,6.39916e+07,6.39916e+07,6.39916e+07,5.66755,5.66755,5.66755,4.85267,4.85267,4.85267
40,2.39386e+07,2.39386e+07,2.39386e+07,4101.53,4101.53,4101.53,6237.22,6237.22,6237.22,1.2407e+07,1.2407e+07,1.2407e+07,2.66814e+07,2.66814e+07,2.66814e+07,3314.62,3314.62,3314.62,2343.81,2343.81,2343.81,6.40037e+07,6.40037e+07,6.40037e+07,5.72438,5.72438,5.72438,4.87095,4.87095,4.87095
41,2.39261e+07,2.39261e+07,2.39261e+07,4134.12,4134.12,4134.12,6245.63,6245.63,6245.63,1.24106e+07,1.24106e+07,1.24106e+07,2.66865e+07,2.66865e+07,2.66865e+07,3343.34,3343.34,3343.34,2348.88,2348.88,2348.88,6.40159e+07,6.40159e+07,6.40159e+07,5.7751,5.7751,5.7751,4.8822,4.8822,4.8822
42,2.39134e+07,2.39134e+07,2.39134e+07,4161.97,4161.97,4161.97,6244.73,6244.73,6244.73,1.24143e+07,1.24143e+07,1.24143e+07,2.66915e+07,2.66915e+07,2.66915e+07,3368.28,3368.28,3368.28,2350.48,2350.48,2350.48,6.40282e+07,6.40282e+07,6.40282e+07,5.81936,5.81936,5.81936,4.88624,4.88624,4.88624
43,2.39007e+07,2.39007e+07,2.39007e+07,4184.91,4184.91,4184.91,6234.46,6234.46,6234.46,1.24182e+07,1.24182e+07,1.24182e+07,2.66964e+07,2.66964e+07,2.66964e+07,3389.27,3389.27,3389.27,2348.58,2348.58,2348.58,6.40405e+07,6.40405e+07,6.40405e+07,5.85688,5.85688,5.85688,4.88298,4.88298,4.88298
44,2.38879e+07,2.38879e+07,2.38879e+07,4202.81,4202.81,4202.81,6214.86,6214.86,6214.86,1.2422e+07,1.2422e+07,1.2422e+07,2.67012e+07,2.67012e+07,2.67012e+07,3406.19,3406.19,3406.19,2343.18,2343.18,2343.18,6.40528e+07,6.40528e+07,6.40528e+07,5.88743,5.88743,5.88743,4.87241,4.87241,4.87241
