time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.46289e+06,4.46289e+06,4.46289e+06,3842.05,3842.05,3842.05,3914.98,3914.98,3914.98,9.17972e+06,9.17972e+06,9.17972e+06,9.49728e+06,9.49728e+06,9.49728e+06,3202.25,3202.25,3202.25,3152.39,3152.39,3152.39,1.03554e+08,1.03554e+08,1.03554e+08,0,0,0,0,0,0
1,4.46564e+06,4.46564e+06,4.46564e+06,3899.55,3899.55,3899.55,3972.66,3972.66,3972.66,9.18008e+06,9.18008e+06,9.18008e+06,9.49765e+06,9.49765e+06,9.49765e+06,3248.17,3248.17,3248.17,3198.33,3198.33,3198.33,1.03551e+08,1.03551e+08,1.03551e+08,6.49435,6.49435,6.49435,8.92404,8.92404,8.92404
2,4.46809e+06,4.46809e+06,4.46809e+06,3961.27,3961.27,3961.27,4035.42,4035.42,4035.42,9.18047e+06,9.18047e+06,9.18047e+06,9.49805e+06,9.49805e+06,9.49805e+06,3297.82,3297.82,3297.82,3247.21,3247.21,3247.21,1.03556e+08,1.03556e+08,1.03556e+08,6.59276,6.59276,6.59276,9.05911,9.05911,9.05911
3,4.4702e+06,4.4702e+06,4.4702e+06,4026.75,4026.75,4026.75,4102.1,4102.1,4102.1,9.18088e+06,9.18088e+06,9.18088e+06,9.49847e+06,9.49847e+06,9.49847e+06,3350.79,3350.79,3350.79,3299.35,3299.35,3299.35,1.03562e+08,1.03562e+08,1.03562e+08,6.69794,6.69794,6.69794,9.20359,9.20359,9.20359
4,4.47196e+06,4.47196e+06,4.47196e+06,4095.89,4095.89,4095.89,4172.55,4172.55,4172.55,9.18133e+06,9.18133e+06,9.18133e+06,9.49893e+06,9.49893e+06,9.49893e+06,3407.04,3407.04,3407.04,3354.75,3354.75,3354.75,1.03567e+08,1.03567e+08,1.03567e+08,6.80956,6.80956,6.80956,9.35699,9.35699,9.35699
5,4.47335e+06,4.47335e+06,4.47335e+06,4168.49,4168.49,4168.49,4246.55,4246.55,4246.55,9.1818e+06,9.1818e+06,9.1818e+06,9.49942e+06,9.49942e+06,9.49942e+06,3466.41,3466.41,3466.41,3413.25,3413.25,3413.25,1.03573e+08,1.03573e+08,1.03573e+08,6.92737,6.92737,6.92737,9.51897,9.51897,9.51897
6,4.47436e+06,4.47436e+06,4.47436e+06,4244.32,4244.32,4244.32,4323.87,4323.87,4323.87,9.18231e+06,9.18231e+06,9.18231e+06,9.49995e+06,9.49995e+06,9.49995e+06,3528.74,3528.74,3528.74,3474.68,3474.68,3474.68,1.0358e+08,1.0358e+08,1.0358e+08,7.05103,7.05103,7.05103,9.68904,9.68904,9.68904
7,4.47497e+06,4.47497e+06,4.47497e+06,4323.08,4323.08,4323.08,4404.18,4404.18,4404.18,9.18286e+06,9.18286e+06,9.18286e+06,9.50051e+06,9.50051e+06,9.50051e+06,3593.81,3593.81,3593.81,3538.82,3538.82,3538.82,1.03586e+08,1.03586e+08,1.03586e+08,7.18013,7.18013,7.18013,9.86662,9.86662,9.86662
8,4.47516e+06,4.47516e+06,4.47516e+06,4404.41,4404.41,4404.41,4487.13,4487.13,4487.13,9.18343e+06,9.18343e+06,9.18343e+06,9.5011e+06,9.5011e+06,9.5011e+06,3661.35,3661.35,3661.35,3605.4,3605.4,3605.4,1.03594e+08,1.03594e+08,1.03594e+08,7.31413,7.31413,7.31413,10.051,10.051,10.051
9,4.47494e+06,4.47494e+06,4.47494e+06,4487.9,4487.9,4487.9,4572.28,4572.28,4572.28,9.18404e+06,9.18404e+06,9.18404e+06,9.50174e+06,9.50174e+06,9.50174e+06,3731.04,3731.04,3731.04,3674.1,3674.1,3674.1,1.03601e+08,1.03601e+08,1.03601e+08,7.45243,7.45243,7.45243,10.2412,10.2412,10.2412
10,4.47428e+06,4.47428e+06,4.47428e+06,4573.06,4573.06,4573.06,4659.12,4659.12,4659.12,9.18469e+06,9.18469e+06,9.18469e+06,9.5024e+06,9.5024e+06,9.5024e+06,3802.52,3802.52,3802.52,3744.54,3744.54,3744.54,1.03609e+08,1.03609e+08,1.03609e+08,7.59429,7.59429,7.59429,10.4363,10.4363,10.4363
11,4.47318e+06,4.47318e+06,4.47318e+06,4659.34,4659.34,4659.34,4747.07,4747.07,4747.07,9.18537e+06,9.18537e+06,9.18537e+06,9.50311e+06,9.50311e+06,9.50311e+06,3875.34,3875.34,3875.34,3816.29,3816.29,3816.29,1.03617e+08,1.03617e+08,1.03617e+08,7.73886,7.73886,7.73886,10.6351,10.6351,10.6351
12,4.47164e+06,4.47164e+06,4.47164e+06,4746.11,4746.11,4746.11,4835.49,4835.49,4835.49,9.18608e+06,9.18608e+06,9.18608e+06,9.50385e+06,9.50385e+06,9.50385e+06,3949.01,3949.01,3949.01,3888.86,3888.86,3888.86,1.03625e+08,1.03625e+08,1.03625e+08,7.88519,7.88519,7.88519,10.8363,10.8363,10.8363
13,4.46967e+06,4.46967e+06,4.46967e+06,4832.68,4832.68,4832.68,4923.67,4923.67,4923.67,9.18683e+06,9.18683e+06,9.18683e+06,9.50462e+06,9.50462e+06,9.50462e+06,4022.99,4022.99,4022.99,3961.69,3961.69,3961.69,1.03634e+08,1.03634e+08,1.03634e+08,8.03219,8.03219,8.03219,11.0383,11.0383,11.0383
14,4.46725e+06,4.46725e+06,4.46725e+06,4918.3,4918.3,4918.3,5010.82,5010.82,5010.82,9.18762e+06,9.18762e+06,9.18762e+06,9.50543e+06,9.50543e+06,9.50543e+06,4096.65,4096.65,4096.65,4034.16,4034.16,4034.16,1.03643e+08,1.03643e+08,1.03643e+08,8.17867,8.17867,8.17867,11.2394,11.2394,11.2394
15,4.46442e+06,4.46442e+06,4.46442e+06,5002.15,5002.15,5002.15,5096.09,5096.09,5096.09,9.18843e+06,9.18843e+06,9.18843e+06,9.50628e+06,9.50628e+06,9.50628e+06,4169.35,4169.35,4169.35,4105.63,4105.63,4105.63,1.03653e+08,1.03653e+08,1.03653e+08,8.32334,8.32334,8.32334,11.4379,11.4379,11.4379
16,4.46116e+06,4.46116e+06,4.46116e+06,5083.38,5083.38,5083.38,5178.6,5178.6,5178.6,9.18928e+06,9.18928e+06,9.18928e+06,9.50715e+06,9.50715e+06,9.50715e+06,4240.37,4240.37,4240.37,4175.37,4175.37,4175.37,1.03663e+08,1.03663e+08,1.03663e+08,8.46478,8.46478,8.46478,11.6317,11.6317,11.6317
17,4.45752e+06,4.45752e+06,4.45752e+06,5161.08,5161.08,5161.08,5257.42,5257.42,5257.42,9.19016e+06,9.19016e+06,9.19016e+06,9.50806e+06,9.50806e+06,9.50806e+06,4308.96,4308.96,4308.96,4242.64,4242.64,4242.64,1.03673e+08,1.03673e+08,1.03673e+08,8.60153,8.60153,8.60153,11.8189,11.8189,11.8189
18,4.4535e+06,4.4535e+06,4.4535e+06,5234.33,5234.33,5234.33,5331.6,5331.6,5331.6,9.19106e+06,9.19106e+06,9.19106e+06,9.50899e+06,9.50899e+06,9.50899e+06,4374.34,4374.34,4374.34,4306.66,4306.66,4306.66,1.03684e+08,1.03684e+08,1.03684e+08,8.73206,8.73206,8.73206,11.9973,11.9973,11.9973
19,4.44913e+06,4.44913e+06,4.44913e+06,5302.22,5302.22,5302.22,5400.19,5400.19,5400.19,9.19199e+06,9.19199e+06,9.19199e+06,9.50995e+06,9.50995e+06,9.50995e+06,4435.73,4435.73,4435.73,4366.64,4366.64,4366.64,1.03695e+08,1.03695e+08,1.03695e+08,8.8548,8.8548,8.8548,12.1647,12.1647,12.1647
20,4.44445e+06,4.44445e+06,4.44445e+06,5363.83,5363.83,5363.83,5462.24,5462.24,5462.24,9.19294e+06,9.19294e+06,9.19294e+06,9.51092e+06,9.51092e+06,9.51092e+06,4492.32,4492.32,4492.32,4421.8,4421.8,4421.8,1.03706e+08,1.03706e+08,1.03706e+08,8.96819,8.96819,8.96819,12.3189,12.3189,12.3189
