index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
310,1.87051,8.96898,8.21684,1.29291,1.16274,0,0,10.9002,11.0213,0.36133,0.263492,0.664341,0.922502,0.129124,2.53586,2.53736,0.104823,0.172025,-5084.13
