index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1070,1.20437,6.49915,8.99988,0.873438,1.41864,0,0,11.6719,6.082,3.43445,0.058786,0.882942,0.762519,0.705604,1.2796,1.42266,0.151455,0.200684,-4294.13
