index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
248,1.53316,8.29136,8.41509,1.32226,1.39785,0,0,23.8154,19.8457,0.747523,0.29956,0.649673,0.149826,0.171647,2.79581,2.72881,0.129742,0.267324,-5071.52
