time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.14051e+06,3.14051e+06,3.14051e+06,2952.02,2952.02,2952.02,2966.91,2966.91,2966.91,1.11561e+07,1.11561e+07,1.11561e+07,1.12616e+07,1.12616e+07,1.12616e+07,2331.62,2331.62,2331.62,2320.92,2320.92,2320.92,1.0114e+08,1.0114e+08,1.0114e+08,0,0,0,0,0,0
1,3.14457e+06,3.14457e+06,3.14457e+06,3010.14,3010.14,3010.14,3024.99,3024.99,3024.99,1.11564e+07,1.11564e+07,1.11564e+07,1.12619e+07,1.12619e+07,1.12619e+07,2374.78,2374.78,2374.78,2364.16,2364.16,2364.16,1.01135e+08,1.01135e+08,1.01135e+08,6.16357,6.16357,6.16357,7.46244,7.46244,7.46244
2,3.14824e+06,3.14824e+06,3.14824e+06,3076.8,3076.8,3076.8,3091.97,3091.97,3091.97,1.11568e+07,1.11568e+07,1.11568e+07,1.12622e+07,1.12622e+07,1.12622e+07,2424.51,2424.51,2424.51,2413.65,2413.65,2413.65,1.01139e+08,1.01139e+08,1.01139e+08,6.28948,6.28948,6.28948,7.61486,7.61486,7.61486
3,3.15145e+06,3.15145e+06,3.15145e+06,3151.22,3151.22,3151.22,3166.77,3166.77,3166.77,1.11572e+07,1.11572e+07,1.11572e+07,1.12626e+07,1.12626e+07,1.12626e+07,2480.59,2480.59,2480.59,2469.49,2469.49,2469.49,1.01143e+08,1.01143e+08,1.01143e+08,6.43219,6.43219,6.43219,7.78767,7.78767,7.78767
4,3.15416e+06,3.15416e+06,3.15416e+06,3233.15,3233.15,3233.15,3249.15,3249.15,3249.15,1.11576e+07,1.11576e+07,1.11576e+07,1.12631e+07,1.12631e+07,1.12631e+07,2542.85,2542.85,2542.85,2531.52,2531.52,2531.52,1.01148e+08,1.01148e+08,1.01148e+08,6.59099,6.59099,6.59099,7.98003,7.98003,7.98003
5,3.15632e+06,3.15632e+06,3.15632e+06,3322.12,3322.12,3322.12,3338.63,3338.63,3338.63,1.11581e+07,1.11581e+07,1.11581e+07,1.12636e+07,1.12636e+07,1.12636e+07,2611,2611,2611,2599.42,2599.42,2599.42,1.01153e+08,1.01153e+08,1.01153e+08,6.7652,6.7652,6.7652,8.19111,8.19111,8.19111
6,3.1579e+06,3.1579e+06,3.1579e+06,3417.55,3417.55,3417.55,3434.62,3434.62,3434.62,1.11587e+07,1.11587e+07,1.11587e+07,1.12641e+07,1.12641e+07,1.12641e+07,2684.63,2684.63,2684.63,2672.79,2672.79,2672.79,1.01159e+08,1.01159e+08,1.01159e+08,6.9538,6.9538,6.9538,8.41967,8.41967,8.41967
7,3.15885e+06,3.15885e+06,3.15885e+06,3518.68,3518.68,3518.68,3536.35,3536.35,3536.35,1.11593e+07,1.11593e+07,1.11593e+07,1.12648e+07,1.12648e+07,1.12648e+07,2763.21,2763.21,2763.21,2751.09,2751.09,2751.09,1.01165e+08,1.01165e+08,1.01165e+08,7.15548,7.15548,7.15548,8.6641,8.6641,8.6641
8,3.15916e+06,3.15916e+06,3.15916e+06,3624.55,3624.55,3624.55,3642.87,3642.87,3642.87,1.116e+07,1.116e+07,1.116e+07,1.12655e+07,1.12655e+07,1.12655e+07,2846.05,2846.05,2846.05,2833.67,2833.67,2833.67,1.01172e+08,1.01172e+08,1.01172e+08,7.36855,7.36855,7.36855,8.92237,8.92237,8.92237
9,3.15879e+06,3.15879e+06,3.15879e+06,3734.01,3734.01,3734.01,3753,3753,3753,1.11608e+07,1.11608e+07,1.11608e+07,1.12662e+07,1.12662e+07,1.12662e+07,2932.34,2932.34,2932.34,2919.67,2919.67,2919.67,1.01179e+08,1.01179e+08,1.01179e+08,7.59093,7.59093,7.59093,9.19193,9.19193,9.19193
10,3.15773e+06,3.15773e+06,3.15773e+06,3845.69,3845.69,3845.69,3865.36,3865.36,3865.36,1.11616e+07,1.11616e+07,1.11616e+07,1.12671e+07,1.12671e+07,1.12671e+07,3021.06,3021.06,3021.06,3008.1,3008.1,3008.1,1.01187e+08,1.01187e+08,1.01187e+08,7.8201,7.8201,7.8201,9.46972,9.46972,9.46972
11,3.15597e+06,3.15597e+06,3.15597e+06,3958.02,3958.02,3958.02,3978.38,3978.38,3978.38,1.11625e+07,1.11625e+07,1.11625e+07,1.1268e+07,1.1268e+07,1.1268e+07,3111.06,3111.06,3111.06,3097.8,3097.8,3097.8,1.01195e+08,1.01195e+08,1.01195e+08,8.05312,8.05312,8.05312,9.75216,9.75216,9.75216
12,3.15352e+06,3.15352e+06,3.15352e+06,4069.22,4069.22,4069.22,4090.24,4090.24,4090.24,1.11635e+07,1.11635e+07,1.11635e+07,1.12689e+07,1.12689e+07,1.12689e+07,3200.99,3200.99,3200.99,3187.42,3187.42,3187.42,1.01204e+08,1.01204e+08,1.01204e+08,8.28658,8.28658,8.28658,10.0351,10.0351,10.0351
13,3.15039e+06,3.15039e+06,3.15039e+06,4177.34,4177.34,4177.34,4198.99,4198.99,4198.99,1.11645e+07,1.11645e+07,1.11645e+07,1.127e+07,1.127e+07,1.127e+07,3289.38,3289.38,3289.38,3275.48,3275.48,3275.48,1.01213e+08,1.01213e+08,1.01213e+08,8.51671,8.51671,8.51671,10.314,10.314,10.314
14,3.14662e+06,3.14662e+06,3.14662e+06,4280.33,4280.33,4280.33,4302.54,4302.54,4302.54,1.11656e+07,1.11656e+07,1.11656e+07,1.12711e+07,1.12711e+07,1.12711e+07,3374.61,3374.61,3374.61,3360.38,3360.38,3360.38,1.01223e+08,1.01223e+08,1.01223e+08,8.73939,8.73939,8.73939,10.5838,10.5838,10.5838
15,3.14225e+06,3.14225e+06,3.14225e+06,4376.03,4376.03,4376.03,4398.74,4398.74,4398.74,1.11668e+07,1.11668e+07,1.11668e+07,1.12722e+07,1.12722e+07,1.12722e+07,3454.99,3454.99,3454.99,3440.42,3440.42,3440.42,1.01233e+08,1.01233e+08,1.01233e+08,8.95028,8.95028,8.95028,10.8392,10.8392,10.8392
16,3.13734e+06,3.13734e+06,3.13734e+06,4462.32,4462.32,4462.32,4485.42,4485.42,4485.42,1.1168e+07,1.1168e+07,1.1168e+07,1.12735e+07,1.12735e+07,1.12735e+07,3528.82,3528.82,3528.82,3513.9,3513.9,3513.9,1.01244e+08,1.01244e+08,1.01244e+08,9.14493,9.14493,9.14493,11.0748,11.0748,11.0748
17,3.13194e+06,3.13194e+06,3.13194e+06,4537.15,4537.15,4537.15,4560.54,4560.54,4560.54,1.11692e+07,1.11692e+07,1.11692e+07,1.12747e+07,1.12747e+07,1.12747e+07,3594.39,3594.39,3594.39,3579.11,3579.11,3579.11,1.01256e+08,1.01256e+08,1.01256e+08,9.31895,9.31895,9.31895,11.2853,11.2853,11.2853
18,3.12615e+06,3.12615e+06,3.12615e+06,4598.66,4598.66,4598.66,4622.19,4622.19,4622.19,1.11705e+07,1.11705e+07,1.11705e+07,1.1276e+07,1.1276e+07,1.1276e+07,3650.13,3650.13,3650.13,3634.48,3634.48,3634.48,1.01267e+08,1.01267e+08,1.01267e+08,9.46815,9.46815,9.46815,11.4656,11.4656,11.4656
19,3.12006e+06,3.12006e+06,3.12006e+06,4645.23,4645.23,4645.23,4668.77,4668.77,4668.77,1.11718e+07,1.11718e+07,1.11718e+07,1.12773e+07,1.12773e+07,1.12773e+07,3694.61,3694.61,3694.61,3678.59,3678.59,3678.59,1.01279e+08,1.01279e+08,1.01279e+08,9.58879,9.58879,9.58879,11.6111,11.6111,11.6111
20,3.11376e+06,3.11376e+06,3.11376e+06,4675.61,4675.61,4675.61,4699,4699,4699,1.11731e+07,1.11731e+07,1.11731e+07,1.12786e+07,1.12786e+07,1.12786e+07,3726.66,3726.66,3726.66,3710.26,3710.26,3710.26,1.01291e+08,1.01291e+08,1.01291e+08,9.67769,9.67769,9.67769,11.718,11.718,11.718
21,3.10735e+06,3.10735e+06,3.10735e+06,4688.95,4688.95,4688.95,4712.04,4712.04,4712.04,1.11744e+07,1.11744e+07,1.11744e+07,1.128e+07,1.128e+07,1.128e+07,3745.4,3745.4,3745.4,3728.62,3728.62,3728.62,1.01304e+08,1.01304e+08,1.01304e+08,9.73243,9.73243,9.73243,11.7834,11.7834,11.7834
22,3.10095e+06,3.10095e+06,3.10095e+06,4684.85,4684.85,4684.85,4707.48,4707.48,4707.48,1.11757e+07,1.11757e+07,1.11757e+07,1.12813e+07,1.12813e+07,1.12813e+07,3750.28,3750.28,3750.28,3733.14,3733.14,3733.14,1.01316e+08,1.01316e+08,1.01316e+08,9.75147,9.75147,9.75147,11.8054,11.8054,11.8054
23,3.09466e+06,3.09466e+06,3.09466e+06,4663.39,4663.39,4663.39,4685.41,4685.41,4685.41,1.1177e+07,1.1177e+07,1.1177e+07,1.12826e+07,1.12826e+07,1.12826e+07,3741.16,3741.16,3741.16,3723.67,3723.67,3723.67,1.01329e+08,1.01329e+08,1.01329e+08,9.73422,9.73422,9.73422,11.7833,11.7833,11.7833
24,3.08859e+06,3.08859e+06,3.08859e+06,4625.11,4625.11,4625.11,4646.39,4646.39,4646.39,1.11783e+07,1.11783e+07,1.11783e+07,1.12838e+07,1.12838e+07,1.12838e+07,3718.25,3718.25,3718.25,3700.42,3700.42,3700.42,1.01341e+08,1.01341e+08,1.01341e+08,9.68107,9.68107,9.68107,11.7176,11.7176,11.7176
