index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1557,1.67274,4.71503,4.61144,1.33997,1.28556,0,0,26.922,27.0105,2.86928,0.0868534,0.681049,0.356712,0.442216,-0.556724,-0.535143,0.160359,0.176907,-13309.8
