index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.1481e+06,3260.28,3134.17,4.21652e+06,3.92118e+06,2910.22,3010,1.1541e+08,0,0,0,0
0,1,3.14993e+06,3304.12,3178.8,4.21667e+06,3.9213e+06,2949.27,3051.09,1.15408e+08,4.25118,6.35556,9.82472,8.61076
0,2,3.15144e+06,3351.54,3226,4.21683e+06,3.92143e+06,2990.12,3094.92,1.15415e+08,4.30987,6.44652,5.90672,4.09289
0,3,3.15264e+06,3400.93,3275.1,4.217e+06,3.92159e+06,3033.04,3140.85,1.15422e+08,4.3717,6.54214,4.95082,5.71371
0,4,3.15352e+06,3452.01,3325.81,4.21718e+06,3.92176e+06,3077.77,3188.63,1.15429e+08,4.43611,6.64161,5.04643,5.18495
0,5,3.15405e+06,3504.37,3377.76,4.21737e+06,3.92195e+06,3123.97,3237.92,1.15437e+08,4.50267,6.74426,4.37704,8.98249
0,6,3.15425e+06,3557.58,3430.52,4.21757e+06,3.92216e+06,3171.26,3288.34,1.15445e+08,4.57084,6.84934,3.72774,4.62862
0,7,3.15409e+06,3611.17,3483.68,4.21777e+06,3.92238e+06,3219.26,3339.5,1.15453e+08,4.64005,6.956,1.28745,8.01322
0,8,3.1536e+06,3664.65,3536.73,4.21798e+06,3.92262e+06,3267.54,3390.95,1.15461e+08,4.70969,7.06334,5.47792,8.21944
0,9,3.15276e+06,3717.48,3589.19,4.2182e+06,3.92287e+06,3315.62,3442.22,1.1547e+08,4.7791,7.17039,2.94931,4.25282
0,10,3.15158e+06,3769.1,3640.53,4.21842e+06,3.92314e+06,3363.03,3492.82,1.15479e+08,4.84758,7.27613,1.16747,15.4676
0,11,3.15008e+06,3818.93,3690.18,4.21865e+06,3.92342e+06,3409.24,3542.22,1.15489e+08,4.9144,7.37946,6.69613,6.5997
0,12,3.14827e+06,3866.38,3737.59,4.21887e+06,3.92371e+06,3453.74,3589.88,1.15499e+08,4.9788,7.47927,6.01576,4.29041
0,13,3.14617e+06,3910.87,3782.19,4.2191e+06,3.92401e+06,3495.98,3635.23,1.15509e+08,5.04001,7.5744,3.46104,6.58873
0,14,3.14379e+06,3951.8,3823.41,4.21933e+06,3.92432e+06,3535.42,3677.73,1.15519e+08,5.09725,7.6637,5.68169,9.68003
0,15,3.14117e+06,3988.62,3860.72,4.21955e+06,3.92464e+06,3571.54,3716.82,1.1553e+08,5.14978,7.74605,5.18528,9.19074
0,16,3.13834e+06,4020.79,3893.6,4.21977e+06,3.92497e+06,3603.83,3751.98,1.15541e+08,5.19685,7.82032,3.36565,8.99533
0,17,3.13531e+06,4047.84,3921.56,4.21998e+06,3.9253e+06,3631.81,3782.7,1.15552e+08,5.2378,7.88549,2.07849,5.87365
0,18,3.13214e+06,4069.34,3944.21,4.22019e+06,3.92563e+06,3655.06,3808.52,1.15563e+08,5.27199,7.94061,8.70293,9.1052
0,19,3.12885e+06,4084.94,3961.16,4.22038e+06,3.92597e+06,3673.2,3829.05,1.15574e+08,5.29888,7.98482,8.872,12.2182
0,20,3.12548e+06,4094.36,3972.15,4.22057e+06,3.92631e+06,3685.92,3843.96,1.15586e+08,5.31804,8.01742,3.65946,9.98907
0,21,3.12208e+06,4097.42,3976.98,4.22074e+06,3.92664e+06,3693,3852.96,1.15597e+08,5.3291,8.03786,9.90383,10.4657
0,22,3.11869e+06,4094.03,3975.52,4.22089e+06,3.92698e+06,3694.28,3855.9,1.15609e+08,5.33186,8.04574,4.7571,8.63914
0,23,3.11534e+06,4084.21,3967.78,4.22104e+06,3.92731e+06,3689.71,3852.68,1.15621e+08,5.32621,8.04087,5.61085,9.78772
0,24,3.11207e+06,4068.04,3953.81,4.22116e+06,3.92763e+06,3679.3,3843.3,1.15632e+08,5.31217,8.02323,4.10217,6.4962
0,25,3.10893e+06,4045.74,3933.79,4.22128e+06,3.92795e+06,3663.17,3827.85,1.15644e+08,5.28991,7.99299,7.47936,5.8044
0,26,3.10596e+06,4017.6,3907.97,4.22137e+06,3.92826e+06,3641.53,3806.53,1.15655e+08,5.25969,7.95051,5.09285,9.32657
0,27,3.10318e+06,3984,3876.69,4.22145e+06,3.92857e+06,3614.66,3779.59,1.15666e+08,5.22192,7.89633,4.37782,14.3642
0,28,3.10064e+06,3945.38,3840.36,4.22151e+06,3.92886e+06,3582.91,3747.39,1.15677e+08,5.17709,7.83115,2.3326,9.81933
0,29,3.09835e+06,3902.24,3799.44,4.22156e+06,3.92914e+06,3546.7,3710.34,1.15688e+08,5.1258,7.75582,7.83578,9.82175
0,30,3.09635e+06,3855.16,3754.47,4.2216e+06,3.92941e+06,3506.52,3668.93,1.15699e+08,5.06873,7.67131,5.13349,4.89272
0,31,3.09467e+06,3804.72,3705.99,4.22161e+06,3.92967e+06,3462.87,3623.66,1.15709e+08,5.0066,7.57869,7.23941,9.57051
0,32,3.09331e+06,3751.55,3654.6,4.22162e+06,3.92992e+06,3416.3,3575.11,1.15719e+08,4.9402,7.4791,5.9747,5.54771
0,33,3.0923e+06,3696.26,3600.9,4.22162e+06,3.93015e+06,3367.38,3523.85,1.15729e+08,4.87034,7.37375,7.64819,10.2815
0,34,3.09164e+06,3639.5,3545.49,4.2216e+06,3.93037e+06,3316.68,3470.48,1.15738e+08,4.79784,7.26385,1.35907,6.78606
0,35,3.09134e+06,3581.87,3488.97,4.22158e+06,3.93058e+06,3264.78,3415.59,1.15747e+08,4.72351,7.15065,5.11071,10.1866
0,36,3.09141e+06,3523.99,3431.92,4.22155e+06,3.93077e+06,3212.23,3359.78,1.15755e+08,4.64818,7.03535,4.33981,12.6686
0,37,3.09185e+06,3466.43,3374.91,4.22152e+06,3.93095e+06,3159.58,3303.6,1.15764e+08,4.57261,6.91914,6.28174,5.84686
0,38,3.09264e+06,3409.72,3318.47,4.22148e+06,3.93111e+06,3107.34,3247.61,1.15771e+08,4.49755,6.80316,6.27314,7.864
0,39,3.09379e+06,3354.39,3263.11,4.22144e+06,3.93126e+06,3056.01,3192.33,1.15779e+08,4.42372,6.68849,5.22234,3.82423
0,40,3.09527e+06,3300.9,3209.28,4.2214e+06,3.9314e+06,3006.04,3138.24,1.15786e+08,4.35176,6.57614,0,9.36494
0,41,3.09709e+06,3249.69,3157.43,4.22136e+06,3.93152e+06,2957.85,3085.79,1.15793e+08,4.28229,6.46707,3.27928,5.94677
0,42,3.09923e+06,3201.15,3107.95,4.22133e+06,3.93163e+06,2911.84,3035.41,1.15799e+08,4.21588,6.36213,2.82362,7.07878
0,43,3.10165e+06,3155.64,3061.2,4.22129e+06,3.93172e+06,2868.36,2987.47,1.15805e+08,4.15303,6.26213,3.18147,6.30115
0,44,3.10436e+06,3113.5,3017.5,4.22127e+06,3.9318e+06,2827.72,2942.32,1.15811e+08,4.09422,6.1678,6.9453,6.43994
0,45,3.10732e+06,3075.01,2977.14,4.22125e+06,3.93187e+06,2790.23,2900.27,1.15816e+08,4.03985,6.07978,3.81725,6.89961
0,46,3.1105e+06,3040.43,2940.4,4.22124e+06,3.93193e+06,2756.13,2861.59,1.15821e+08,3.99032,5.99867,3.96548,7.32388
0,47,3.11389e+06,3010,2907.5,4.22124e+06,3.93197e+06,2725.66,2826.55,1.15826e+08,3.94595,5.92499,5.49608,5.27938
0,48,3.11746e+06,2983.93,2878.66,4.22125e+06,3.93201e+06,2699.04,2795.36,1.15831e+08,3.90706,5.85922,2.01426,8.58838
0,49,3.12118e+06,2962.42,2854.07,4.22128e+06,3.93203e+06,2676.44,2768.23,1.15835e+08,3.87391,5.80179,3.98415,6.42822
0,50,3.12501e+06,2945.62,2833.89,4.22132e+06,3.93204e+06,2658.03,2745.34,1.15839e+08,3.84675,5.75306,3.30673,1.56389
0,51,3.12894e+06,2933.69,2818.27,4.22137e+06,3.93204e+06,2643.97,2726.84,1.15843e+08,3.82579,5.71339,4.94756,5.7308
0,52,3.13293e+06,2926.77,2807.36,4.22145e+06,3.93203e+06,2634.39,2712.88,1.15847e+08,3.81124,5.68307,2.72686,4.03953
0,53,3.13694e+06,2924.98,2801.27,4.22154e+06,3.93202e+06,2629.4,2703.59,1.15851e+08,3.80326,5.66237,4.92154,8.60095
0,54,3.14095e+06,2928.42,2800.11,4.22165e+06,3.932e+06,2629.12,2699.08,1.15854e+08,3.80201,5.65154,5.85044,2.5276
0,55,3.14491e+06,2937.19,2803.97,4.22178e+06,3.93196e+06,2633.63,2699.46,1.15858e+08,3.80762,5.65079,3.99296,11.7434
0,56,3.14881e+06,2951.35,2812.92,4.22194e+06,3.93193e+06,2643.01,2704.8,1.15861e+08,3.82022,5.6603,4.31117,3.50579
0,57,3.1526e+06,2970.97,2827.05,4.22212e+06,3.93188e+06,2657.32,2715.19,1.15865e+08,3.83988,5.68023,2.18007,6.79964
0,58,3.15625e+06,2996.07,2846.37,4.22232e+06,3.93183e+06,2676.6,2730.68,1.15868e+08,3.86668,5.71069,6.75274,6.3861
0,59,3.15973e+06,3026.67,2870.93,4.22255e+06,3.93178e+06,2700.87,2751.3,1.15872e+08,3.90064,5.75177,1.97533,7.0549
0,60,3.16299e+06,3062.73,2900.7,4.22281e+06,3.93172e+06,2730.13,2777.07,1.15876e+08,3.94177,5.80351,4.1245,3.47126
0,61,3.16601e+06,3104.18,2935.66,4.22309e+06,3.93166e+06,2764.33,2807.97,1.15879e+08,3.99002,5.86588,5.9024,3.89068
0,62,3.16876e+06,3150.92,2975.73,4.22341e+06,3.9316e+06,2803.4,2843.95,1.15883e+08,4.04529,5.93879,7.16292,7.24661
