time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.48173e+06,2.48173e+06,2.48173e+06,3254.29,3254.29,3254.29,3346.02,3346.02,3346.02,3.59749e+06,3.59749e+06,3.59749e+06,3.76802e+06,3.76802e+06,3.76802e+06,3090.98,3090.98,3090.98,3034.64,3034.64,3034.64,1.16848e+08,1.16848e+08,1.16848e+08,0,0,0,0,0,0
1,2.48451e+06,2.48451e+06,2.48451e+06,3334.88,3334.88,3334.88,3428.98,3428.98,3428.98,3.59755e+06,3.59755e+06,3.59755e+06,3.76817e+06,3.76817e+06,3.76817e+06,3165.17,3165.17,3165.17,3107.16,3107.16,3107.16,1.16845e+08,1.16845e+08,1.16845e+08,4.46972,4.46972,4.46972,5.6732,5.6732,5.6732
2,2.48678e+06,2.48678e+06,2.48678e+06,3418.29,3418.29,3418.29,3513.87,3513.87,3513.87,3.59764e+06,3.59764e+06,3.59764e+06,3.76834e+06,3.76834e+06,3.76834e+06,3241.29,3241.29,3241.29,3181.02,3181.02,3181.02,1.16851e+08,1.16851e+08,1.16851e+08,4.57926,4.57926,4.57926,5.81143,5.81143,5.81143
3,2.48856e+06,2.48856e+06,2.48856e+06,3502.71,3502.71,3502.71,3599.02,3599.02,3599.02,3.59776e+06,3.59776e+06,3.59776e+06,3.76853e+06,3.76853e+06,3.76853e+06,3318.91,3318.91,3318.91,3255.66,3255.66,3255.66,1.16857e+08,1.16857e+08,1.16857e+08,4.69125,4.69125,4.69125,5.95145,5.95145,5.95145
4,2.48983e+06,2.48983e+06,2.48983e+06,3587.36,3587.36,3587.36,3683.63,3683.63,3683.63,3.59791e+06,3.59791e+06,3.59791e+06,3.76874e+06,3.76874e+06,3.76874e+06,3397.34,3397.34,3397.34,3330.4,3330.4,3330.4,1.16864e+08,1.16864e+08,1.16864e+08,4.80449,4.80449,4.80449,6.09175,6.09175,6.09175
5,2.4906e+06,2.4906e+06,2.4906e+06,3671.32,3671.32,3671.32,3766.79,3766.79,3766.79,3.59808e+06,3.59808e+06,3.59808e+06,3.76897e+06,3.76897e+06,3.76897e+06,3475.74,3475.74,3475.74,3404.45,3404.45,3404.45,1.16871e+08,1.16871e+08,1.16871e+08,4.91784,4.91784,4.91784,6.23092,6.23092,6.23092
6,2.49089e+06,2.49089e+06,2.49089e+06,3753.67,3753.67,3753.67,3847.58,3847.58,3847.58,3.59829e+06,3.59829e+06,3.59829e+06,3.76921e+06,3.76921e+06,3.76921e+06,3553.28,3553.28,3553.28,3477.03,3477.03,3477.03,1.16879e+08,1.16879e+08,1.16879e+08,5.03009,5.03009,5.03009,6.36747,6.36747,6.36747
7,2.4907e+06,2.4907e+06,2.4907e+06,3833.44,3833.44,3833.44,3925.07,3925.07,3925.07,3.59853e+06,3.59853e+06,3.59853e+06,3.76945e+06,3.76945e+06,3.76945e+06,3629.07,3629.07,3629.07,3547.32,3547.32,3547.32,1.16887e+08,1.16887e+08,1.16887e+08,5.13997,5.13997,5.13997,6.49987,6.49987,6.49987
8,2.49007e+06,2.49007e+06,2.49007e+06,3909.67,3909.67,3909.67,3998.34,3998.34,3998.34,3.5988e+06,3.5988e+06,3.5988e+06,3.76971e+06,3.76971e+06,3.76971e+06,3702.21,3702.21,3702.21,3614.51,3614.51,3614.51,1.16896e+08,1.16896e+08,1.16896e+08,5.24619,5.24619,5.24619,6.6266,6.6266,6.6266
9,2.48901e+06,2.48901e+06,2.48901e+06,3981.43,3981.43,3981.43,4066.52,4066.52,4066.52,3.59909e+06,3.59909e+06,3.59909e+06,3.76996e+06,3.76996e+06,3.76996e+06,3771.8,3771.8,3771.8,3677.79,3677.79,3677.79,1.16905e+08,1.16905e+08,1.16905e+08,5.34747,5.34747,5.34747,6.74616,6.74616,6.74616
10,2.48757e+06,2.48757e+06,2.48757e+06,4047.79,4047.79,4047.79,4128.77,4128.77,4128.77,3.59942e+06,3.59942e+06,3.59942e+06,3.77022e+06,3.77022e+06,3.77022e+06,3836.96,3836.96,3836.96,3736.38,3736.38,3736.38,1.16914e+08,1.16914e+08,1.16914e+08,5.44252,5.44252,5.44252,6.85709,6.85709,6.85709
11,2.48577e+06,2.48577e+06,2.48577e+06,4107.92,4107.92,4107.92,4184.33,4184.33,4184.33,3.59977e+06,3.59977e+06,3.59977e+06,3.77046e+06,3.77046e+06,3.77046e+06,3896.84,3896.84,3896.84,3789.58,3789.58,3789.58,1.16923e+08,1.16923e+08,1.16923e+08,5.53014,5.53014,5.53014,6.95804,6.95804,6.95804
12,2.48367e+06,2.48367e+06,2.48367e+06,4161.04,4161.04,4161.04,4232.56,4232.56,4232.56,3.60015e+06,3.60015e+06,3.60015e+06,3.7707e+06,3.7707e+06,3.7707e+06,3950.67,3950.67,3950.67,3836.75,3836.75,3836.75,1.16933e+08,1.16933e+08,1.16933e+08,5.60921,5.60921,5.60921,7.0478,7.0478,7.0478
