time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.17092e+06,7.17092e+06,7.17092e+06,3601.53,3601.53,3601.53,3759.19,3759.19,3759.19,9.97034e+06,9.97034e+06,9.97034e+06,1.07721e+07,1.07721e+07,1.07721e+07,2968.89,2968.89,2968.89,2868.85,2868.85,2868.85,9.87819e+07,9.87819e+07,9.87819e+07,0,0,0,0,0,0
1,7.17385e+06,7.17385e+06,7.17385e+06,3660.11,3660.11,3660.11,3820.6,3820.6,3820.6,9.97074e+06,9.97074e+06,9.97074e+06,1.07725e+07,1.07725e+07,1.07725e+07,3016.72,3016.72,3016.72,2914.66,2914.66,2914.66,9.8778e+07,9.8778e+07,9.8778e+07,8.62144,8.62144,8.62144,7.12729,7.12729,7.12729
2,7.17645e+06,7.17645e+06,7.17645e+06,3722.59,3722.59,3722.59,3885.8,3885.8,3885.8,9.97116e+06,9.97116e+06,9.97116e+06,1.07729e+07,1.07729e+07,1.07729e+07,3067.21,3067.21,3067.21,2963.4,2963.4,2963.4,9.8783e+07,9.8783e+07,9.8783e+07,8.76436,8.76436,8.76436,7.24536,7.24536,7.24536
3,7.17871e+06,7.17871e+06,7.17871e+06,3788.26,3788.26,3788.26,3954.38,3954.38,3954.38,9.97162e+06,9.97162e+06,9.97162e+06,1.07734e+07,1.07734e+07,1.07734e+07,3120.42,3120.42,3120.42,3014.83,3014.83,3014.83,9.87882e+07,9.87882e+07,9.87882e+07,8.91526,8.91526,8.91526,7.37015,7.37015,7.37015
4,7.1806e+06,7.1806e+06,7.1806e+06,3857.12,3857.12,3857.12,4026.34,4026.34,4026.34,9.97211e+06,9.97211e+06,9.97211e+06,1.0774e+07,1.0774e+07,1.0774e+07,3176.39,3176.39,3176.39,3068.97,3068.97,3068.97,9.87938e+07,9.87938e+07,9.87938e+07,9.07388,9.07388,9.07388,7.50143,7.50143,7.50143
5,7.18212e+06,7.18212e+06,7.18212e+06,3929.08,3929.08,3929.08,4101.58,4101.58,4101.58,9.97264e+06,9.97264e+06,9.97264e+06,1.07745e+07,1.07745e+07,1.07745e+07,3235.06,3235.06,3235.06,3125.76,3125.76,3125.76,9.87996e+07,9.87996e+07,9.87996e+07,9.24017,9.24017,9.24017,7.63913,7.63913,7.63913
6,7.18325e+06,7.18325e+06,7.18325e+06,4004.03,4004.03,4004.03,4179.99,4179.99,4179.99,9.9732e+06,9.9732e+06,9.9732e+06,1.07751e+07,1.07751e+07,1.07751e+07,3296.37,3296.37,3296.37,3185.12,3185.12,3185.12,9.88057e+07,9.88057e+07,9.88057e+07,9.41391,9.41391,9.41391,7.78306,7.78306,7.78306
7,7.18397e+06,7.18397e+06,7.18397e+06,4081.84,4081.84,4081.84,4261.4,4261.4,4261.4,9.9738e+06,9.9738e+06,9.9738e+06,1.07758e+07,1.07758e+07,1.07758e+07,3360.21,3360.21,3360.21,3246.95,3246.95,3246.95,9.88122e+07,9.88122e+07,9.88122e+07,9.59483,9.59483,9.59483,7.93297,7.93297,7.93297
8,7.18427e+06,7.18427e+06,7.18427e+06,4162.3,4162.3,4162.3,4345.59,4345.59,4345.59,9.97444e+06,9.97444e+06,9.97444e+06,1.07765e+07,1.07765e+07,1.07765e+07,3426.45,3426.45,3426.45,3311.09,3311.09,3311.09,9.88189e+07,9.88189e+07,9.88189e+07,9.78255,9.78255,9.78255,8.08854,8.08854,8.08854
9,7.18413e+06,7.18413e+06,7.18413e+06,4245.19,4245.19,4245.19,4432.32,4432.32,4432.32,9.97512e+06,9.97512e+06,9.97512e+06,1.07772e+07,1.07772e+07,1.07772e+07,3494.9,3494.9,3494.9,3377.38,3377.38,3377.38,9.88261e+07,9.88261e+07,9.88261e+07,9.97658,9.97658,9.97658,8.24933,8.24933,8.24933
