index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.71943e+06,3478.19,3555.9,3.7156e+06,3.88507e+06,3311.97,3236.11,1.16375e+08,0,0,0,0
0,1,2.72259e+06,3524.76,3601.7,3.71569e+06,3.88514e+06,3352.42,3276.11,1.16371e+08,1.82275,8.36545,2.41944,10.7521
0,2,2.72547e+06,3577.57,3655.05,3.7158e+06,3.88522e+06,3398.99,3321.16,1.16377e+08,1.84765,8.47835,0.678009,11.0453
0,3,2.72802e+06,3636.02,3714.32,3.71592e+06,3.88531e+06,3451.22,3371.82,1.16382e+08,1.87568,8.6059,0.530067,14.4951
0,4,2.73022e+06,3699.88,3779.24,3.71606e+06,3.88542e+06,3508.93,3427.95,1.16388e+08,1.90667,8.74734,2.04106,6.37084
0,5,2.73204e+06,3768.79,3849.43,3.71621e+06,3.88555e+06,3571.83,3489.25,1.16395e+08,1.94049,8.90199,0.390627,4.13264
0,6,2.73345e+06,3842.32,3924.43,3.71638e+06,3.88568e+06,3639.56,3555.36,1.16401e+08,1.97693,9.06894,0,8.68346
0,7,2.73443e+06,3919.91,4003.69,3.71657e+06,3.88584e+06,3711.65,3625.83,1.16409e+08,2.01576,9.24706,3.82535,8.47766
0,8,2.73496e+06,4000.94,4086.52,3.71677e+06,3.886e+06,3787.57,3700.1,1.16416e+08,2.05669,9.435,2.92768,5.73066
0,9,2.73503e+06,4084.65,4172.16,3.71698e+06,3.88619e+06,3866.66,3777.52,1.16424e+08,2.09938,9.63112,0,10.5816
0,10,2.73462e+06,4170.19,4259.7,3.71721e+06,3.88639e+06,3948.17,3857.35,1.16432e+08,2.14341,9.83354,2.37367,10.9189
0,11,2.73373e+06,4256.56,4348.12,3.71745e+06,3.8866e+06,4031.21,3938.7,1.16441e+08,2.18834,10.0401,0,8.16764
0,12,2.73236e+06,4342.7,4436.29,3.71771e+06,3.88682e+06,4114.83,4020.6,1.1645e+08,2.23363,10.2483,3.34306,10.8346
0,13,2.73051e+06,4427.43,4523,3.71797e+06,3.88706e+06,4197.93,4101.98,1.1646e+08,2.27871,10.4555,4.05463,13.01
