time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.08002e+06,4.08002e+06,4.08002e+06,3604.87,3604.87,3604.87,3880.9,3880.9,3880.9,9.10021e+06,9.10021e+06,9.10021e+06,1.04028e+07,1.04028e+07,1.04028e+07,3124.78,3124.78,3124.78,2945.97,2945.97,2945.97,1.03112e+08,1.03112e+08,1.03112e+08,0,0,0,0,0,0
1,4.08255e+06,4.08255e+06,4.08255e+06,3653.65,3653.65,3653.65,3932.13,3932.13,3932.13,9.1006e+06,9.1006e+06,9.1006e+06,1.04033e+07,1.04033e+07,1.04033e+07,3167.44,3167.44,3167.44,2982.17,2982.17,2982.17,1.03108e+08,1.03108e+08,1.03108e+08,3.01331,3.01331,3.01331,8.9181,8.9181,8.9181
2,4.08493e+06,4.08493e+06,4.08493e+06,3680.24,3680.24,3680.24,3955.96,3955.96,3955.96,9.10104e+06,9.10104e+06,9.10104e+06,1.04038e+07,1.04038e+07,1.04038e+07,3188.84,3188.84,3188.84,2998.55,2998.55,2998.55,1.03114e+08,1.03114e+08,1.03114e+08,3.0432,3.0432,3.0432,8.9967,8.9967,8.9967
3,4.08724e+06,4.08724e+06,4.08724e+06,3695.22,3695.22,3695.22,3968.15,3968.15,3968.15,9.10151e+06,9.10151e+06,9.10151e+06,1.04043e+07,1.04043e+07,1.04043e+07,3200.15,3200.15,3200.15,3006.22,3006.22,3006.22,1.03119e+08,1.03119e+08,1.03119e+08,3.05913,3.05913,3.05913,9.03377,9.03377,9.03377
4,4.0895e+06,4.0895e+06,4.0895e+06,3704.56,3704.56,3704.56,3975.5,3975.5,3975.5,9.10201e+06,9.10201e+06,9.10201e+06,1.04048e+07,1.04048e+07,1.04048e+07,3206.61,3206.61,3206.61,3010.27,3010.27,3010.27,1.03124e+08,1.03124e+08,1.03124e+08,3.0682,3.0682,3.0682,9.05325,9.05325,9.05325
5,4.09172e+06,4.09172e+06,4.09172e+06,3711.18,3711.18,3711.18,3980.84,3980.84,3980.84,9.10251e+06,9.10251e+06,9.10251e+06,1.04053e+07,1.04053e+07,1.04053e+07,3210.74,3210.74,3210.74,3012.84,3012.84,3012.84,1.0313e+08,1.0313e+08,1.0313e+08,3.07397,3.07397,3.07397,9.06543,9.06543,9.06543
6,4.09391e+06,4.09391e+06,4.09391e+06,3716.54,3716.54,3716.54,3985.41,3985.41,3985.41,9.10303e+06,9.10303e+06,9.10303e+06,1.04058e+07,1.04058e+07,1.04058e+07,3213.81,3213.81,3213.81,3014.84,3014.84,3014.84,1.03135e+08,1.03135e+08,1.03135e+08,3.07816,3.07816,3.07816,9.07468,9.07468,9.07468
7,4.09607e+06,4.09607e+06,4.09607e+06,3721.36,3721.36,3721.36,3989.72,3989.72,3989.72,9.10355e+06,9.10355e+06,9.10355e+06,1.04063e+07,1.04063e+07,1.04063e+07,3216.42,3216.42,3216.42,3016.67,3016.67,3016.67,1.03141e+08,1.03141e+08,1.03141e+08,3.08165,3.08165,3.08165,9.08287,9.08287,9.08287
8,4.09821e+06,4.09821e+06,4.09821e+06,3725.98,3725.98,3725.98,3994,3994,3994,9.10408e+06,9.10408e+06,9.10408e+06,1.04068e+07,1.04068e+07,1.04068e+07,3218.89,3218.89,3218.89,3018.5,3018.5,3018.5,1.03146e+08,1.03146e+08,1.03146e+08,3.08486,3.08486,3.08486,9.09078,9.09078,9.09078
9,4.10031e+06,4.10031e+06,4.10031e+06,3730.58,3730.58,3730.58,3998.33,3998.33,3998.33,9.10462e+06,9.10462e+06,9.10462e+06,1.04073e+07,1.04073e+07,1.04073e+07,3221.36,3221.36,3221.36,3020.39,3020.39,3020.39,1.03152e+08,1.03152e+08,1.03152e+08,3.088,3.088,3.088,9.09876,9.09876,9.09876
10,4.1024e+06,4.1024e+06,4.1024e+06,3735.23,3735.23,3735.23,4002.74,4002.74,4002.74,9.10516e+06,9.10516e+06,9.10516e+06,1.04079e+07,1.04079e+07,1.04079e+07,3223.89,3223.89,3223.89,3022.36,3022.36,3022.36,1.03157e+08,1.03157e+08,1.03157e+08,3.09116,3.09116,3.09116,9.10693,9.10693,9.10693
11,4.10445e+06,4.10445e+06,4.10445e+06,3739.97,3739.97,3739.97,4007.25,4007.25,4007.25,9.10571e+06,9.10571e+06,9.10571e+06,1.04084e+07,1.04084e+07,1.04084e+07,3226.53,3226.53,3226.53,3024.43,3024.43,3024.43,1.03163e+08,1.03163e+08,1.03163e+08,3.0944,3.0944,3.0944,9.11534,9.11534,9.11534
12,4.10647e+06,4.10647e+06,4.10647e+06,3744.8,3744.8,3744.8,4011.86,4011.86,4011.86,9.10627e+06,9.10627e+06,9.10627e+06,1.04089e+07,1.04089e+07,1.04089e+07,3229.26,3229.26,3229.26,3026.59,3026.59,3026.59,1.03168e+08,1.03168e+08,1.03168e+08,3.09772,3.09772,3.09772,9.12399,9.12399,9.12399
13,4.10847e+06,4.10847e+06,4.10847e+06,3749.73,3749.73,3749.73,4016.55,4016.55,4016.55,9.10684e+06,9.10684e+06,9.10684e+06,1.04095e+07,1.04095e+07,1.04095e+07,3232.1,3232.1,3232.1,3028.83,3028.83,3028.83,1.03174e+08,1.03174e+08,1.03174e+08,3.10113,3.10113,3.10113,9.13287,9.13287,9.13287
