index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
964,1.12204,5.11402,5.49452,0.826438,0.740928,0,0,8.13761,8.70205,1.43262,0.0171488,0.918897,0.262703,0.272577,-2.33627,-1.36781,0.163327,0.202073,-3944.08
